0.252	0.0131021	-5.7113	-0.0479629	7.32925	0.118154	1.63657	0.0234389	0.0040107	-0.335894	0.00117067	-1.03268	-0.0137888	0.411328	-0.15728	0.0100769	0.00271201	-0.00479736	-0.0576973	-0.0095414	-0.421554	-0.239313	-0.000191387	-0.000298023	0.000252621	0.00286102	-0.00151526	0.0191927	-0.00335276	-0.0127664	5.8718	0.0484531	-7.45567	-0.117255	-1.66515	-0.0233532	0.181338	-0.00521726	-1.13557	0.000143675	0.000785813	-6.05775e-05	
0.253	0.0135403	-5.64507	-0.0471895	7.27424	0.118723	1.62286	0.0235157	0.00402059	-0.335892	0.00116611	-1.03274	-0.0137998	0.410925	-0.157523	0.0098953	0.00232458	-0.00455987	-0.0554323	-0.0110175	-0.402957	-0.24265	-0.000181608	-0.00038743	0.000237487	0.00226498	-0.00147615	0.0185966	-0.00333786	-0.0128599	5.78834	0.0483441	-7.3914	-0.117666	-1.6509	-0.0233935	0.184323	-0.00616087	-1.12925	0.00013852	0.000753791	-6.13183e-05	
0.254	0.0140125	-5.56526	-0.046426	7.21248	0.119232	1.60975	0.0235079	0.0040303	-0.33589	0.00116178	-1.03279	-0.0138122	0.41054	-0.157768	0.0097109	0.00184774	-0.00432832	-0.0530481	-0.0124127	-0.385106	-0.245824	-0.000184401	-0.000476837	0.00023155	0.00238419	-0.00139512	0.0178516	-0.00317395	-0.0131021	5.7113	0.0479629	-7.32925	-0.118154	-1.63657	-0.0234389	0.187144	-0.00735011	-1.12341	0.000132851	0.000724348	-5.82961e-05	
0.255	0.0145717	-5.50021	-0.0454504	7.15782	0.119815	1.59645	0.0235601	0.00403985	-0.335889	0.00115769	-1.03284	-0.013826	0.410172	-0.158017	0.00954419	0.00149012	-0.00409933	-0.0509024	-0.013778	-0.367403	-0.248849	-0.000166707	-0.000357628	0.000228989	0.00214577	-0.00136532	0.0177026	-0.00302494	-0.0135403	5.64507	0.0471895	-7.27424	-0.118723	-1.62286	-0.0235157	0.186132	-0.00791122	-1.11199	0.000131222	0.000715787	-5.34977e-05	
0.256	0.0151729	-5.42311	-0.044453	7.09807	0.120319	1.58393	0.0235408	0.00404922	-0.335888	0.0011538	-1.03289	-0.013841	0.409822	-0.158269	0.0093705	0.000953674	-0.00388967	-0.0488758	-0.0149831	-0.350416	-0.251666	-0.000173692	-0.000536442	0.000209664	0.00202656	-0.00120513	0.0169873	-0.00281633	-0.0140125	5.56527	0.046426	-7.21248	-0.119232	-1.60975	-0.0235079	0.188847	-0.00949415	-1.10712	0.000123969	0.000683943	-5.30274e-05	
0.257	0.0159777	-5.36514	-0.0430372	7.04732	0.120983	1.57133	0.0235813	0.00405845	-0.335887	0.00115012	-1.03294	-0.0138573	0.409488	-0.158523	0.00922894	0.000655651	-0.00367372	-0.0469685	-0.0163	-0.333935	-0.254557	-0.000141561	-0.000298023	0.00021595	0.00190735	-0.00131689	0.0164807	-0.00289083	-0.0145717	5.50021	0.0454504	-7.15782	-0.119815	-1.59645	-0.0235601	0.189739	-0.00937765	-1.09809	0.000122087	0.000657047	-5.18166e-05	
0.258	0.0167659	-5.30157	-0.0416605	6.99507	0.121544	1.55931	0.0235967	0.00406751	-0.335887	0.00114664	-1.03298	-0.0138746	0.40917	-0.15878	0.0090627	0.000149012	-0.00347919	-0.0454187	-0.0173403	-0.317812	-0.257	-0.000166241	-0.000506639	0.00019453	0.00154972	-0.00104029	0.0161231	-0.00244379	-0.0151729	5.42311	0.044453	-7.09807	-0.120319	-1.58393	-0.0235408	0.19077	-0.011569	-1.09415	0.000115831	0.000646033	-4.54385e-05	
0.259	0.0176033	-5.23056	-0.0402557	6.93991	0.122148	1.54801	0.0235495	0.00407644	-0.335888	0.00114337	-1.03303	-0.0138932	0.408868	-0.15904	0.00893325	-0.000476837	-0.00327197	-0.0439882	-0.0185547	-0.302434	-0.259608	-0.000129454	-0.000625849	0.000207219	0.00143051	-0.00121444	0.015378	-0.0026077	-0.0159777	5.36514	0.0430372	-7.04732	-0.120983	-1.57133	-0.0235813	0.19278	-0.0112412	-1.08706	0.000114773	0.000616586	-4.65523e-05	
0.26	0.0185879	-5.17512	-0.0385082	6.8916	0.122784	1.5362	0.0235767	0.00408523	-0.335888	0.00114028	-1.03307	-0.0139127	0.408581	-0.159302	0.0087861	-0.000923872	-0.00308803	-0.0426769	-0.0195308	-0.286967	-0.261873	-0.000147149	-0.000447035	0.000183936	0.0013113	-0.000976026	0.0154674	-0.00226498	-0.0167659	5.30157	0.0416605	-6.99507	-0.121544	-1.55931	-0.0235967	0.192588	-0.01304	-1.07838	0.000108595	0.000601134	-4.29179e-05	
0.261	0.0195955	-5.11471	-0.0367554	6.84137	0.123411	1.52494	0.0235624	0.00409389	-0.33589	0.00113737	-1.03311	-0.0139332	0.408308	-0.159566	0.00866642	-0.00146031	-0.00291003	-0.0414848	-0.0205114	-0.272095	-0.264078	-0.000119675	-0.000536442	0.000177999	0.00119209	-0.000980681	0.0148714	-0.00220537	-0.0176033	5.23056	0.0402557	-6.93991	-0.122148	-1.54801	-0.0235495	0.193532	-0.0135139	-1.07177	0.000106073	0.000581728	-4.13233e-05	
0.262	0.0207687	-5.0603	-0.0346933	6.79427	0.124093	1.51397	0.023554	0.00410244	-0.335892	0.00113464	-1.03315	-0.0139547	0.408051	-0.159832	0.00854488	-0.00193715	-0.00273762	-0.0404119	-0.0214437	-0.25779	-0.266194	-0.000121538	-0.000476837	0.000172411	0.00107288	-0.000932254	0.0143051	-0.00211596	-0.0185879	5.17512	0.0385082	-6.8916	-0.122784	-1.5362	-0.0235767	0.196069	-0.0145455	-1.06852	0.000101881	0.000559137	-3.93016e-05	
0.263	0.0217979	-4.998	-0.0329324	6.74492	0.124698	1.50385	0.0234994	0.00411087	-0.335894	0.00113208	-1.03319	-0.013977	0.407807	-0.1601	0.00842847	-0.00265241	-0.00255113	-0.0396967	-0.0223592	-0.244081	-0.268281	-0.000116415	-0.000715256	0.000186497	0.000715256	-0.00091549	0.0137091	-0.00208616	-0.0195955	5.11471	0.0367554	-6.84137	-0.123411	-1.52494	-0.0235624	0.196286	-0.0151449	-1.05997	9.88796e-05	0.000537064	-3.68289e-05	
0.264	0.0229219	-4.93845	-0.0309856	6.69623	0.125308	1.49352	0.0234554	0.00411917	-0.335898	0.00112971	-1.03323	-0.0140002	0.407576	-0.160371	0.00830088	-0.00330806	-0.00237604	-0.0389814	-0.0231387	-0.230402	-0.270098	-0.000127591	-0.000655651	0.000175088	0.000715252	-0.000779517	0.0136793	-0.00181794	-0.0207687	5.0603	0.0346933	-6.79427	-0.124093	-1.51397	-0.023554	0.197227	-0.0165173	-1.05409	9.49508e-05	0.000526341	-3.38103e-05	
0.265	0.0242058	-4.89111	-0.028711	6.65403	0.125972	1.48351	0.0234467	0.00412737	-0.335902	0.00112748	-1.03327	-0.014024	0.407359	-0.160642	0.00819797	-0.0038743	-0.00222656	-0.0385046	-0.0238102	-0.217319	-0.271708	-0.000102911	-0.000566244	0.000149477	0.000476837	-0.000671484	0.0130832	-0.00160933	-0.0217979	4.998	0.0329324	-6.74492	-0.124698	-1.50385	-0.0234994	0.19808	-0.0176134	-1.04901	9.02554e-05	0.000505486	-3.27952e-05	
0.266	0.0254607	-4.83917	-0.0265126	6.61035	0.126621	1.47388	0.0234114	0.00413547	-0.335906	0.00112541	-1.03331	-0.0140485	0.407154	-0.160916	0.00810064	-0.00458956	-0.00206789	-0.0382662	-0.0245105	-0.204504	-0.273436	-9.73232e-05	-0.000715256	0.000158674	0.000238419	-0.000700355	0.012815	-0.00172853	-0.0229219	4.93845	0.0309856	-6.69623	-0.125308	-1.49352	-0.0234554	0.199037	-0.0180745	-1.04198	8.72556e-05	0.00048199	-3.35145e-05	
0.267	0.0267406	-4.79019	-0.024268	6.56718	0.127277	1.46412	0.0233785	0.00414347	-0.335911	0.00112351	-1.03334	-0.0140736	0.406962	-0.161191	0.00800565	-0.0051856	-0.00190537	-0.0379086	-0.0251494	-0.191927	-0.274882	-9.49949e-05	-0.000596046	0.000162516	0.000357628	-0.000638887	0.0125766	-0.00144541	-0.0242058	4.89111	0.028711	-6.65403	-0.125972	-1.48351	-0.0234467	0.198932	-0.0188327	-1.03831	8.64192e-05	0.000478727	-2.70693e-05	
0.268	0.028048	-4.73793	-0.0219877	6.52418	0.127928	1.45503	0.0233244	0.0041514	-0.335917	0.00112175	-1.03338	-0.0140994	0.406783	-0.161467	0.00793114	-0.00602007	-0.00175345	-0.0380278	-0.0257827	-0.179708	-0.276387	-7.45058e-05	-0.000834465	0.000151922	-0.000119209	-0.000633299	0.012219	-0.00150502	-0.0254607	4.83917	0.0265126	-6.61035	-0.126621	-1.47388	-0.0234114	0.200135	-0.0194552	-1.03257	8.25761e-05	0.000454116	-2.93346e-05	
0.269	0.0294016	-4.67362	-0.0196932	6.47411	0.128544	1.44612	0.0231954	0.00415926	-0.335924	0.00112015	-1.03342	-0.0141258	0.406615	-0.161745	0.00786129	-0.00682473	-0.00160525	-0.0377893	-0.0263657	-0.167966	-0.277624	-6.98492e-05	-0.000804663	0.000148197	0.000238419	-0.000583008	0.0117421	-0.0012368	-0.0267406	4.79019	0.024268	-6.56718	-0.127277	-1.46412	-0.0233785	0.200103	-0.0202274	-1.02587	7.9999e-05	0.000440519	-2.51214e-05	
0.27	0.0308477	-4.64264	-0.0170906	6.44188	0.129262	1.43726	0.0232134	0.00416705	-0.335932	0.00111869	-1.03346	-0.0141526	0.406458	-0.162023	0.00778679	-0.00748038	-0.00145507	-0.0382662	-0.0268519	-0.156492	-0.27889	-7.45063e-05	-0.000655651	0.000150176	-0.000476837	-0.00048615	0.0114739	-0.0012666	-0.028048	4.73793	0.0219877	-6.52418	-0.127928	-1.45503	-0.0233244	0.201716	-0.0213406	-1.02252	7.59089e-05	0.000422242	-2.54251e-05	
0.271	0.0322575	-4.58875	-0.0146563	6.39829	0.129918	1.42876	0.0231214	0.0041748	-0.33594	0.00111738	-1.0335	-0.01418	0.406313	-0.162304	0.00775	-0.00837445	-0.00131584	-0.0386238	-0.0273827	-0.145167	-0.280023	-3.67872e-05	-0.00089407	0.000139233	-0.000357628	-0.000530854	0.0113249	-0.00113249	-0.0294016	4.67362	0.0196932	-6.47411	-0.128544	-1.44612	-0.0231954	0.200456	-0.0214696	-1.01681	7.54584e-05	0.000412785	-2.20826e-05	
0.272	0.0337197	-4.5492	-0.0120727	6.36268	0.130592	1.42063	0.0230819	0.00418249	-0.335949	0.00111621	-1.03354	-0.0142078	0.406179	-0.162585	0.00768574	-0.00920892	-0.00116916	-0.0393391	-0.0277925	-0.134379	-0.28114	-6.42613e-05	-0.000834465	0.000146683	-0.000715252	-0.000409782	0.0107884	-0.00111759	-0.0308477	4.64264	0.0170906	-6.44188	-0.129262	-1.43726	-0.0232134	0.203535	-0.0228889	-1.01336	6.97211e-05	0.000387574	-2.50615e-05	
0.273	0.0351254	-4.49776	-0.00964287	6.32072	0.131201	1.41256	0.0229871	0.00419013	-0.335959	0.00111518	-1.03358	-0.014236	0.406055	-0.162867	0.00764104	-0.0101328	-0.00103097	-0.0399351	-0.0281613	-0.12368	-0.282168	-4.47035e-05	-0.000923871	0.000138185	-0.000596046	-0.000368804	0.010699	-0.00102818	-0.0322575	4.58875	0.0146563	-6.39829	-0.129918	-1.42876	-0.0231214	0.202667	-0.0235083	-1.00572	6.78941e-05	0.000378267	-2.1482e-05	
0.274	0.0366328	-4.45887	-0.00698793	6.28572	0.131896	1.4047	0.0229362	0.00419775	-0.335971	0.00111428	-1.03362	-0.0142645	0.405942	-0.16315	0.00762008	-0.0110269	-0.000894186	-0.0408888	-0.0285469	-0.113279	-0.283018	-2.09548e-05	-0.00089407	0.000136788	-0.000953674	-0.000385568	0.010401	-0.000849366	-0.0337197	4.5492	0.0120727	-6.36268	-0.130592	-1.42063	-0.0230819	0.201603	-0.023723	-0.999871	6.65903e-05	0.000365672	-1.91e-05	
0.275	0.0381867	-4.41765	-0.00426919	6.25019	0.132572	1.39737	0.0228586	0.00420535	-0.335983	0.00111352	-1.03366	-0.0142934	0.405838	-0.163434	0.00759866	-0.0119805	-0.000762404	-0.0419617	-0.028871	-0.103444	-0.283852	-2.14204e-05	-0.000953674	0.000131782	-0.00107288	-0.0003241	0.00983477	-0.000834465	-0.0351254	4.49776	0.00964287	-6.32072	-0.131201	-1.41256	-0.0229871	0.203419	-0.0246547	-0.999638	6.43283e-05	0.00035642	-1.86729e-05	
0.276	0.0396425	-4.37109	-0.00174748	6.21161	0.133201	1.38992	0.0227624	0.00421294	-0.335995	0.00111289	-1.0337	-0.0143225	0.405745	-0.163718	0.00759261	-0.0129938	-0.000628759	-0.0430345	-0.0291606	-0.0934899	-0.284508	-6.0536e-06	-0.00101328	0.000133645	-0.00107288	-0.000289641	0.00995398	-0.000655651	-0.0366328	4.45887	0.00698793	-6.28572	-0.131896	-1.4047	-0.0229362	0.203151	-0.0253971	-0.993867	6.18252e-05	0.000341294	-1.49378e-05	
0.277	0.0412763	-4.33989	0.00115403	6.18078	0.133922	1.38244	0.0227244	0.00422052	-0.336009	0.00111239	-1.03375	-0.0143519	0.405661	-0.164003	0.0075819	-0.0138879	-0.000499538	-0.0443459	-0.0294046	-0.0837743	-0.285134	-1.07102e-05	-0.00089407	0.000129221	-0.0013113	-0.000244007	0.00971556	-0.000625849	-0.0381867	4.41765	0.00426919	-6.25019	-0.132572	-1.39737	-0.0228586	0.202981	-0.0260039	-0.987094	5.90795e-05	0.000327774	-1.60088e-05	
0.278	0.0428238	-4.30024	0.003853	6.14614	0.134564	1.3755	0.0226353	0.0042281	-0.336024	0.00111202	-1.03379	-0.0143815	0.405586	-0.164289	0.00757864	-0.0148714	-0.000369386	-0.0456572	-0.0295816	-0.0745952	-0.285625	-3.25963e-06	-0.000983477	0.000130152	-0.0013113	-0.000176951	0.00917911	-0.000491738	-0.0396425	4.37109	0.00174748	-6.21161	-0.133201	-1.38992	-0.0227624	0.203652	-0.0268798	-0.984194	5.6755e-05	0.000317287	-1.3653e-05	
0.279	0.0442693	-4.25229	0.0063345	6.1082	0.135169	1.36885	0.0225124	0.00423569	-0.33604	0.00111179	-1.03384	-0.0144113	0.405521	-0.164575	0.007594	-0.0160635	-0.000230968	-0.0472069	-0.0298107	-0.0654161	-0.286192	1.53668e-05	-0.00119209	0.000138418	-0.00154972	-0.000229105	0.00917912	-0.000566244	-0.0412763	4.33989	-0.00115403	-6.18078	-0.133922	-1.38244	-0.0227244	0.204219	-0.027103	-0.979898	5.5036e-05	0.000298868	-1.36797e-05	
0.28	0.0458691	-4.21976	0.00916254	6.07797	0.135823	1.36211	0.0224543	0.00424329	-0.336057	0.00111169	-1.03389	-0.0144412	0.405465	-0.164862	0.00759307	-0.0171363	-0.000107684	-0.048995	-0.0298694	-0.056386	-0.28649	-9.31323e-07	-0.00107288	0.000123284	-0.00178814	-5.86733e-05	0.00903011	-0.000298023	-0.0428238	4.30024	-0.003853	-6.14614	-0.134564	-1.3755	-0.0226353	0.204441	-0.0284923	-0.977934	5.13725e-05	0.000293882	-1.11941e-05	
0.281	0.04751	-4.18697	0.0120477	6.04872	0.1365	1.35599	0.0223768	0.00425091	-0.336076	0.0011117	-1.03394	-0.0144712	0.405417	-0.165149	0.00762008	-0.0182986	1.45519e-05	-0.0510216	-0.0299932	-0.0479221	-0.286967	2.70084e-05	-0.00116229	0.000122236	-0.00202656	-0.000123866	0.00846386	-0.000476837	-0.0442693	4.25229	-0.0063345	-6.1082	-0.135169	-1.36885	-0.0225124	0.204469	-0.0285169	-0.972051	4.97249e-05	0.000273775	-1.48122e-05	
0.282	0.0490739	-4.14981	0.0147719	6.01592	0.137148	1.34947	0.0222821	0.00425857	-0.336095	0.00111184	-1.03399	-0.0145013	0.405377	-0.165436	0.00766199	-0.0194013	0.000142492	-0.0528097	-0.0300938	-0.0392795	-0.287145	4.19095e-05	-0.00110269	0.00012794	-0.00178814	-0.000100583	0.00864267	-0.000178814	-0.0458691	4.21976	-0.00916253	-6.07797	-0.135823	-1.36211	-0.0224543	0.202873	-0.0289616	-0.966708	5.04128e-05	0.000278507	-7.18152e-06	
0.283	0.0507223	-4.11804	0.0176631	5.98773	0.137818	1.34377	0.022195	0.00426628	-0.336116	0.0011121	-1.03405	-0.0145315	0.405346	-0.165723	0.00771368	-0.0206232	0.000260887	-0.0550747	-0.0301646	-0.0312924	-0.287458	5.16884e-05	-0.00122189	0.000118394	-0.00226498	-7.07805e-05	0.00798702	-0.000312924	-0.04751	4.18697	-0.0120477	-6.04872	-0.1365	-1.35599	-0.0223768	0.206366	-0.0299381	-0.967551	4.56894e-05	0.000250672	-1.24578e-05	
0.284	0.0522027	-4.0756	0.0202125	5.95298	0.138396	1.33766	0.0220724	0.00427403	-0.336138	0.0011125	-1.0341	-0.0145616	0.405323	-0.166011	0.00775093	-0.0218749	0.000396394	-0.0571012	-0.0301767	-0.0229776	-0.287592	3.72529e-05	-0.0012517	0.000135507	-0.00202656	-1.21072e-05	0.00831485	-0.00013411	-0.0490739	4.14981	-0.0147719	-6.01592	-0.137148	-1.34947	-0.0222821	0.203695	-0.0303164	-0.959744	4.53294e-05	0.000251757	-9.00437e-06	
0.285	0.0538562	-4.04921	0.0231367	5.92813	0.139049	1.3322	0.0220061	0.00428184	-0.336161	0.00111301	-1.03416	-0.0145917	0.405308	-0.166298	0.00780169	-0.0231564	0.00051118	-0.0597239	-0.0301069	-0.015229	-0.287622	5.07571e-05	-0.0012815	0.000114786	-0.0026226	6.98492e-05	0.0077486	-2.98023e-05	-0.0507223	4.11804	-0.0176631	-5.98773	-0.137818	-1.34377	-0.022195	0.205205	-0.031483	-0.959755	4.15695e-05	0.000237019	-7.40436e-06	
0.286	0.0554571	-4.02011	0.0259507	5.90154	0.139711	1.32656	0.0219295	0.00428972	-0.336185	0.00111364	-1.03423	-0.0146219	0.405301	-0.166586	0.00788178	-0.0244677	0.000633183	-0.0623465	-0.0301143	-0.00733137	-0.287652	8.00942e-05	-0.0013113	0.000122003	-0.0026226	-7.45058e-06	0.00789761	-2.98023e-05	-0.0522027	4.0756	-0.0202125	-5.95298	-0.138396	-1.33766	-0.0220724	0.203165	-0.0311098	-0.951564	4.17705e-05	0.000228009	-6.76443e-06	
0.287	0.0570031	-3.97927	0.0286089	5.86862	0.140277	1.3212	0.0217905	0.00429766	-0.336211	0.0011144	-1.03429	-0.0146519	0.405301	-0.166874	0.00794651	-0.0258088	0.000754488	-0.0647306	-0.0300035	0.000178814	-0.287548	6.47269e-05	-0.0013411	0.000121305	-0.00238419	0.000110827	0.00751018	0.000104308	-0.0538562	4.04921	-0.0231367	-5.92813	-0.139049	-1.3322	-0.0220061	0.203079	-0.032136	-0.95059	3.96246e-05	0.000223652	-4.42076e-06	
0.288	0.0585966	-3.9554	0.0314121	5.84532	0.140941	1.3161	0.0217165	0.00430571	-0.336238	0.00111528	-1.03436	-0.0146818	0.405308	-0.167161	0.00805035	-0.0271201	0.000880449	-0.0675917	-0.0299821	0.00739098	-0.287503	0.000103842	-0.0013113	0.000125961	-0.00286102	2.14204e-05	0.00721216	4.47035e-05	-0.0554571	4.02011	-0.0259507	-5.90154	-0.139711	-1.32656	-0.0219295	0.204792	-0.0323469	-0.949264	3.91213e-05	0.000210379	-5.98992e-06	
0.289	0.0601646	-3.92873	0.0341706	5.82031	0.141533	1.31089	0.0216388	0.00431383	-0.336267	0.00111628	-1.03443	-0.0147116	0.405323	-0.167449	0.00811461	-0.0284612	0.00100548	-0.0704527	-0.0297911	0.0146925	-0.287428	6.42613e-05	-0.0013411	0.00012503	-0.00286102	0.000190921	0.00730157	7.45058e-05	-0.0570031	3.97927	-0.0286089	-5.86862	-0.140277	-1.3212	-0.0217905	0.204444	-0.0335632	-0.943782	3.44083e-05	0.000198516	-6.29745e-06	
0.29	0.0617922	-3.90026	0.0370194	5.79526	0.142172	1.30604	0.021543	0.00432205	-0.336297	0.0011174	-1.0345	-0.0147413	0.405345	-0.167736	0.00822591	-0.0299215	0.00111922	-0.0735521	-0.0296663	0.0218153	-0.287116	0.000111293	-0.00146031	0.000113738	-0.00309944	0.000124797	0.00712275	0.000312924	-0.0585966	3.9554	-0.0314121	-5.84532	-0.140941	-1.3161	-0.0217165	0.203448	-0.0335171	-0.941917	3.55259e-05	0.000196275	-1.91802e-06	
0.291	0.0633031	-3.85663	0.0395946	5.76157	0.142688	1.30113	0.0213808	0.00433038	-0.336328	0.00111864	-1.03458	-0.0147707	0.405374	-0.168022	0.00832602	-0.0314116	0.00123202	-0.0762939	-0.0294326	0.0288784	-0.286773	0.000100117	-0.00149012	0.000112806	-0.00274181	0.000233762	0.00706315	0.000342727	-0.0601646	3.92873	-0.0341706	-5.82031	-0.141533	-1.31089	-0.0216388	0.202234	-0.0343252	-0.935834	3.32391e-05	0.000192126	-9.48301e-07	
0.292	0.0648884	-3.84389	0.0424201	5.74557	0.143346	1.29675	0.0213414	0.00433882	-0.336361	0.00112	-1.03466	-0.0148	0.405409	-0.168309	0.00843499	-0.0328422	0.001368	-0.0798702	-0.0292789	0.0354052	-0.286549	0.000108965	-0.00143051	0.000135973	-0.00357627	0.000153668	0.00652671	0.000223517	-0.0617922	3.90026	-0.0370194	-5.79526	-0.142172	-1.30604	-0.021543	0.205255	-0.0346283	-0.936391	3.14017e-05	0.000170214	-4.79213e-06	
0.293	0.0664035	-3.81211	0.0450444	5.71895	0.143897	1.29221	0.0212229	0.00434736	-0.336395	0.00112149	-1.03474	-0.014829	0.405451	-0.168595	0.00854814	-0.0343621	0.00148895	-0.0830889	-0.0290126	0.0421107	-0.286043	0.000113156	-0.00151992	0.000120956	-0.00321865	0.000266358	0.00670552	0.000506639	-0.0633031	3.85663	-0.0395946	-5.76157	-0.142688	-1.30113	-0.0213808	0.202078	-0.0352541	-0.931098	2.97486e-05	0.000170545	7.15018e-07	
