0.211,-0.019424,4.0756,-0.8404,2.5132,-0.071642,1.3987,0.0020971,-0.0080005,-0.72928,-0.0056214,-1.1004,-0.025552,0.52244,-0.21763,-0.14945,-0.62215,-0.15723,-1.1181,-0.14405,0.50974,-0.81183,-0.0013895,-0.0050664,-0.0014449,-0.0096559,-0.0010207,0.0045299,-0.0012368,0.018959,-4.0743,0.84103,-2.4961,0.071794,-1.3987,-0.0019454,-0.11871,0.1131,-0.83035,2.4521e-07,6.6035e-06,5.9544e-05
0.212,-0.019411,4.1043,-0.84027,2.5076,-0.07163,1.3988,0.0020565,-0.0081513,-0.72991,-0.0057801,-1.1015,-0.025697,0.52295,-0.21844,-0.15083,-0.62758,-0.15868,-1.1274,-0.14506,0.51427,-0.81301,-0.0013858,-0.005424,-0.0014515,-0.0092983,-0.0010133,0.0045299,-0.0011772,0.019109,-4.0857,0.84073,-2.4995,0.07177,-1.3988,-0.001979,-0.12024,0.11334,-0.82839,1.9893e-06,1.679e-05,6.2622e-05
0.213,-0.01958,4.1125,-0.84006,2.513,-0.071573,1.399,0.0021025,-0.0083036,-0.73054,-0.0059402,-1.1026,-0.025843,0.52347,-0.21926,-0.15222,-0.63282,-0.16012,-1.1369,-0.14607,0.51874,-0.81432,-0.0013867,-0.0052452,-0.0014407,-0.0095367,-0.0010077,0.0044703,-0.0013113,0.019424,-4.0756,0.8404,-2.5132,0.071642,-1.3987,-0.0020971,-0.11678,0.11289,-0.829,-1.1089e-06,7.7951e-07,5.9635e-05
0.214,-0.019634,4.1331,-0.83967,2.5108,-0.071532,1.3989,0.0020918,-0.0084572,-0.73118,-0.0061018,-1.1038,-0.02599,0.52399,-0.22007,-0.15362,-0.63801,-0.16159,-1.146,-0.14699,0.52315,-0.81535,-0.0014007,-0.0051856,-0.0014608,-0.0090599,-0.00091456,0.0044107,-0.0010282,0.019411,-4.1043,0.84027,-2.5076,0.07163,-1.3988,-0.0020565,-0.11932,0.11293,-0.82943,-9.5066e-07,1.2743e-05,6.3645e-05
0.215,-0.019859,4.1334,-0.83914,2.52,-0.071384,1.399,0.002161,-0.0086122,-0.73182,-0.0062648,-1.1049,-0.026138,0.52452,-0.22089,-0.15499,-0.64307,-0.16302,-1.1554,-0.14803,0.5275,-0.81654,-0.0013728,-0.0050664,-0.0014328,-0.0094175,-0.0010431,0.0043511,-0.0011921,0.01958,-4.1125,0.84006,-2.513,0.071573,-1.399,-0.0021025,-0.11824,0.11343,-0.83051,3.1642e-07,4.9077e-06,6.0815e-05
0.216,-0.020016,4.1427,-0.83872,2.5252,-0.07128,1.3992,0.0022006,-0.0087685,-0.73247,-0.0064293,-1.1061,-0.026287,0.52505,-0.22171,-0.15637,-0.64826,-0.16445,-1.1648,-0.14905,0.53197,-0.81767,-0.0013746,-0.0051856,-0.00143,-0.0094175,-0.001017,0.0044703,-0.0011325,0.019634,-4.1331,0.83967,-2.5108,0.071532,-1.3989,-0.0020918,-0.11871,0.11339,-0.82779,3.2318e-07,7.664e-06,6.234e-05
0.217,-0.020133,4.1552,-0.83822,2.5265,-0.071169,1.3988,0.0022248,-0.0089263,-0.73312,-0.0065952,-1.1073,-0.026437,0.52559,-0.22253,-0.15774,-0.65321,-0.16588,-1.1736,-0.15002,0.5365,-0.81863,-0.0013709,-0.0049472,-0.0014342,-0.0088215,-0.00097416,0.0045299,-0.00095367,0.019859,-4.1334,0.83914,-2.52,0.071384,-1.399,-0.002161,-0.11952,0.11338,-0.82906,1.1488e-06,1.5939e-05,6.4798e-05
0.218,-0.020202,4.1738,-0.83777,2.5271,-0.071097,1.3991,0.002223,-0.0090854,-0.73378,-0.0067625,-1.1085,-0.026588,0.52613,-0.22335,-0.1591,-0.65839,-0.16731,-1.1828,-0.15101,0.54079,-0.81976,-0.0013663,-0.0051856,-0.0014287,-0.0091791,-0.00098534,0.0042915,-0.0011325,0.020016,-4.1427,0.83872,-2.5252,0.07128,-1.3992,-0.0022006,-0.11855,0.11341,-0.82977,2.3559e-07,8.3478e-06,6.3981e-05
0.219,-0.020383,4.1799,-0.83709,2.5338,-0.070941,1.3992,0.0022706,-0.0092458,-0.73445,-0.0069312,-1.1097,-0.02674,0.52668,-0.22417,-0.16047,-0.6634,-0.16873,-1.192,-0.15201,0.54514,-0.82079,-0.0013625,-0.0050068,-0.0014226,-0.0091791,-0.0010077,0.0043511,-0.0010282,0.020133,-4.1552,0.83822,-2.5265,0.071169,-1.3988,-0.0022248,-0.11701,0.1131,-0.82903,-2.0672e-06,-7.0232e-07,6.2548e-05
0.22,-0.020553,4.1863,-0.83639,2.5403,-0.070778,1.3994,0.0023108,-0.0094077,-0.73511,-0.0071014,-1.1108,-0.026893,0.52723,-0.22499,-0.16183,-0.66835,-0.17015,-1.201,-0.15304,0.54932,-0.82178,-0.0013607,-0.0049472,-0.0014133,-0.0090599,-0.0010245,0.0041723,-0.00099838,0.020202,-4.1738,0.83777,-2.5271,0.071097,-1.3991,-0.002223,-0.11936,0.11387,-0.82896,1.6478e-06,1.2313e-05,6.525e-05
0.221,-0.020655,4.2012,-0.83576,2.5423,-0.070658,1.3994,0.0023268,-0.0095709,-0.73579,-0.0072729,-1.1121,-0.027047,0.52778,-0.22581,-0.16318,-0.67335,-0.17156,-1.21,-0.15401,0.55373,-0.82278,-0.0013541,-0.0050068,-0.0014175,-0.0089407,-0.00097603,0.0044107,-0.00099838,0.020383,-4.1799,0.83709,-2.5338,0.070941,-1.3992,-0.0022706,-0.11819,0.11351,-0.82978,-3.2818e-07,6.1693e-06,6.4458e-05
0.222,-0.020785,4.2124,-0.83503,2.5464,-0.070494,1.3994,0.002354,-0.0097354,-0.73647,-0.0074459,-1.1133,-0.027202,0.52834,-0.22664,-0.16453,-0.6783,-0.17297,-1.2189,-0.15503,0.55808,-0.82374,-0.0013457,-0.0049472,-0.0014063,-0.0089407,-0.0010207,0.0043511,-0.00095367,0.020553,-4.1863,0.83639,-2.5403,0.070778,-1.3994,-0.0023108,-0.11865,0.11362,-0.83138,1.6671e-07,8.2786e-06,6.5336e-05
0.223,-0.020779,4.2375,-0.8343,2.5447,-0.070381,1.4,0.0023203,-0.0099013,-0.73715,-0.0076203,-1.1145,-0.027358,0.5289,-0.22746,-0.16588,-0.68343,-0.17438,-1.2279,-0.15602,0.56219,-0.82471,-0.0013523,-0.005126,-0.001411,-0.0089407,-0.00098906,0.0041127,-0.00096857,0.020655,-4.2012,0.83576,-2.5423,0.070658,-1.3994,-0.0023268,-0.11775,0.11348,-0.83005,-1.172e-06,3.1137e-06,6.4886e-05
0.224,-0.020982,4.2408,-0.83338,2.5525,-0.070153,1.3998,0.0023792,-0.010068,-0.73784,-0.0077961,-1.1158,-0.027515,0.52946,-0.22829,-0.16721,-0.6882,-0.17578,-1.2367,-0.15705,0.5666,-0.82551,-0.0013346,-0.0047684,-0.0013951,-0.0088215,-0.0010319,0.0044107,-0.00080466,0.020785,-4.2124,0.83503,-2.5464,0.070494,-1.3994,-0.002354,-0.12016,0.11415,-0.82925,3.2126e-06,1.8507e-05,6.8042e-05
0.225,-0.021017,4.2614,-0.83257,2.5516,-0.070016,1.3998,0.0023686,-0.010237,-0.73853,-0.0079732,-1.117,-0.027673,0.53004,-0.22911,-0.16855,-0.69308,-0.17718,-1.2453,-0.158,0.57089,-0.8263,-0.0013383,-0.0048876,-0.0014049,-0.0085831,-0.00094809,0.0042915,-0.00078976,0.020779,-4.2375,0.8343,-2.5447,0.070381,-1.4,-0.0023203,-0.11945,0.11366,-0.82924,3.3142e-07,1.2205e-05,6.8146e-05
0.226,-0.021293,4.2579,-0.83148,2.5644,-0.069785,1.4003,0.0024436,-0.010407,-0.73923,-0.0081518,-1.1182,-0.027832,0.53061,-0.22994,-0.16988,-0.69779,-0.17857,-1.2542,-0.159,0.57477,-0.82728,-0.0013318,-0.0047088,-0.0013923,-0.0089407,-0.0010002,0.0038743,-0.00098348,0.020982,-4.2408,0.83338,-2.5525,0.070153,-1.3998,-0.0023792,-0.11687,0.11331,-0.83124,-2.4475e-06,-3.3747e-06,6.4797e-05
0.227,-0.021352,4.2755,-0.83042,2.5662,-0.069574,1.4005,0.0024407,-0.010578,-0.73993,-0.0083318,-1.1195,-0.027992,0.53119,-0.23077,-0.17121,-0.70268,-0.17997,-1.2629,-0.16002,0.579,-0.82807,-0.0013234,-0.0048876,-0.0013914,-0.0087022,-0.001017,0.0042319,-0.00078976,0.021017,-4.2614,0.83257,-2.5516,0.070016,-1.3998,-0.0023686,-0.11915,0.11391,-0.83107,2.3382e-07,7.554e-06,6.7533e-05
0.228,-0.021453,4.2889,-0.82949,2.5697,-0.069378,1.4006,0.0024574,-0.010751,-0.74064,-0.0085131,-1.1208,-0.028153,0.53177,-0.2316,-0.17253,-0.70745,-0.18134,-1.2715,-0.16103,0.58323,-0.82885,-0.0013197,-0.0047684,-0.0013774,-0.0085831,-0.0010095,0.0042319,-0.00077486,0.021293,-4.2579,0.83148,-2.5644,0.069785,-1.4003,-0.0024436,-0.11891,0.11395,-0.82891,1.952e-06,1.264e-05,6.8519e-05
0.229,-0.021726,4.2858,-0.82823,2.5814,-0.069104,1.4007,0.0025316,-0.010925,-0.74135,-0.0086958,-1.1221,-0.028315,0.53236,-0.23243,-0.17384,-0.71198,-0.18272,-1.2801,-0.16202,0.58722,-0.82956,-0.001316,-0.0045299,-0.0013802,-0.0085831,-0.00098906,0.0039935,-0.00071526,0.021352,-4.2755,0.83042,-2.5662,0.069574,-1.4005,-0.0024407,-0.11856,0.1136,-0.83221,-5.3079e-07,7.0228e-06,6.842e-05
0.23,-0.021683,4.3122,-0.82731,2.5778,-0.068924,1.4006,0.0024973,-0.0111,-0.74207,-0.0088799,-1.1234,-0.028478,0.53295,-0.23326,-0.17514,-0.71675,-0.18409,-1.2883,-0.16304,0.59152,-0.83026,-0.0013001,-0.0047684,-0.001369,-0.0082254,-0.001017,0.0042915,-0.00070036,0.021453,-4.2889,0.82949,-2.5697,0.069378,-1.4006,-0.0024574,-0.11908,0.11399,-0.82844,1.7972e-06,1.1609e-05,6.9579e-05
0.231,-0.021809,4.3231,-0.82612,2.5837,-0.06869,1.401,0.0025181,-0.011276,-0.74279,-0.0090654,-1.1246,-0.028642,0.53355,-0.23409,-0.17646,-0.72145,-0.18546,-1.2969,-0.16403,0.59551,-0.83099,-0.0013122,-0.0047088,-0.00137,-0.0085831,-0.00099465,0.0039935,-0.00073016,0.021726,-4.2858,0.82823,-2.5814,0.069104,-1.4007,-0.0025316,-0.11769,0.11353,-0.83074,-3.067e-07,6.8002e-06,6.8871e-05
0.232,-0.021887,4.3385,-0.82496,2.5872,-0.068468,1.4013,0.0025234,-0.011454,-0.74352,-0.0092522,-1.126,-0.028807,0.53415,-0.23492,-0.17775,-0.72616,-0.18683,-1.3053,-0.16502,0.59956,-0.83165,-0.0012964,-0.0047088,-0.0013644,-0.0084639,-0.00098906,0.0040531,-0.00065565,0.021683,-4.3122,0.82731,-2.5778,0.068924,-1.4006,-0.0024973,-0.11837,0.11367,-0.82979,4.6722e-08,7.4545e-06,6.98e-05
0.233,-0.022099,4.3414,-0.82375,2.5966,-0.068221,1.4016,0.0025729,-0.011633,-0.74425,-0.0094404,-1.1273,-0.028973,0.53475,-0.23575,-0.17906,-0.73063,-0.18818,-1.3137,-0.16599,0.60338,-0.83229,-0.0013039,-0.0044703,-0.001356,-0.0083447,-0.00097044,0.0038147,-0.00064075,0.021809,-4.3231,0.82612,-2.5837,0.06869,-1.401,-0.0025181,-0.11774,0.11347,-0.83039,-1.152e-06,3.5636e-06,6.9304e-05
0.234,-0.022168,4.357,-0.82239,2.5994,-0.067957,1.4017,0.0025766,-0.011813,-0.74498,-0.0096299,-1.1286,-0.02914,0.53536,-0.23658,-0.18034,-0.73522,-0.18954,-1.3219,-0.16699,0.60749,-0.8329,-0.0012824,-0.0045896,-0.0013597,-0.0082254,-0.00099651,0.0041127,-0.00061095,0.021887,-4.3385,0.82496,-2.5872,0.068468,-1.4013,-0.0025234,-0.11883,0.11376,-0.8298,1.0974e-06,1.0732e-05,7.0782e-05
0.235,-0.022225,4.3731,-0.82118,2.6021,-0.067722,1.4019,0.0025741,-0.011995,-0.74572,-0.0098208,-1.1299,-0.029308,0.53597,-0.23742,-0.18163,-0.73975,-0.19089,-1.33,-0.16799,0.61137,-0.83354,-0.001288,-0.0045299,-0.0013448,-0.0081062,-0.0010002,0.0038743,-0.00064075,0.022099,-4.3414,0.82375,-2.5966,0.068221,-1.4016,-0.0025729,-0.11777,0.11353,-0.82866,-1.0991e-07,7.0914e-06,7.07e-05
0.236,-0.022121,4.4024,-0.81987,2.5983,-0.067488,1.4022,0.0025176,-0.012178,-0.74647,-0.010013,-1.1313,-0.029477,0.53658,-0.23825,-0.1829,-0.7444,-0.19223,-1.338,-0.16899,0.6153,-0.83403,-0.0012759,-0.0046492,-0.0013467,-0.007987,-0.001004,0.0039339,-0.00049174,0.022168,-4.357,0.82239,-2.5994,0.067957,-1.4017,-0.0025766,-0.11757,0.11356,-0.83118,-5.3065e-07,3.5308e-06,7.0007e-05
0.237,-0.022469,4.3943,-0.81815,2.6138,-0.067125,1.4024,0.0026141,-0.012362,-0.74721,-0.010207,-1.1326,-0.029647,0.5372,-0.23909,-0.18418,-0.74869,-0.19358,-1.3463,-0.16997,0.61929,-0.83457,-0.001275,-0.0042915,-0.0013467,-0.0083447,-0.00097789,0.0039935,-0.00053644,0.022225,-4.3731,0.82118,-2.6021,0.067722,-1.4019,-0.0025741,-0.11932,0.11371,-0.82917,1.4084e-06,1.4463e-05,7.3026e-05
0.238,-0.022453,4.4161,-0.81687,2.6145,-0.066895,1.4029,0.0025857,-0.012547,-0.74797,-0.010402,-1.134,-0.029818,0.53783,-0.23992,-0.18544,-0.75322,-0.19491,-1.3543,-0.17096,0.62299,-0.83517,-0.0012638,-0.0045299,-0.0013308,-0.007987,-0.00099465,0.0036955,-0.00059605,0.022121,-4.4024,0.81987,-2.5983,0.067488,-1.4022,-0.0025176,-0.11762,0.11356,-0.83203,-1.841e-06,-2.7177e-06,6.9386e-05
0.239,-0.022542,4.4292,-0.81539,2.6185,-0.066601,1.4028,0.0026,-0.012734,-0.74872,-0.010598,-1.1353,-0.02999,0.53845,-0.24076,-0.1867,-0.75757,-0.19624,-1.3622,-0.17195,0.62704,-0.83561,-0.0012601,-0.0043511,-0.0013299,-0.0078678,-0.0009872,0.0040531,-0.00044703,0.022469,-4.3943,0.81815,-2.6138,0.067125,-1.4024,-0.0026141,-0.11871,0.1136,-0.82972,1.0091e-06,1.1137e-05,7.2843e-05
0.24,-0.022713,4.435,-0.81369,2.6273,-0.066274,1.4033,0.0026288,-0.012922,-0.74949,-0.010795,-1.1367,-0.030163,0.53908,-0.24159,-0.18796,-0.76187,-0.19757,-1.3702,-0.17292,0.63062,-0.83598,-0.0012573,-0.0042915,-0.0013299,-0.007987,-0.00096857,0.0035762,-0.00037253,0.022453,-4.4161,0.81687,-2.6145,0.066895,-1.4029,-0.0025857,-0.11869,0.11349,-0.83054,7.7101e-08,9.875e-06,7.2842e-05
0.241,-0.022722,4.4536,-0.81234,2.6296,-0.06603,1.4039,0.0026078,-0.013111,-0.75025,-0.010994,-1.1381,-0.030337,0.53972,-0.24243,-0.18921,-0.76622,-0.19888,-1.3779,-0.17392,0.63407,-0.83657,-0.0012461,-0.0043511,-0.0013104,-0.0077486,-0.0010002,0.0034571,-0.00058115,0.022542,-4.4292,0.81539,-2.6185,0.066601,-1.4028,-0.0026,-0.11664,0.11332,-0.8323,-2.4671e-06,-6.8866e-06,7.0084e-05
0.242,-0.022793,4.4684,-0.81038,2.6342,-0.065659,1.404,0.0026163,-0.013302,-0.75102,-0.011194,-1.1395,-0.030512,0.54036,-0.24327,-0.19046,-0.77063,-0.20022,-1.3859,-0.17489,0.63825,-0.83691,-0.0012526,-0.0044107,-0.0013346,-0.007987,-0.0009723,0.0041723,-0.00034273,0.022713,-4.435,0.81369,-2.6273,0.066274,-1.4033,-0.0026288,-0.11911,0.1134,-0.82989,9.4924e-07,1.4461e-05,7.4651e-05
0.243,-0.023058,4.4665,-0.80854,2.6465,-0.065298,1.4044,0.002673,-0.013493,-0.7518,-0.011396,-1.1408,-0.030688,0.541,-0.2441,-0.1917,-0.77468,-0.20153,-1.3937,-0.17586,0.6417,-0.83727,-0.0012415,-0.0040531,-0.0013122,-0.0077486,-0.00096671,0.0034571,-0.00035763,0.022722,-4.4536,0.81234,-2.6296,0.06603,-1.4039,-0.0026078,-0.11818,0.11346,-0.83183,-7.1973e-07,4.3256e-06,7.2522e-05
0.244,-0.023003,4.49,-0.80703,2.646,-0.065019,1.4046,0.0026403,-0.013686,-0.75258,-0.011599,-1.1422,-0.030864,0.54164,-0.24494,-0.19293,-0.77897,-0.20283,-1.4012,-0.17685,0.64546,-0.83768,-0.0012293,-0.0042915,-0.0013001,-0.0075102,-0.00099651,0.0037551,-0.00041723,0.022793,-4.4684,0.81038,-2.6342,0.065659,-1.404,-0.0026163,-0.11822,0.1133,-0.83133,-2.809e-07,5.1583e-06,7.3378e-05
0.245,-0.0231,4.5015,-0.80535,2.652,-0.064686,1.4049,0.0026528,-0.013881,-0.75336,-0.011803,-1.1437,-0.031042,0.54229,-0.24578,-0.19415,-0.78314,-0.20412,-1.4088,-0.17786,0.64915,-0.83801,-0.001221,-0.0041723,-0.0012927,-0.0076294,-0.001004,0.0036955,-0.00032783,0.023058,-4.4665,0.80854,-2.6465,0.065298,-1.4044,-0.002673,-0.11843,0.1136,-0.83262,1.1996e-06,8.034e-06,7.351e-05
0.246,-0.022967,4.5303,-0.8037,2.6496,-0.064385,1.4053,0.0025998,-0.014076,-0.75415,-0.012008,-1.1451,-0.031221,0.54295,-0.24662,-0.19536,-0.7875,-0.20541,-1.4163,-0.17886,0.65297,-0.83831,-0.0012117,-0.0043511,-0.0012927,-0.0075102,-0.0010058,0.0038147,-0.00029802,0.023003,-4.49,0.80703,-2.646,0.065019,-1.4046,-0.0026403,-0.11865,0.11339,-0.83122,1.28e-06,9.8811e-06,7.4538e-05
0.247,-0.023209,4.5301,-0.80191,2.6615,-0.064029,1.4057,0.0026482,-0.014272,-0.75494,-0.012215,-1.1465,-0.031401,0.5436,-0.24746,-0.19659,-0.79143,-0.20669,-1.4238,-0.17985,0.65625,-0.83868,-0.0012247,-0.0039339,-0.0012806,-0.0075102,-0.00098906,0.0032783,-0.00037253,0.0231,-4.5015,0.80535,-2.652,0.064686,-1.4049,-0.0026528,-0.11694,0.11303,-0.83305,-2.3971e-06,-3.5253e-06,7.2354e-05
0.248,-0.023174,4.5509,-0.79998,2.6625,-0.063681,1.4059,0.0026223,-0.01447,-0.75573,-0.012423,-1.1479,-0.031582,0.54426,-0.24829,-0.19779,-0.79554,-0.20799,-1.4311,-0.18081,0.65994,-0.83886,-0.0012051,-0.0041127,-0.0012936,-0.0072718,-0.00096112,0.0036955,-0.00017881,0.022967,-4.5303,0.8037,-2.6496,0.064385,-1.4053,-0.0025998,-0.11925,0.11325,-0.82888,6.8615e-07,1.0556e-05,7.5631e-05
0.249,-0.023239,4.564,-0.79806,2.6681,-0.063318,1.4063,0.0026234,-0.014669,-0.75653,-0.012632,-1.1494,-0.031764,0.54493,-0.24913,-0.19899,-0.7996,-0.20927,-1.4385,-0.1818,0.66346,-0.83913,-0.0012005,-0.0040531,-0.0012787,-0.007391,-0.00099093,0.0035167,-0.00026822,0.023209,-4.5301,0.80191,-2.6615,0.064029,-1.4057,-0.0026482,-0.1183,0.11317,-0.83157,-2.4788e-07,5.5221e-06,7.4587e-05
0.25,-0.023419,4.5689,-0.79599,2.6776,-0.062905,1.4065,0.0026595,-0.014869,-0.75734,-0.012843,-1.1508,-0.031947,0.54559,-0.24997,-0.20019,-0.80353,-0.21054,-1.4459,-0.18281,0.66709,-0.83938,-0.001194,-0.0039339,-0.0012741,-0.007391,-0.0010021,0.0036359,-0.00025332,0.023174,-4.5509,0.79998,-2.6625,0.063681,-1.4059,-0.0026223,-0.11841,0.1133,-0.83249,5.7287e-08,4.221e-06,7.4411e-05
0.251,-0.023418,4.5869,-0.79401,2.681,-0.062554,1.4069,0.002643,-0.015071,-0.75814,-0.013055,-1.1523,-0.03213,0.54626,-0.25081,-0.20137,-0.80758,-0.21182,-1.4532,-0.18376,0.67061,-0.83953,-0.0011893,-0.0040531,-0.001275,-0.0072718,-0.00094995,0.0035167,-0.00014901,0.023239,-4.564,0.79806,-2.6681,0.063318,-1.4063,-0.0026234,-0.11915,0.11314,-0.83367,-5.714e-08,7.9363e-06,7.5694e-05
0.252,-0.023524,4.5968,-0.79185,2.6881,-0.062166,1.4073,0.0026523,-0.015273,-0.75896,-0.013268,-1.1537,-0.032315,0.54694,-0.25165,-0.20257,-0.81146,-0.21309,-1.4603,-0.1847,0.67395,-0.83968,-0.0011921,-0.0038743,-0.0012741,-0.0071526,-0.00093877,0.0033379,-0.00014901,0.023419,-4.5689,0.79599,-2.6776,0.062905,-1.4065,-0.0026595,-0.11784,0.11257,-0.83085,-1.5077e-06,4.9942e-06,7.5619e-05
0.253,-0.023623,4.6069,-0.78985,2.6953,-0.061771,1.4077,0.0026648,-0.015477,-0.75977,-0.013482,-1.1552,-0.032501,0.54761,-0.25249,-0.20373,-0.81533,-0.21434,-1.4675,-0.18571,0.67741,-0.83989,-0.0011688,-0.0038743,-0.0012498,-0.0071526,-0.001017,0.0034571,-0.00020862,0.023418,-4.5869,0.79401,-2.681,0.062554,-1.4069,-0.002643,-0.11856,0.11325,-0.83238,9.03e-07,5.0376e-06,7.5141e-05
0.254,-0.023586,4.6263,-0.78777,2.6987,-0.061397,1.4084,0.0026357,-0.015682,-0.76059,-0.013698,-1.1567,-0.032687,0.54829,-0.25333,-0.20491,-0.81932,-0.21559,-1.4746,-0.1867,0.68068,-0.83998,-0.0011744,-0.0039935,-0.0012526,-0.0071526,-0.00098348,0.0032783,-8.9407e-05,0.023524,-4.5968,0.79185,-2.6881,0.062166,-1.4073,-0.0026523,-0.11765,0.11272,-0.83324,-1.4989e-06,-2.6845e-07,7.4963e-05
0.255,-0.023428,4.6534,-0.78594,2.6963,-0.061058,1.4084,0.0025843,-0.015888,-0.76141,-0.013914,-1.1582,-0.032875,0.54898,-0.25417,-0.20608,-0.8232,-0.21683,-1.4813,-0.1877,0.6842,-0.84013,-0.0011679,-0.0038743,-0.0012387,-0.0066757,-0.00099838,0.0035167,-0.00014901,0.023623,-4.6069,0.78985,-2.6953,0.061771,-1.4077,-0.0026648,-0.11881,0.11302,-0.83252,1.3578e-06,9.1755e-06,7.6664e-05
0.256,-0.023628,4.6569,-0.78345,2.7077,-0.06061,1.409,0.0026176,-0.016095,-0.76224,-0.014133,-1.1596,-0.033064,0.54967,-0.25501,-0.20724,-0.82695,-0.21809,-1.4885,-0.18862,0.68748,-0.8401,-0.0011604,-0.0037551,-0.0012601,-0.0071526,-0.00092015,0.0032783,2.9802e-05,0.023586,-4.6263,0.78777,-2.6987,0.061397,-1.4084,-0.0026357,-0.11791,0.11228,-0.83422,-2.4778e-06,1.7403e-06,7.5966e-05
0.257,-0.023828,4.6598,-0.7812,2.7184,-0.060162,1.4092,0.0026566,-0.016304,-0.76307,-0.014352,-1.1611,-0.033253,0.55036,-0.25585,-0.20838,-0.83059,-0.21932,-1.4954,-0.18962,0.69088,-0.84025,-0.0011474,-0.0036359,-0.0012321,-0.0069141,-0.0010095,0.0033975,-0.00014901,0.023428,-4.6534,0.78594,-2.6963,0.061058,-1.4084,-0.0025843,-0.11887,0.11303,-0.83112,6.7271e-07,5.016e-06,7.6176e-05
0.258,-0.023826,4.6756,-0.77885,2.7224,-0.059727,1.4095,0.0026389,-0.016513,-0.76391,-0.014573,-1.1626,-0.033444,0.55105,-0.25669,-0.20953,-0.83429,-0.22056,-1.502,-0.1906,0.69416,-0.84016,-0.0011418,-0.0036955,-0.0012368,-0.0066757,-0.00097603,0.0032783,8.9407e-05,0.023628,-4.6569,0.78345,-2.7077,0.06061,-1.409,-0.0026176,-0.11993,0.11295,-0.83353,1.4599e-06,1.1717e-05,7.769e-05
0.259,-0.023816,4.6926,-0.77657,2.7275,-0.059328,1.4102,0.0026198,-0.016724,-0.76474,-0.014794,-1.1641,-0.033635,0.55175,-0.25753,-0.21067,-0.8381,-0.22179,-1.509,-0.19158,0.69732,-0.84037,-0.0011399,-0.0038147,-0.0012293,-0.0069141,-0.00097975,0.0031591,-0.00020862,0.023828,-4.6598,0.7812,-2.7184,0.060162,-1.4092,-0.0026566,-0.1169,0.11225,-0.83517,-2.7633e-06,-5.9644e-06,7.4597e-05
0.26,-0.023803,4.7091,-0.77435,2.7312,-0.058918,1.4104,0.002605,-0.016936,-0.76559,-0.015017,-1.1657,-0.033828,0.55245,-0.25837,-0.21181,-0.84174,-0.22301,-1.5155,-0.19253,0.70065,-0.84019,-0.0011474,-0.0036359,-0.0012219,-0.0065565,-0.00094622,0.0033379,0.00017881,0.023826,-4.6756,0.77885,-2.7224,0.059727,-1.4095,-0.0026389,-0.11886,0.11241,-0.83541,-3.7384e-07,6.2494e-06,7.7459e-05
0.261,-0.023716,4.7303,-0.77199,2.7329,-0.058496,1.4107,0.0025737,-0.017149,-0.76643,-0.015241,-1.1672,-0.034022,0.55315,-0.25921,-0.21294,-0.84543,-0.22423,-1.5221,-0.19349,0.70405,-0.84016,-0.0011232,-0.0036955,-0.0012228,-0.0065565,-0.00096485,0.0033975,2.9802e-05,0.023816,-4.6926,0.77657,-2.7275,0.059328,-1.4102,-0.0026198,-0.11966,0.11264,-0.83093,2.1902e-06,1.4207e-05,7.9304e-05
0.262,-0.024078,4.7227,-0.76939,2.7494,-0.057995,1.4111,0.0026429,-0.017363,-0.76728,-0.015467,-1.1687,-0.034216,0.55386,-0.26005,-0.21406,-0.84877,-0.22545,-1.5287,-0.19447,0.70703,-0.84019,-0.0011213,-0.0033379,-0.0012126,-0.0066757,-0.00097603,0.0029802,-2.9802e-05,0.023803,-4.7091,0.77435,-2.7312,0.058918,-1.4104,-0.002605,-0.11731,0.11197,-0.8356,-3.1003e-06,-5.8366e-06,7.5488e-05
0.263,-0.023964,4.745,-0.767,2.7517,-0.057582,1.4118,0.0025984,-0.017578,-0.76813,-0.015694,-1.1703,-0.034411,0.55457,-0.26089,-0.21517,-0.85247,-0.22665,-1.5353,-0.19542,0.71007,-0.84004,-0.0011101,-0.0036955,-0.0012089,-0.0065565,-0.0009574,0.0030398,0.00014901,0.023716,-4.7303,0.77199,-2.7329,0.058496,-1.4107,-0.0025737,-0.1187,0.11225,-0.83285,-3.3162e-07,4.1178e-06,7.7208e-05
0.264,-0.023913,4.7634,-0.76464,2.7558,-0.057142,1.4123,0.0025763,-0.017794,-0.76899,-0.015922,-1.1718,-0.034608,0.55529,-0.26173,-0.21627,-0.8561,-0.22785,-1.5418,-0.19642,0.71335,-0.83989,-0.0011045,-0.0036359,-0.0011949,-0.0065565,-0.00099465,0.0032783,0.00014901,0.024078,-4.7227,0.76939,-2.7494,0.057995,-1.4111,-0.0026429,-0.11932,0.11249,-0.83529,1.7036e-06,9.9101e-06,7.863e-05
0.265,-0.024066,4.7683,-0.76209,2.764,-0.056683,1.4122,0.0025956,-0.018011,-0.76985,-0.016151,-1.1733,-0.034805,0.556,-0.26257,-0.21738,-0.85926,-0.22906,-1.5478,-0.19734,0.71627,-0.83986,-0.0011101,-0.0031591,-0.0012051,-0.0059605,-0.00092387,0.0029206,2.9802e-05,0.023964,-4.745,0.767,-2.7517,0.057582,-1.4118,-0.0025984,-0.11783,0.11166,-0.83357,-2.1007e-06,1.0652e-06,7.7285e-05
