0.136	0.0162907	5.07365	-0.0388372	2.44651	0.0791023	1.82511	-0.0276788	0.0006059	-0.68955	0.00346721	-1.02743	-0.0169916	0.461031	-0.157911	0.00753306	0.022769	0.00806456	0.0513792	-0.0833142	-0.394016	-0.624761	4.49363e-05	-0.00178814	0.000114553	-0.0038147	-0.000394881	0.0157058	-0.00476837	-0.0168435	-5.19284	0.0604839	-2.40456	-0.0741075	-1.84538	0.0287816	-0.258059	0.0481766	-1.04301	7.81619e-05	0.00049342	-0.00013815	
0.137	0.0160534	5.0251	-0.0275008	2.46229	0.0816622	1.81533	-0.0271994	0.00061348	-0.689529	0.00347541	-1.02738	-0.0170752	0.460653	-0.15854	0.00758021	0.0207424	0.00819331	0.0476837	-0.083629	-0.37846	-0.629172	4.71482e-05	-0.00202656	0.000128755	-0.00369549	-0.000314787	0.0155568	-0.00441068	-0.016574	-5.1408	0.0499779	-2.4214	-0.0765341	-1.83502	0.0282486	-0.253381	0.0461121	-1.04035	7.67679e-05	0.000486556	-0.000133081	
0.138	0.0158605	4.9816	-0.0158015	2.47405	0.0842888	1.80552	-0.0267729	0.000621138	-0.689511	0.00348376	-1.02733	-0.0171592	0.460289	-0.159173	0.00765786	0.0188351	0.0083521	0.0444651	-0.0839438	-0.363559	-0.633508	7.7649e-05	-0.00190735	0.00015879	-0.00321865	-0.000314787	0.0149012	-0.00433624	-0.0162907	-5.07365	0.0388372	-2.44651	-0.0791023	-1.82511	0.0276788	-0.246691	0.044001	-1.03681	7.55166e-05	0.000472201	-0.000130086	
0.139	0.0156147	4.91893	-0.00360507	2.49635	0.0870156	1.79585	-0.0262678	0.000628862	-0.689494	0.00349228	-1.02729	-0.0172433	0.45994	-0.159811	0.00772404	0.0169277	0.0085209	0.0407696	-0.0841096	-0.348896	-0.637576	6.61821e-05	-0.00190735	0.000168802	-0.00369549	-0.000165775	0.0146627	-0.00406802	-0.0160534	-5.0251	0.0275008	-2.46229	-0.0816622	-1.81533	0.0271994	-0.241131	0.0414075	-1.03515	7.17549e-05	0.000459289	-0.000126433	
0.14	0.0154566	4.87529	0.00868862	2.50901	0.0897538	1.78682	-0.0258855	0.000636685	-0.689479	0.00350102	-1.02726	-0.0173277	0.459605	-0.160453	0.00782299	0.0149012	0.0087386	0.0374317	-0.084376	-0.335187	-0.641689	9.89535e-05	-0.00202656	0.000217697	-0.00333786	-0.000266358	0.0137091	-0.00411272	-0.0158605	-4.9816	0.0158015	-2.47405	-0.0842889	-1.80552	0.0267729	-0.23398	0.0397911	-1.03347	7.05208e-05	0.000431824	-0.000127783	
0.141	0.0152061	4.79819	0.0218406	2.53777	0.0926984	1.77707	-0.0253507	0.000644616	-0.689466	0.00350997	-1.02722	-0.0174122	0.459284	-0.161098	0.00793108	0.013113	0.00895443	0.0337362	-0.0844821	-0.32118	-0.645459	0.000108091	-0.00178814	0.000215834	-0.00369549	-0.000106171	0.0140071	-0.00376999	-0.0156147	-4.91893	0.00360507	-2.49635	-0.0870157	-1.79585	0.0262677	-0.230758	0.0371631	-1.02798	6.9419e-05	0.000438942	-0.00011914	
0.142	0.0150677	4.75716	0.034744	2.54826	0.095541	1.76787	-0.0249995	0.000652671	-0.689455	0.00351919	-1.02719	-0.0174968	0.458976	-0.161747	0.00805513	0.0110269	0.00921357	0.0305176	-0.0846181	-0.307828	-0.649065	0.000124041	-0.00208616	0.000259141	-0.00321865	-0.000135973	0.0133514	-0.00360608	-0.0154566	-4.87529	-0.00868862	-2.50901	-0.0897538	-1.78682	0.0258855	-0.225021	0.0353465	-1.02595	6.81119e-05	0.000419898	-0.000118915	
0.143	0.0148989	4.70089	0.0480847	2.5663	0.0984631	1.75875	-0.0245973	0.000660856	-0.689445	0.00352867	-1.02716	-0.0175814	0.458681	-0.1624	0.00818499	0.00905991	0.00948599	0.0271797	-0.0846218	-0.294954	-0.652507	0.000129861	-0.00196695	0.000272412	-0.00333786	-3.72529e-06	0.0128746	-0.00344217	-0.0152061	-4.79819	-0.0218406	-2.53777	-0.0926984	-1.77707	0.0253507	-0.218278	0.0324523	-1.02405	6.45769e-05	0.000406262	-0.000115332	
0.144	0.0147271	4.6336	0.0617837	2.58994	0.101503	1.74977	-0.0241674	0.00066919	-0.689438	0.00353847	-1.02714	-0.0176661	0.458399	-0.163056	0.00833347	0.00715256	0.00980077	0.0237226	-0.0846609	-0.282526	-0.655815	0.000148488	-0.00190735	0.000314787	-0.00345707	-3.91155e-05	0.0124276	-0.00330806	-0.0150677	-4.75716	-0.034744	-2.54826	-0.095541	-1.76787	0.0249995	-0.21315	0.0306666	-1.02063	6.37432e-05	0.000389755	-0.000114553	
0.145	0.0145698	4.57222	0.0757646	2.61057	0.104571	1.74081	-0.0237698	0.00067769	-0.689433	0.0035486	-1.02712	-0.0177507	0.458129	-0.163714	0.00849972	0.005126	0.0101288	0.0202656	-0.0846274	-0.270218	-0.658959	0.000166241	-0.00202656	0.000328057	-0.00345707	3.35276e-05	0.0123084	-0.00314415	-0.0148989	-4.70089	-0.0480847	-2.5663	-0.0984631	-1.75875	0.0245973	-0.208653	0.0282814	-1.01494	6.2493e-05	0.000384635	-0.000109943	
0.146	0.0144583	4.52607	0.08963	2.62391	0.107567	1.73236	-0.0234559	0.000686361	-0.68943	0.00355909	-1.0271	-0.0178352	0.45787	-0.164376	0.00867178	0.00292063	0.0104858	0.0169277	-0.0845157	-0.258505	-0.661954	0.000172062	-0.00220537	0.000356929	-0.00333786	0.000111759	0.0117123	-0.00299513	-0.0147271	-4.6336	-0.0617837	-2.58994	-0.101503	-1.74977	0.0241674	-0.20209	0.0257086	-1.01537	5.91342e-05	0.000365918	-0.000109326	
0.147	0.0143198	4.45983	0.103963	2.64647	0.110705	1.72369	-0.0230723	0.000695227	-0.689429	0.00356996	-1.02709	-0.0179196	0.457623	-0.165041	0.00886549	0.000953674	0.0108767	0.0135899	-0.084389	-0.247151	-0.6648	0.000193715	-0.00196695	0.000390923	-0.00333786	0.00012666	0.0113547	-0.00284612	-0.0145698	-4.57222	-0.0757646	-2.61057	-0.104571	-1.74081	0.0237698	-0.197503	0.0235099	-1.01266	5.87283e-05	0.000358802	-0.000105841	
0.148	0.0141978	4.39938	0.118393	2.66563	0.11384	1.71496	-0.0227201	0.000704299	-0.68943	0.00358125	-1.02708	-0.0180038	0.457387	-0.165709	0.00907236	-0.00107288	0.0112897	0.0103712	-0.0841804	-0.235945	-0.667423	0.00020687	-0.00202656	0.000413042	-0.00321865	0.000208616	0.0112057	-0.0026226	-0.0144583	-4.52607	-0.08963	-2.62391	-0.107567	-1.73236	0.0234559	-0.193243	0.0211587	-1.00922	5.68431e-05	0.000349724	-0.000102595	
0.149	0.0141145	4.3508	0.132692	2.68044	0.116935	1.70699	-0.0224347	0.000713604	-0.689434	0.003593	-1.02707	-0.0180878	0.457162	-0.166379	0.00930444	-0.00339746	0.0117465	0.00691414	-0.0839885	-0.225276	-0.669941	0.000232073	-0.00232458	0.000456814	-0.00345707	0.000191852	0.0106692	-0.0025183	-0.0143198	-4.45983	-0.103963	-2.64647	-0.110705	-1.72369	0.0230723	-0.187157	0.0189546	-1.00712	5.56407e-05	0.00033332	-0.000102478	
0.15	0.0139908	4.28145	0.147535	2.70395	0.120174	1.69835	-0.0220658	0.000723151	-0.689439	0.00360522	-1.02707	-0.0181715	0.456947	-0.167051	0.00954774	-0.00542402	0.0122208	0.00357628	-0.0837147	-0.214607	-0.672236	0.000243308	-0.00202656	0.000474276	-0.00333786	0.000273809	0.0106692	-0.00229478	-0.0141978	-4.39937	-0.118393	-2.66563	-0.11384	-1.71496	0.0227201	-0.183427	0.0165428	-1.00174	5.47978e-05	0.000332099	-9.76331e-05	
0.151	0.0139019	4.22415	0.162225	2.72319	0.123339	1.69063	-0.0217659	0.000732951	-0.689447	0.00361795	-1.02707	-0.0182549	0.456742	-0.167725	0.00980002	-0.0077486	0.0127275	0	-0.0833906	-0.204623	-0.674471	0.000252272	-0.00232458	0.000506639	-0.00357628	0.0003241	0.00998378	-0.00223517	-0.0141145	-4.3508	-0.132692	-2.68044	-0.116935	-1.70699	0.0224347	-0.17776	0.0141359	-1.00377	5.14451e-05	0.000311122	-9.81629e-05	
0.152	0.0138355	4.17257	0.177019	2.73862	0.126513	1.68275	-0.0214994	0.000743029	-0.689457	0.00363121	-1.02707	-0.0183379	0.456548	-0.168402	0.0100778	-0.0100732	0.0132595	-0.00333786	-0.0830144	-0.194788	-0.676498	0.000277767	-0.00232458	0.000532018	-0.00333786	0.000376254	0.00983477	-0.00202656	-0.0139908	-4.28145	-0.147535	-2.70395	-0.120174	-1.69835	0.0220658	-0.173181	0.0117885	-0.99843	5.06885e-05	0.000305138	-9.48018e-05	
0.153	0.0137626	4.11481	0.191893	2.75738	0.129712	1.67504	-0.0212167	0.00075339	-0.689469	0.00364503	-1.02708	-0.0184205	0.456362	-0.16908	0.0103607	-0.0123978	0.0138259	-0.00679493	-0.0825953	-0.185311	-0.67842	0.000282889	-0.00232458	0.000566477	-0.00345707	0.000419095	0.00947714	-0.00192225	-0.0139019	-4.22415	-0.162225	-2.72319	-0.123339	-1.69063	0.0217659	-0.168644	0.00944038	-0.996546	4.939e-05	0.000296479	-9.22972e-05	
0.154	0.0136881	4.04999	0.206998	2.77878	0.132977	1.66714	-0.0209158	0.000764063	-0.689484	0.00365946	-1.02709	-0.0185026	0.456186	-0.16976	0.0106732	-0.0146031	0.0144236	-0.0101328	-0.0821464	-0.176072	-0.680134	0.000312575	-0.00220537	0.000597676	-0.00333786	0.000448897	0.00923872	-0.00171363	-0.0138355	-4.17257	-0.177019	-2.73862	-0.126513	-1.68275	0.0214994	-0.164484	0.00720001	-0.993886	4.83494e-05	0.000286834	-9.08903e-05	
0.155	0.0136349	3.99618	0.221962	2.79497	0.136168	1.65947	-0.0206654	0.000775054	-0.689501	0.0036745	-1.0271	-0.0185842	0.456019	-0.170442	0.0109911	-0.0169873	0.0150423	-0.0134706	-0.081582	-0.167042	-0.681609	0.000317872	-0.00238419	0.000618631	-0.00333786	0.000564381	0.0090301	-0.00147521	-0.0137626	-4.11481	-0.191893	-2.75738	-0.129712	-1.67504	0.0212167	-0.161318	0.00468363	-0.990795	4.71156e-05	0.000286178	-8.58598e-05	
0.156	0.0135818	3.9366	0.237074	2.81481	0.139416	1.65214	-0.0204037	0.00078639	-0.68952	0.0036902	-1.02712	-0.0186653	0.455861	-0.171125	0.0113357	-0.0194311	0.0157014	-0.0170469	-0.0810586	-0.158399	-0.683129	0.000344532	-0.00244379	0.000659144	-0.00357628	0.000523403	0.00864267	-0.00151992	-0.0136881	-4.04999	-0.206998	-2.77878	-0.132977	-1.66714	0.0209158	-0.154844	0.0025699	-0.991836	4.48771e-05	0.000263144	-8.86796e-05	
0.157	0.0135396	3.87927	0.252059	2.83349	0.142641	1.6449	-0.0201569	0.000798092	-0.689542	0.0037066	-1.02714	-0.0187458	0.455711	-0.17181	0.0117022	-0.0219345	0.0164001	-0.0206232	-0.0805035	-0.149965	-0.68447	0.000366592	-0.00250339	0.000698725	-0.00357628	0.000555068	0.00843404	-0.0013411	-0.0136349	-3.99618	-0.221962	-2.79497	-0.136168	-1.65947	0.0206654	-0.151592	0.000345384	-0.986375	4.5199e-05	0.000261356	-8.49046e-05	
0.158	0.0135006	3.81942	0.267196	2.85269	0.145897	1.63751	-0.0199078	0.000810176	-0.689567	0.00372372	-1.02716	-0.0188257	0.455569	-0.172495	0.0120842	-0.0243783	0.0171233	-0.0240803	-0.0798907	-0.14171	-0.685617	0.000381959	-0.00244379	0.000723172	-0.00345707	0.00061281	0.00825524	-0.00114739	-0.0135818	-3.9366	-0.237074	-2.81481	-0.139416	-1.65214	0.0204037	-0.14761	-0.00194945	-0.981618	4.40539e-05	0.000255399	-8.27244e-05	
0.159	0.0134596	3.75837	0.28236	2.87347	0.149139	1.63055	-0.0196623	0.000822648	-0.689594	0.00374159	-1.02719	-0.0189049	0.455435	-0.173182	0.0124716	-0.0269413	0.0178693	-0.0277758	-0.0791959	-0.133842	-0.686645	0.000387372	-0.002563	0.000745989	-0.00369549	0.000694767	0.00786781	-0.00102818	-0.0135396	-3.87927	-0.252059	-2.83349	-0.142641	-1.6449	0.0201569	-0.142979	-0.00448529	-0.982554	4.13464e-05	0.000242914	-8.10432e-05	
0.16	0.0134426	3.70329	0.297365	2.89033	0.152353	1.62343	-0.0194475	0.000835534	-0.689623	0.00376025	-1.02722	-0.0189833	0.455309	-0.173869	0.0128859	-0.0295043	0.0186563	-0.0312328	-0.0784881	-0.126094	-0.68751	0.000414322	-0.002563	0.000786968	-0.00345707	0.000707805	0.0077486	-0.000864267	-0.0135006	-3.81942	-0.267196	-2.85269	-0.145897	-1.63751	0.0199078	-0.139175	-0.00663767	-0.979492	4.10385e-05	0.000236068	-7.92835e-05	
0.161	0.0134451	3.65511	0.312331	2.9039	0.155539	1.61649	-0.0192687	0.000848847	-0.689655	0.00377972	-1.02726	-0.0190611	0.455191	-0.174558	0.0133132	-0.0321865	0.0194681	-0.0346899	-0.0777226	-0.118554	-0.68818	0.000427303	-0.00268221	0.00081188	-0.00345707	0.00076554	0.00754	-0.000670552	-0.0134596	-3.75837	-0.28236	-2.87347	-0.149139	-1.63055	0.0196623	-0.135857	-0.00890637	-0.976397	4.05168e-05	0.000233818	-7.6326e-05	
0.162	0.0134184	3.59329	0.327338	2.92572	0.15876	1.60997	-0.0190377	0.000862606	-0.68969	0.00380004	-1.0273	-0.019138	0.455079	-0.175246	0.0137591	-0.0349283	0.0203191	-0.0386238	-0.0769477	-0.111371	-0.688866	0.000445871	-0.00274181	0.000850994	-0.00393391	0.00077486	0.00718236	-0.000685453	-0.0134426	-3.70329	-0.297365	-2.89033	-0.152353	-1.62343	0.0194475	-0.130022	-0.0112734	-0.975849	3.7565e-05	0.000212007	-7.80469e-05	
0.163	0.013435	3.54628	0.342156	2.93925	0.161905	1.60349	-0.0188793	0.00087683	-0.689728	0.00382123	-1.02734	-0.0192141	0.454975	-0.175936	0.0142242	-0.0377297	0.0211957	-0.0422001	-0.0761021	-0.104457	-0.689372	0.000465137	-0.00280142	0.000876607	-0.00357627	0.000845641	0.00691414	-0.000506639	-0.0134451	-3.65511	-0.312331	-2.9039	-0.155539	-1.61649	0.0192687	-0.128266	-0.0133507	-0.971852	3.80893e-05	0.000216558	-7.39819e-05	
0.164	0.0134482	3.49358	0.357073	2.95594	0.165076	1.59722	-0.0187079	0.000891534	-0.689769	0.00384333	-1.02738	-0.0192893	0.454877	-0.176626	0.0147038	-0.0405312	0.0221012	-0.0458956	-0.0752248	-0.0979006	-0.68979	0.000479631	-0.00280141	0.000905478	-0.00369549	0.000877306	0.00655651	-0.000417233	-0.0134184	-3.59329	-0.327338	-2.92572	-0.15876	-1.60997	0.0190377	-0.122449	-0.015879	-0.972141	3.47805e-05	0.000197086	-7.51296e-05	
0.165	0.0134475	3.43879	0.37183	2.97347	0.168237	1.59064	-0.0185155	0.000906736	-0.689812	0.00386638	-1.02743	-0.0193636	0.454786	-0.177315	0.0152021	-0.0433922	0.0230437	-0.0497103	-0.0743065	-0.0910461	-0.689924	0.000498258	-0.00286102	0.000942498	-0.0038147	0.000918284	0.00685453	-0.00013411	-0.013435	-3.54628	-0.342156	-2.93925	-0.161905	-1.60349	0.0188793	-0.121652	-0.0176719	-0.967807	3.67736e-05	0.000205849	-6.97288e-05	
0.166	0.0134585	3.38198	0.38665	2.99152	0.171418	1.58411	-0.0183279	0.000922462	-0.689858	0.0038904	-1.02749	-0.019437	0.454701	-0.178006	0.0157257	-0.0461936	0.0240181	-0.0534058	-0.0733864	-0.0845492	-0.690073	0.000523578	-0.00280142	0.000974396	-0.00369549	0.000920147	0.00649691	-0.000149012	-0.0134482	-3.49358	-0.357073	-2.95594	-0.165076	-1.59722	0.0187079	-0.117942	-0.0196171	-0.967835	3.57571e-05	0.000195469	-6.98899e-05	
0.167	0.0134703	3.32478	0.401349	3.01137	0.174562	1.57822	-0.0181472	0.000938723	-0.689907	0.00391542	-1.02754	-0.0195094	0.454623	-0.178696	0.0162608	-0.0491738	0.025023	-0.0574589	-0.0724103	-0.0784993	-0.690058	0.00053516	-0.00298023	0.0010049	-0.00405312	0.000976026	0.00604987	1.49012e-05	-0.0134475	-3.43879	-0.37183	-2.97347	-0.168237	-1.59064	0.0185155	-0.113006	-0.0221725	-0.962857	3.33185e-05	0.000182204	-6.95337e-05	
0.168	0.0135248	3.28254	0.415813	3.02285	0.177625	1.57235	-0.018038	0.000955533	-0.68996	0.00394147	-1.02761	-0.0195808	0.45455	-0.179386	0.0168107	-0.0522137	0.0260551	-0.0611544	-0.0713859	-0.0726879	-0.689983	0.00054983	-0.00303984	0.00103214	-0.00369549	0.00102445	0.00581145	7.45058e-05	-0.0134585	-3.38198	-0.38665	-2.99152	-0.171418	-1.58411	0.0183279	-0.109401	-0.0243508	-0.964525	3.15968e-05	0.000172523	-6.86275e-05	
0.169	0.0135218	3.21722	0.430437	3.04601	0.180767	1.56621	-0.017824	0.000972914	-0.690015	0.00396859	-1.02767	-0.0196511	0.454483	-0.180075	0.0173805	-0.0551343	0.0271169	-0.0652075	-0.0702962	-0.0667572	-0.689626	0.000569852	-0.00292063	0.00106171	-0.00405312	0.00108965	0.00593066	0.000357628	-0.0134703	-3.32478	-0.401349	-3.01137	-0.174562	-1.57822	0.0181472	-0.107777	-0.026405	-0.961083	3.24399e-05	0.000178381	-6.39601e-05	
0.17	0.0135834	3.1809	0.444518	3.05534	0.183739	1.56061	-0.0177368	0.000990878	-0.690073	0.0039968	-1.02774	-0.0197203	0.454422	-0.180764	0.0179637	-0.0584125	0.0282112	-0.0691414	-0.0691749	-0.0610948	-0.689223	0.000583183	-0.00327826	0.0010943	-0.00393391	0.00112131	0.00566244	0.000402331	-0.0135248	-3.28254	-0.415813	-3.02285	-0.177625	-1.57235	0.018038	-0.10453	-0.0285541	-0.957903	3.13645e-05	0.00017148	-6.33033e-05	
0.171	0.0135943	3.11335	0.45904	3.08063	0.186874	1.55505	-0.0175315	0.00100945	-0.690135	0.00402614	-1.02781	-0.0197884	0.454367	-0.181453	0.0185707	-0.0614524	0.0293399	-0.0734329	-0.068076	-0.0558197	-0.688776	0.000606989	-0.00303984	0.00112876	-0.00429153	0.00109896	0.00527501	0.000447035	-0.0135218	-3.21722	-0.430437	-3.04601	-0.180767	-1.56621	0.017824	-0.0988427	-0.0306887	-0.957348	2.89137e-05	0.000151236	-6.55109e-05	
0.172	0.0136564	3.07334	0.472948	3.09096	0.189815	1.54931	-0.0174343	0.00102863	-0.690199	0.00405663	-1.02789	-0.0198552	0.454316	-0.182141	0.0191844	-0.064671	0.030492	-0.0772476	-0.0668522	-0.0504255	-0.688106	0.000613742	-0.00321865	0.00115205	-0.0038147	0.00122376	0.00539422	0.000670552	-0.0135834	-3.1809	-0.444518	-3.05534	-0.183739	-1.56061	0.0177368	-0.098161	-0.0327717	-0.95465	2.916e-05	0.000158542	-6.09875e-05	
