0.136,0.016291,5.0736,-0.038837,2.4465,0.079102,1.8251,-0.027679,0.0006059,-0.68955,0.0034672,-1.0274,-0.016992,0.46103,-0.15791,0.0075331,0.022769,0.0080646,0.051379,-0.083314,-0.39402,-0.62476,4.4936e-05,-0.0017881,0.00011455,-0.0038147,-0.00039488,0.015706,-0.0047684,-0.016844,-5.1928,0.060484,-2.4046,-0.074108,-1.8454,0.028782,-0.25806,0.048177,-1.043,7.8162e-05,0.00049342,-0.00013815
0.137,0.016053,5.0251,-0.027501,2.4623,0.081662,1.8153,-0.027199,0.00061348,-0.68953,0.0034754,-1.0274,-0.017075,0.46065,-0.15854,0.0075802,0.020742,0.0081933,0.047684,-0.083629,-0.37846,-0.62917,4.7148e-05,-0.0020266,0.00012876,-0.0036955,-0.00031479,0.015557,-0.0044107,-0.016574,-5.1408,0.049978,-2.4214,-0.076534,-1.835,0.028249,-0.25338,0.046112,-1.0404,7.6768e-05,0.00048656,-0.00013308
0.138,0.01586,4.9816,-0.015801,2.4741,0.084289,1.8055,-0.026773,0.00062114,-0.68951,0.0034838,-1.0273,-0.017159,0.46029,-0.15917,0.0076579,0.018835,0.0083521,0.044465,-0.083944,-0.36356,-0.63351,7.7649e-05,-0.0019073,0.00015879,-0.0032186,-0.00031479,0.014901,-0.0043362,-0.016291,-5.0736,0.038837,-2.4465,-0.079102,-1.8251,0.027679,-0.24669,0.044001,-1.0368,7.5517e-05,0.0004722,-0.00013009
0.139,0.015615,4.9189,-0.0036051,2.4964,0.087016,1.7958,-0.026268,0.00062886,-0.68949,0.0034923,-1.0273,-0.017243,0.45994,-0.15981,0.007724,0.016928,0.0085209,0.04077,-0.08411,-0.3489,-0.63758,6.6182e-05,-0.0019073,0.0001688,-0.0036955,-0.00016578,0.014663,-0.004068,-0.016053,-5.0251,0.027501,-2.4623,-0.081662,-1.8153,0.027199,-0.24113,0.041407,-1.0352,7.1755e-05,0.00045929,-0.00012643
0.14,0.015457,4.8753,0.0086886,2.509,0.089754,1.7868,-0.025885,0.00063669,-0.68948,0.003501,-1.0273,-0.017328,0.4596,-0.16045,0.007823,0.014901,0.0087386,0.037432,-0.084376,-0.33519,-0.64169,9.8953e-05,-0.0020266,0.0002177,-0.0033379,-0.00026636,0.013709,-0.0041127,-0.01586,-4.9816,0.015801,-2.4741,-0.084289,-1.8055,0.026773,-0.23398,0.039791,-1.0335,7.0521e-05,0.00043182,-0.00012778
0.141,0.015206,4.7982,0.021841,2.5378,0.092698,1.7771,-0.025351,0.00064462,-0.68947,0.00351,-1.0272,-0.017412,0.45928,-0.1611,0.0079311,0.013113,0.0089544,0.033736,-0.084482,-0.32118,-0.64546,0.00010809,-0.0017881,0.00021583,-0.0036955,-0.00010617,0.014007,-0.00377,-0.015615,-4.9189,0.0036051,-2.4964,-0.087016,-1.7958,0.026268,-0.23076,0.037163,-1.028,6.9419e-05,0.00043894,-0.00011914
0.142,0.015068,4.7572,0.034744,2.5483,0.095541,1.7679,-0.025,0.00065267,-0.68946,0.0035192,-1.0272,-0.017497,0.45898,-0.16175,0.0080551,0.011027,0.0092136,0.030518,-0.084618,-0.30783,-0.64907,0.00012404,-0.0020862,0.00025914,-0.0032186,-0.00013597,0.013351,-0.0036061,-0.015457,-4.8753,-0.0086886,-2.509,-0.089754,-1.7868,0.025885,-0.22502,0.035347,-1.0259,6.8112e-05,0.0004199,-0.00011891
0.143,0.014899,4.7009,0.048085,2.5663,0.098463,1.7588,-0.024597,0.00066086,-0.68944,0.0035287,-1.0272,-0.017581,0.45868,-0.1624,0.008185,0.0090599,0.009486,0.02718,-0.084622,-0.29495,-0.65251,0.00012986,-0.0019669,0.00027241,-0.0033379,-3.7253e-06,0.012875,-0.0034422,-0.015206,-4.7982,-0.021841,-2.5378,-0.092698,-1.7771,0.025351,-0.21828,0.032452,-1.024,6.4577e-05,0.00040626,-0.00011533
0.144,0.014727,4.6336,0.061784,2.5899,0.1015,1.7498,-0.024167,0.00066919,-0.68944,0.0035385,-1.0271,-0.017666,0.4584,-0.16306,0.0083335,0.0071526,0.0098008,0.023723,-0.084661,-0.28253,-0.65582,0.00014849,-0.0019073,0.00031479,-0.0034571,-3.9116e-05,0.012428,-0.0033081,-0.015068,-4.7572,-0.034744,-2.5483,-0.095541,-1.7679,0.025,-0.21315,0.030667,-1.0206,6.3743e-05,0.00038975,-0.00011455
0.145,0.01457,4.5722,0.075765,2.6106,0.10457,1.7408,-0.02377,0.00067769,-0.68943,0.0035486,-1.0271,-0.017751,0.45813,-0.16371,0.0084997,0.005126,0.010129,0.020266,-0.084627,-0.27022,-0.65896,0.00016624,-0.0020266,0.00032806,-0.0034571,3.3528e-05,0.012308,-0.0031442,-0.014899,-4.7009,-0.048085,-2.5663,-0.098463,-1.7588,0.024597,-0.20865,0.028281,-1.0149,6.2493e-05,0.00038463,-0.00010994
0.146,0.014458,4.5261,0.08963,2.6239,0.10757,1.7324,-0.023456,0.00068636,-0.68943,0.0035591,-1.0271,-0.017835,0.45787,-0.16438,0.0086718,0.0029206,0.010486,0.016928,-0.084516,-0.2585,-0.66195,0.00017206,-0.0022054,0.00035693,-0.0033379,0.00011176,0.011712,-0.0029951,-0.014727,-4.6336,-0.061784,-2.5899,-0.1015,-1.7498,0.024167,-0.20209,0.025709,-1.0154,5.9134e-05,0.00036592,-0.00010933
0.147,0.01432,4.4598,0.10396,2.6465,0.1107,1.7237,-0.023072,0.00069523,-0.68943,0.00357,-1.0271,-0.01792,0.45762,-0.16504,0.0088655,0.00095367,0.010877,0.01359,-0.084389,-0.24715,-0.6648,0.00019372,-0.0019669,0.00039092,-0.0033379,0.00012666,0.011355,-0.0028461,-0.01457,-4.5722,-0.075765,-2.6106,-0.10457,-1.7408,0.02377,-0.1975,0.02351,-1.0127,5.8728e-05,0.0003588,-0.00010584
0.148,0.014198,4.3994,0.11839,2.6656,0.11384,1.715,-0.02272,0.0007043,-0.68943,0.0035812,-1.0271,-0.018004,0.45739,-0.16571,0.0090724,-0.0010729,0.01129,0.010371,-0.08418,-0.23594,-0.66742,0.00020687,-0.0020266,0.00041304,-0.0032186,0.00020862,0.011206,-0.0026226,-0.014458,-4.5261,-0.08963,-2.6239,-0.10757,-1.7324,0.023456,-0.19324,0.021159,-1.0092,5.6843e-05,0.00034972,-0.0001026
0.149,0.014115,4.3508,0.13269,2.6804,0.11693,1.707,-0.022435,0.0007136,-0.68943,0.003593,-1.0271,-0.018088,0.45716,-0.16638,0.0093044,-0.0033975,0.011746,0.0069141,-0.083988,-0.22528,-0.66994,0.00023207,-0.0023246,0.00045681,-0.0034571,0.00019185,0.010669,-0.0025183,-0.01432,-4.4598,-0.10396,-2.6465,-0.1107,-1.7237,0.023072,-0.18716,0.018955,-1.0071,5.5641e-05,0.00033332,-0.00010248
0.15,0.013991,4.2815,0.14753,2.7039,0.12017,1.6984,-0.022066,0.00072315,-0.68944,0.0036052,-1.0271,-0.018172,0.45695,-0.16705,0.0095477,-0.005424,0.012221,0.0035763,-0.083715,-0.21461,-0.67224,0.00024331,-0.0020266,0.00047428,-0.0033379,0.00027381,0.010669,-0.0022948,-0.014198,-4.3994,-0.11839,-2.6656,-0.11384,-1.715,0.02272,-0.18343,0.016543,-1.0017,5.4798e-05,0.0003321,-9.7633e-05
0.151,0.013902,4.2241,0.16223,2.7232,0.12334,1.6906,-0.021766,0.00073295,-0.68945,0.0036179,-1.0271,-0.018255,0.45674,-0.16773,0.0098,-0.0077486,0.012727,0,-0.083391,-0.20462,-0.67447,0.00025227,-0.0023246,0.00050664,-0.0035763,0.0003241,0.0099838,-0.0022352,-0.014115,-4.3508,-0.13269,-2.6804,-0.11693,-1.707,0.022435,-0.17776,0.014136,-1.0038,5.1445e-05,0.00031112,-9.8163e-05
0.152,0.013836,4.1726,0.17702,2.7386,0.12651,1.6827,-0.021499,0.00074303,-0.68946,0.0036312,-1.0271,-0.018338,0.45655,-0.1684,0.010078,-0.010073,0.01326,-0.0033379,-0.083014,-0.19479,-0.6765,0.00027777,-0.0023246,0.00053202,-0.0033379,0.00037625,0.0098348,-0.0020266,-0.013991,-4.2815,-0.14753,-2.7039,-0.12017,-1.6984,0.022066,-0.17318,0.011789,-0.99843,5.0689e-05,0.00030514,-9.4802e-05
0.153,0.013763,4.1148,0.19189,2.7574,0.12971,1.675,-0.021217,0.00075339,-0.68947,0.003645,-1.0271,-0.01842,0.45636,-0.16908,0.010361,-0.012398,0.013826,-0.0067949,-0.082595,-0.18531,-0.67842,0.00028289,-0.0023246,0.00056648,-0.0034571,0.0004191,0.0094771,-0.0019222,-0.013902,-4.2241,-0.16223,-2.7232,-0.12334,-1.6906,0.021766,-0.16864,0.0094404,-0.99655,4.939e-05,0.00029648,-9.2297e-05
0.154,0.013688,4.05,0.207,2.7788,0.13298,1.6671,-0.020916,0.00076406,-0.68948,0.0036595,-1.0271,-0.018503,0.45619,-0.16976,0.010673,-0.014603,0.014424,-0.010133,-0.082146,-0.17607,-0.68013,0.00031257,-0.0022054,0.00059768,-0.0033379,0.0004489,0.0092387,-0.0017136,-0.013836,-4.1726,-0.17702,-2.7386,-0.12651,-1.6827,0.021499,-0.16448,0.0072,-0.99389,4.8349e-05,0.00028683,-9.089e-05
0.155,0.013635,3.9962,0.22196,2.795,0.13617,1.6595,-0.020665,0.00077505,-0.6895,0.0036745,-1.0271,-0.018584,0.45602,-0.17044,0.010991,-0.016987,0.015042,-0.013471,-0.081582,-0.16704,-0.68161,0.00031787,-0.0023842,0.00061863,-0.0033379,0.00056438,0.0090301,-0.0014752,-0.013763,-4.1148,-0.19189,-2.7574,-0.12971,-1.675,0.021217,-0.16132,0.0046836,-0.99079,4.7116e-05,0.00028618,-8.586e-05
0.156,0.013582,3.9366,0.23707,2.8148,0.13942,1.6521,-0.020404,0.00078639,-0.68952,0.0036902,-1.0271,-0.018665,0.45586,-0.17112,0.011336,-0.019431,0.015701,-0.017047,-0.081059,-0.1584,-0.68313,0.00034453,-0.0024438,0.00065914,-0.0035763,0.0005234,0.0086427,-0.0015199,-0.013688,-4.05,-0.207,-2.7788,-0.13298,-1.6671,0.020916,-0.15484,0.0025699,-0.99184,4.4877e-05,0.00026314,-8.868e-05
0.157,0.01354,3.8793,0.25206,2.8335,0.14264,1.6449,-0.020157,0.00079809,-0.68954,0.0037066,-1.0271,-0.018746,0.45571,-0.17181,0.011702,-0.021934,0.0164,-0.020623,-0.080504,-0.14996,-0.68447,0.00036659,-0.0025034,0.00069872,-0.0035763,0.00055507,0.008434,-0.0013411,-0.013635,-3.9962,-0.22196,-2.795,-0.13617,-1.6595,0.020665,-0.15159,0.00034538,-0.98638,4.5199e-05,0.00026136,-8.4905e-05
0.158,0.013501,3.8194,0.2672,2.8527,0.1459,1.6375,-0.019908,0.00081018,-0.68957,0.0037237,-1.0272,-0.018826,0.45557,-0.1725,0.012084,-0.024378,0.017123,-0.02408,-0.079891,-0.14171,-0.68562,0.00038196,-0.0024438,0.00072317,-0.0034571,0.00061281,0.0082552,-0.0011474,-0.013582,-3.9366,-0.23707,-2.8148,-0.13942,-1.6521,0.020404,-0.14761,-0.0019494,-0.98162,4.4054e-05,0.0002554,-8.2724e-05
0.159,0.01346,3.7584,0.28236,2.8735,0.14914,1.6305,-0.019662,0.00082265,-0.68959,0.0037416,-1.0272,-0.018905,0.45543,-0.17318,0.012472,-0.026941,0.017869,-0.027776,-0.079196,-0.13384,-0.68664,0.00038737,-0.002563,0.00074599,-0.0036955,0.00069477,0.0078678,-0.0010282,-0.01354,-3.8793,-0.25206,-2.8335,-0.14264,-1.6449,0.020157,-0.14298,-0.0044853,-0.98255,4.1346e-05,0.00024291,-8.1043e-05
0.16,0.013443,3.7033,0.29736,2.8903,0.15235,1.6234,-0.019447,0.00083553,-0.68962,0.0037603,-1.0272,-0.018983,0.45531,-0.17387,0.012886,-0.029504,0.018656,-0.031233,-0.078488,-0.12609,-0.68751,0.00041432,-0.002563,0.00078697,-0.0034571,0.00070781,0.0077486,-0.00086427,-0.013501,-3.8194,-0.2672,-2.8527,-0.1459,-1.6375,0.019908,-0.13917,-0.0066377,-0.97949,4.1038e-05,0.00023607,-7.9284e-05
0.161,0.013445,3.6551,0.31233,2.9039,0.15554,1.6165,-0.019269,0.00084885,-0.68966,0.0037797,-1.0273,-0.019061,0.45519,-0.17456,0.013313,-0.032186,0.019468,-0.03469,-0.077723,-0.11855,-0.68818,0.0004273,-0.0026822,0.00081188,-0.0034571,0.00076554,0.00754,-0.00067055,-0.01346,-3.7584,-0.28236,-2.8735,-0.14914,-1.6305,0.019662,-0.13586,-0.0089064,-0.9764,4.0517e-05,0.00023382,-7.6326e-05
0.162,0.013418,3.5933,0.32734,2.9257,0.15876,1.61,-0.019038,0.00086261,-0.68969,0.0038,-1.0273,-0.019138,0.45508,-0.17525,0.013759,-0.034928,0.020319,-0.038624,-0.076948,-0.11137,-0.68887,0.00044587,-0.0027418,0.00085099,-0.0039339,0.00077486,0.0071824,-0.00068545,-0.013443,-3.7033,-0.29736,-2.8903,-0.15235,-1.6234,0.019447,-0.13002,-0.011273,-0.97585,3.7565e-05,0.00021201,-7.8047e-05
0.163,0.013435,3.5463,0.34216,2.9392,0.1619,1.6035,-0.018879,0.00087683,-0.68973,0.0038212,-1.0273,-0.019214,0.45498,-0.17594,0.014224,-0.03773,0.021196,-0.0422,-0.076102,-0.10446,-0.68937,0.00046514,-0.0028014,0.00087661,-0.0035763,0.00084564,0.0069141,-0.00050664,-0.013445,-3.6551,-0.31233,-2.9039,-0.15554,-1.6165,0.019269,-0.12827,-0.013351,-0.97185,3.8089e-05,0.00021656,-7.3982e-05
0.164,0.013448,3.4936,0.35707,2.9559,0.16508,1.5972,-0.018708,0.00089153,-0.68977,0.0038433,-1.0274,-0.019289,0.45488,-0.17663,0.014704,-0.040531,0.022101,-0.045896,-0.075225,-0.097901,-0.68979,0.00047963,-0.0028014,0.00090548,-0.0036955,0.00087731,0.0065565,-0.00041723,-0.013418,-3.5933,-0.32734,-2.9257,-0.15876,-1.61,0.019038,-0.12245,-0.015879,-0.97214,3.478e-05,0.00019709,-7.513e-05
0.165,0.013447,3.4388,0.37183,2.9735,0.16824,1.5906,-0.018516,0.00090674,-0.68981,0.0038664,-1.0274,-0.019364,0.45479,-0.17732,0.015202,-0.043392,0.023044,-0.04971,-0.074306,-0.091046,-0.68992,0.00049826,-0.002861,0.0009425,-0.0038147,0.00091828,0.0068545,-0.00013411,-0.013435,-3.5463,-0.34216,-2.9392,-0.1619,-1.6035,0.018879,-0.12165,-0.017672,-0.96781,3.6774e-05,0.00020585,-6.9729e-05
0.166,0.013458,3.382,0.38665,2.9915,0.17142,1.5841,-0.018328,0.00092246,-0.68986,0.0038904,-1.0275,-0.019437,0.4547,-0.17801,0.015726,-0.046194,0.024018,-0.053406,-0.073386,-0.084549,-0.69007,0.00052358,-0.0028014,0.0009744,-0.0036955,0.00092015,0.0064969,-0.00014901,-0.013448,-3.4936,-0.35707,-2.9559,-0.16508,-1.5972,0.018708,-0.11794,-0.019617,-0.96784,3.5757e-05,0.00019547,-6.989e-05
0.167,0.01347,3.3248,0.40135,3.0114,0.17456,1.5782,-0.018147,0.00093872,-0.68991,0.0039154,-1.0275,-0.019509,0.45462,-0.1787,0.016261,-0.049174,0.025023,-0.057459,-0.07241,-0.078499,-0.69006,0.00053516,-0.0029802,0.0010049,-0.0040531,0.00097603,0.0060499,1.4901e-05,-0.013447,-3.4388,-0.37183,-2.9735,-0.16824,-1.5906,0.018516,-0.11301,-0.022173,-0.96286,3.3319e-05,0.0001822,-6.9534e-05
0.168,0.013525,3.2825,0.41581,3.0229,0.17763,1.5723,-0.018038,0.00095553,-0.68996,0.0039415,-1.0276,-0.019581,0.45455,-0.17939,0.016811,-0.052214,0.026055,-0.061154,-0.071386,-0.072688,-0.68998,0.00054983,-0.0030398,0.0010321,-0.0036955,0.0010245,0.0058115,7.4506e-05,-0.013458,-3.382,-0.38665,-2.9915,-0.17142,-1.5841,0.018328,-0.1094,-0.024351,-0.96452,3.1597e-05,0.00017252,-6.8627e-05
0.169,0.013522,3.2172,0.43044,3.046,0.18077,1.5662,-0.017824,0.00097291,-0.69002,0.0039686,-1.0277,-0.019651,0.45448,-0.18008,0.017381,-0.055134,0.027117,-0.065208,-0.070296,-0.066757,-0.68963,0.00056985,-0.0029206,0.0010617,-0.0040531,0.0010896,0.0059307,0.00035763,-0.01347,-3.3248,-0.40135,-3.0114,-0.17456,-1.5782,0.018147,-0.10778,-0.026405,-0.96108,3.244e-05,0.00017838,-6.396e-05
0.17,0.013583,3.1809,0.44452,3.0553,0.18374,1.5606,-0.017737,0.00099088,-0.69007,0.0039968,-1.0277,-0.01972,0.45442,-0.18076,0.017964,-0.058412,0.028211,-0.069141,-0.069175,-0.061095,-0.68922,0.00058318,-0.0032783,0.0010943,-0.0039339,0.0011213,0.0056624,0.00040233,-0.013525,-3.2825,-0.41581,-3.0229,-0.17763,-1.5723,0.018038,-0.10453,-0.028554,-0.9579,3.1365e-05,0.00017148,-6.3303e-05
0.171,0.013594,3.1134,0.45904,3.0806,0.18687,1.5551,-0.017531,0.0010095,-0.69014,0.0040261,-1.0278,-0.019788,0.45437,-0.18145,0.018571,-0.061452,0.02934,-0.073433,-0.068076,-0.05582,-0.68878,0.00060699,-0.0030398,0.0011288,-0.0042915,0.001099,0.005275,0.00044703,-0.013522,-3.2172,-0.43044,-3.046,-0.18077,-1.5662,0.017824,-0.098843,-0.030689,-0.95735,2.8914e-05,0.00015124,-6.5511e-05
0.172,0.013656,3.0733,0.47295,3.091,0.18982,1.5493,-0.017434,0.0010286,-0.6902,0.0040566,-1.0279,-0.019855,0.45432,-0.18214,0.019184,-0.064671,0.030492,-0.077248,-0.066852,-0.050425,-0.68811,0.00061374,-0.0032186,0.001152,-0.0038147,0.0012238,0.0053942,0.00067055,-0.013583,-3.1809,-0.44452,-3.0553,-0.18374,-1.5606,0.017737,-0.098161,-0.032772,-0.95465,2.916e-05,0.00015854,-6.0987e-05
0.173,0.013716,3.0289,0.48699,3.105,0.19278,1.5441,-0.017331,0.0010485,-0.69027,0.0040883,-1.028,-0.019921,0.45427,-0.18283,0.019822,-0.068009,0.031666,-0.08142,-0.065608,-0.045478,-0.68735,0.00063784,-0.0033379,0.0011739,-0.0041723,0.0012442,0.0049472,0.00075996,-0.013594,-3.1134,-0.45904,-3.0806,-0.18687,-1.5551,0.017531,-0.093399,-0.035094,-0.95151,2.7189e-05,0.00014722,-6.0699e-05
0.174,0.013748,2.9697,0.50104,3.126,0.1958,1.5387,-0.017163,0.0010689,-0.69034,0.0041212,-1.0281,-0.019985,0.45423,-0.18352,0.020477,-0.071228,0.032879,-0.085711,-0.064369,-0.040501,-0.68654,0.00065518,-0.0032186,0.0012131,-0.0042915,0.0012387,0.004977,0.00080466,-0.013656,-3.0733,-0.47295,-3.091,-0.18982,-1.5493,0.017434,-0.090415,-0.036867,-0.95011,2.6479e-05,0.00013801,-6.0432e-05
0.175,0.013844,2.9398,0.51454,3.1331,0.19863,1.5339,-0.017125,0.0010901,-0.69041,0.0041553,-1.0281,-0.020048,0.45419,-0.1842,0.021144,-0.074804,0.034119,-0.089884,-0.063073,-0.035882,-0.68563,0.00066636,-0.0035763,0.0012401,-0.0041723,0.0012964,0.0046194,0.00090897,-0.013716,-3.0289,-0.48699,-3.105,-0.19278,-1.5441,0.017331,-0.088666,-0.03883,-0.95059,2.6147e-05,0.00013674,-5.8668e-05
