0.126,0.0095213,5.5061,-0.19373,2.0427,0.051147,1.6602,-0.022517,0.00046822,-0.69114,0.0033186,-1.0309,-0.016315,0.47736,-0.15343,0.003237,-0.012517,0.0028638,-0.028849,-0.076178,-0.12294,-0.61521,-0.00015442,-0.0019669,-0.00017928,-0.0041723,-0.00015833,0.007689,-0.0032783,-0.0097367,-5.4883,0.19002,-2.0638,-0.051771,-1.6681,0.022859,-0.21446,0.048717,-0.95968,2.7057e-05,0.00018884,-8.5277e-05
0.127,0.0093821,5.5001,-0.19549,2.0385,0.050896,1.6557,-0.022278,0.00047131,-0.69115,0.0033213,-1.0309,-0.016391,0.47724,-0.15405,0.0030842,-0.014245,0.0026808,-0.03314,-0.07632,-0.1148,-0.61819,-0.00015285,-0.0017285,-0.00018301,-0.0042915,-0.00014156,0.008136,-0.0029802,-0.0096088,-5.4902,0.19168,-2.0566,-0.051515,-1.6639,0.022651,-0.2157,0.048852,-0.95705,2.828e-05,0.00019843,-7.9802e-05
0.128,0.0092537,5.4916,-0.19709,2.037,0.050667,1.652,-0.022052,0.00047424,-0.69117,0.0033238,-1.031,-0.016468,0.47714,-0.15467,0.0029391,-0.016034,0.002492,-0.03767,-0.076493,-0.10738,-0.62136,-0.00014505,-0.0017881,-0.00018883,-0.0045299,-0.00017323,0.0074208,-0.003174,-0.0095213,-5.5061,0.19373,-2.0427,-0.051147,-1.6602,0.022517,-0.21232,0.048967,-0.95828,2.5564e-05,0.000175,-8.321e-05
0.129,0.0091479,5.4998,-0.19887,2.0256,0.050334,1.6478,-0.021889,0.00047701,-0.69119,0.0033261,-1.031,-0.016544,0.47704,-0.15529,0.0027635,-0.017881,0.0022771,-0.041842,-0.076519,-0.099689,-0.6242,-0.00017558,-0.0018477,-0.0002149,-0.0041723,-2.6077e-05,0.007689,-0.0028312,-0.0093821,-5.5001,0.19549,-2.0385,-0.050896,-1.6557,0.022278,-0.21299,0.048522,-0.95355,2.416e-05,0.000184,-7.6036e-05
0.13,0.0090386,5.5012,-0.20064,2.0189,0.050021,1.6443,-0.021712,0.0004796,-0.69121,0.0033281,-1.0311,-0.016621,0.47694,-0.15592,0.0025902,-0.019789,0.0020701,-0.046372,-0.076599,-0.092506,-0.62719,-0.00017331,-0.0019073,-0.00020699,-0.0045299,-8.0094e-05,0.0071824,-0.0029951,-0.0092537,-5.4916,0.19709,-2.037,-0.050667,-1.652,0.022052,-0.20943,0.048574,-0.95426,2.2638e-05,0.00016499,-7.8624e-05
0.131,0.0089451,5.5069,-0.20242,2.0094,0.04972,1.6405,-0.021553,0.00048203,-0.69123,0.00333,-1.0311,-0.016697,0.47686,-0.15655,0.0024305,-0.021696,0.0018654,-0.050783,-0.076719,-0.085175,-0.63004,-0.00015969,-0.0019073,-0.00020466,-0.0044107,-0.00011921,0.0073314,-0.0028461,-0.0091479,-5.4998,0.19887,-2.0256,-0.050334,-1.6478,0.021889,-0.20996,0.049039,-0.95068,2.4027e-05,0.00016895,-7.4708e-05
0.132,0.0088598,5.5223,-0.20434,1.9955,0.049343,1.6369,-0.021432,0.00048428,-0.69125,0.0033316,-1.0312,-0.016774,0.47678,-0.15718,0.0022525,-0.023782,0.0016438,-0.055313,-0.076756,-0.077814,-0.63278,-0.00017797,-0.0020862,-0.00022165,-0.0045299,-3.7253e-05,0.0073612,-0.0027418,-0.0090386,-5.5012,0.20064,-2.0189,-0.050021,-1.6443,0.021712,-0.20882,0.048736,-0.9487,2.2003e-05,0.00016371,-7.2529e-05
0.133,0.0087323,5.5076,-0.2058,1.9956,0.049126,1.633,-0.0212,0.00048635,-0.69128,0.0033331,-1.0312,-0.016851,0.47671,-0.15782,0.0020728,-0.025451,0.0014242,-0.059843,-0.076819,-0.07087,-0.63552,-0.00017975,-0.0016689,-0.00021956,-0.0045299,-6.333e-05,0.0069439,-0.0027418,-0.0089451,-5.5069,0.20242,-2.0094,-0.04972,-1.6405,0.021553,-0.20797,0.049052,-0.94911,2.1481e-05,0.00015709,-7.1809e-05
0.134,0.008659,5.52,-0.20765,1.9833,0.048787,1.6296,-0.021081,0.00048825,-0.6913,0.0033343,-1.0313,-0.016928,0.47665,-0.15846,0.0019009,-0.027537,0.0012065,-0.064492,-0.076922,-0.063866,-0.63825,-0.00017186,-0.0020862,-0.0002177,-0.0046492,-0.00010244,0.0070035,-0.0027269,-0.0088598,-5.5223,0.20434,-1.9955,-0.049343,-1.6369,0.021432,-0.20719,0.049326,-0.94352,2.1839e-05,0.00015258,-7.0152e-05
0.135,0.0085904,5.5327,-0.2095,1.9702,0.048441,1.6261,-0.020968,0.00048997,-0.69133,0.0033353,-1.0313,-0.017005,0.47659,-0.1591,0.0017119,-0.029564,0.00098301,-0.069022,-0.076998,-0.056952,-0.64093,-0.00018903,-0.0020266,-0.00022352,-0.0045299,-7.6369e-05,0.0069141,-0.0026822,-0.0087323,-5.5076,0.2058,-1.9956,-0.049126,-1.633,0.0212,-0.20581,0.049326,-0.94507,2.0476e-05,0.00014633,-6.8654e-05
0.136,0.0085129,5.5381,-0.21117,1.9615,0.048132,1.623,-0.020837,0.0004915,-0.69137,0.003336,-1.0314,-0.017082,0.47654,-0.15974,0.0015304,-0.031591,0.00075111,-0.073791,-0.077063,-0.050396,-0.64357,-0.00018152,-0.0020266,-0.0002319,-0.0047684,-6.5193e-05,0.0065565,-0.0026375,-0.008659,-5.52,0.20765,-1.9833,-0.048787,-1.6296,0.021081,-0.20453,0.049343,-0.94046,1.9175e-05,0.00013878,-6.7863e-05
0.137,0.0084125,5.5351,-0.21266,1.9564,0.047844,1.6196,-0.02067,0.00049282,-0.6914,0.0033365,-1.0315,-0.017159,0.47649,-0.16039,0.0013264,-0.033498,0.00049733,-0.078559,-0.077028,-0.043899,-0.64608,-0.00020402,-0.0019073,-0.00025379,-0.0047684,3.539e-05,0.0064969,-0.0025183,-0.0085904,-5.5327,0.2095,-1.9702,-0.048441,-1.6261,0.020968,-0.20371,0.048983,-0.94174,1.6103e-05,0.00013068,-6.6178e-05
0.138,0.0083168,5.5286,-0.21421,1.9536,0.047602,1.6164,-0.020491,0.00049396,-0.69144,0.0033368,-1.0316,-0.017236,0.47646,-0.16104,0.0011413,-0.035465,0.00026939,-0.083566,-0.077141,-0.037402,-0.64869,-0.0001851,-0.0019669,-0.00022794,-0.0050068,-0.00011362,0.0064969,-0.0026077,-0.0085129,-5.5381,0.21117,-1.9615,-0.048132,-1.623,0.020837,-0.20325,0.049961,-0.93695,1.8846e-05,0.0001285,-6.5871e-05
0.139,0.0082636,5.545,-0.21604,1.9405,0.047237,1.6137,-0.020412,0.00049492,-0.69147,0.0033368,-1.0317,-0.017313,0.47643,-0.16169,0.0009514,-0.037789,2.9337e-05,-0.088692,-0.077208,-0.030994,-0.65117,-0.00018987,-0.0023246,-0.00024005,-0.005126,-6.7055e-05,0.0064075,-0.0024736,-0.0084125,-5.5351,0.21266,-1.9564,-0.047844,-1.6196,0.02067,-0.20318,0.049954,-0.93812,1.7878e-05,0.00012683,-6.3102e-05
0.14,0.0081759,5.5428,-0.21754,1.9339,0.046956,1.6101,-0.020256,0.00049566,-0.69151,0.0033366,-1.0318,-0.01739,0.4764,-0.16234,0.00073831,-0.039637,-0.00022911,-0.093341,-0.077181,-0.024557,-0.65355,-0.0002131,-0.0018477,-0.00025844,-0.0046492,2.794e-05,0.0064373,-0.0023842,-0.0083168,-5.5286,0.21421,-1.9536,-0.047602,-1.6164,0.020491,-0.20158,0.049552,-0.93571,1.5279e-05,0.00012142,-6.1655e-05
0.141,0.0081115,5.5557,-0.2193,1.9219,0.046588,1.6073,-0.020162,0.00049618,-0.69155,0.0033361,-1.0319,-0.017468,0.47638,-0.163,0.00052818,-0.041902,-0.00048778,-0.098467,-0.077169,-0.018179,-0.65592,-0.00021013,-0.002265,-0.00025867,-0.005126,1.1176e-05,0.0063777,-0.0023693,-0.0082636,-5.545,0.21604,-1.9405,-0.047237,-1.6137,0.020412,-0.20299,0.050063,-0.93493,1.6633e-05,0.00012692,-5.8085e-05
0.142,0.0080643,5.5691,-0.22093,1.9093,0.046247,1.6045,-0.020086,0.0004965,-0.6916,0.0033353,-1.032,-0.017545,0.47637,-0.16365,0.00031415,-0.044107,-0.00075111,-0.10347,-0.077167,-0.0121,-0.65818,-0.00021403,-0.0022054,-0.00026333,-0.0050068,1.8627e-06,0.0060797,-0.002265,-0.0081759,-5.5428,0.21754,-1.9339,-0.046956,-1.6101,0.020256,-0.20043,0.050003,-0.93096,1.4643e-05,0.00011276,-5.8993e-05
0.143,0.0079903,5.5696,-0.22247,1.9024,0.045952,1.6014,-0.019953,0.0004966,-0.69164,0.0033343,-1.0321,-0.017622,0.47636,-0.16431,0.00010297,-0.046134,-0.0010133,-0.10848,-0.077162,-0.0059903,-0.66046,-0.00021118,-0.0020266,-0.00026217,-0.0050068,5.5879e-06,0.0061095,-0.0022799,-0.0081115,-5.5557,0.2193,-1.9219,-0.046588,-1.6073,0.020162,-0.20059,0.050261,-0.93043,1.4428e-05,0.00011091,-5.7176e-05
