0.095,0.014977,4.846,0.22371,2.2559,0.13394,1.6064,-0.02821,0.00034962,-0.693,0.0032352,-1.035,-0.014228,0.4944,-0.1372,0.010338,-0.020027,0.013822,-0.034452,-0.059825,-0.12052,-0.50345,0.00045711,-0.0027418,0.0007099,-0.0056028,3.2596e-05,0.0067651,-0.0024587,-0.014583,-4.8951,-0.1937,-2.2482,-0.12771,-1.6145,0.028177,-0.20391,0.005005,-0.93681,2.9001e-05,0.00014594,-0.00010876
0.096,0.015196,4.8294,0.23876,2.2554,0.13702,1.6025,-0.028274,0.00036042,-0.69302,0.0032498,-1.035,-0.014287,0.49428,-0.1377,0.010809,-0.022769,0.014547,-0.039697,-0.05966,-0.11388,-0.5056,0.00047081,-0.0027418,0.00072434,-0.0052452,0.00016484,0.0066459,-0.0021458,-0.014783,-4.8744,-0.20864,-2.2492,-0.1308,-1.6101,0.028206,-0.20277,0.0026678,-0.93434,2.6804e-05,0.00014443,-0.00010541
0.097,0.015413,4.8121,0.25367,2.255,0.1401,1.5983,-0.028328,0.00037173,-0.69305,0.0032651,-1.0351,-0.014347,0.49418,-0.13821,0.011302,-0.02557,0.015316,-0.045061,-0.05951,-0.10702,-0.50774,0.00049366,-0.0028014,0.00076904,-0.0053644,0.00015087,0.0068545,-0.0021458,-0.014977,-4.846,-0.22371,-2.2559,-0.13394,-1.6064,0.02821,-0.2016,0.0013368,-0.93018,2.8199e-05,0.00014543,-0.00010483
0.098,0.015615,4.7778,0.26891,2.2639,0.14328,1.5946,-0.028326,0.00038355,-0.69308,0.0032812,-1.0351,-0.014406,0.49408,-0.13872,0.011821,-0.028312,0.016118,-0.050783,-0.05937,-0.10064,-0.5099,0.00051898,-0.0027418,0.00080234,-0.0057221,0.0001397,0.0063777,-0.0021607,-0.015196,-4.8294,-0.23876,-2.2554,-0.13702,-1.6025,0.028274,-0.19878,-0.00041239,-0.93235,2.6538e-05,0.0001278,-0.0001071
0.099,0.015815,4.7465,0.28402,2.2701,0.14643,1.5904,-0.028327,0.00039591,-0.69311,0.0032981,-1.0352,-0.014465,0.49398,-0.13923,0.012362,-0.031054,0.016948,-0.056386,-0.059143,-0.093937,-0.51181,0.00054124,-0.0027418,0.00083004,-0.0056028,0.00022724,0.0067055,-0.0019073,-0.015413,-4.8121,-0.25367,-2.255,-0.1401,-1.5983,0.028328,-0.19998,-0.0021415,-0.93034,2.7288e-05,0.00013979,-0.0001026
0.1,0.016051,4.7321,0.29901,2.2678,0.1495,1.5864,-0.028412,0.00040882,-0.69314,0.0033159,-1.0352,-0.014524,0.4939,-0.13975,0.012905,-0.033975,0.017796,-0.06187,-0.05883,-0.08747,-0.51355,0.00054261,-0.0029206,0.00084774,-0.0054836,0.00031292,0.0064671,-0.0017434,-0.015615,-4.7778,-0.26891,-2.2639,-0.14328,-1.5946,0.028326,-0.19744,-0.0042829,-0.92719,2.5436e-05,0.00013312,-0.00010252
0.101,0.016268,4.7008,0.3141,2.2751,0.15265,1.5827,-0.028431,0.0004223,-0.69318,0.0033346,-1.0353,-0.014583,0.49381,-0.14026,0.013488,-0.036895,0.018695,-0.06783,-0.058597,-0.081241,-0.51545,0.0005826,-0.0029206,0.00089943,-0.0059605,0.00023283,0.0062287,-0.0018924,-0.015815,-4.7465,-0.28402,-2.2701,-0.14643,-1.5904,0.028327,-0.19408,-0.0055936,-0.92694,2.5501e-05,0.00011746,-0.00010557
0.102,0.016525,4.6946,0.32873,2.2691,0.15566,1.5789,-0.028552,0.00043639,-0.69322,0.0033543,-1.0354,-0.014641,0.49374,-0.14078,0.01409,-0.040054,0.019624,-0.073552,-0.058289,-0.074804,-0.51711,0.00060198,-0.003159,0.00092853,-0.0057221,0.00030827,0.0064373,-0.0016689,-0.016051,-4.7321,-0.29901,-2.2678,-0.1495,-1.5864,0.028412,-0.19444,-0.0074623,-0.92185,2.5857e-05,0.00012518,-0.00010168
0.103,0.016757,4.6669,0.34385,2.2742,0.15879,1.5753,-0.028599,0.0004511,-0.69326,0.0033748,-1.0355,-0.014699,0.49367,-0.1413,0.014704,-0.043035,0.020569,-0.079513,-0.057927,-0.068843,-0.51871,0.00061485,-0.0029802,0.00094506,-0.0059605,0.00036135,0.0059605,-0.0015944,-0.016268,-4.7008,-0.3141,-2.2751,-0.15265,-1.5827,0.028431,-0.19222,-0.0093141,-0.92565,2.3899e-05,0.00011374,-0.00010315
0.104,0.017026,4.6645,0.35839,2.2663,0.16176,1.5716,-0.028745,0.00046644,-0.69331,0.0033964,-1.0355,-0.014757,0.49361,-0.14182,0.015344,-0.046313,0.021552,-0.085354,-0.057524,-0.062615,-0.52017,0.00063921,-0.0032783,0.00098301,-0.0058413,0.00040326,0.0062287,-0.0014603,-0.016525,-4.6946,-0.32873,-2.2691,-0.15566,-1.5789,0.028552,-0.19199,-0.010958,-0.92107,2.3987e-05,0.00011469,-0.00010119
0.105,0.017254,4.6315,0.37333,2.2733,0.16488,1.5678,-0.028768,0.00048245,-0.69336,0.0034189,-1.0356,-0.014814,0.49355,-0.14234,0.016004,-0.049293,0.022569,-0.091434,-0.057125,-0.056624,-0.52162,0.00066054,-0.0029802,0.0010177,-0.0060797,0.00039954,0.0059903,-0.0014454,-0.016757,-4.6669,-0.34385,-2.2742,-0.15879,-1.5753,0.028599,-0.19003,-0.012554,-0.91807,2.383e-05,0.00010837,-0.00010198
0.106,0.017497,4.6117,0.38793,2.2748,0.16791,1.5643,-0.02884,0.00049913,-0.69341,0.0034426,-1.0357,-0.01487,0.4935,-0.14286,0.016681,-0.052571,0.023618,-0.097752,-0.056682,-0.050515,-0.52297,0.00067722,-0.0032783,0.0010482,-0.0063181,0.00044238,0.0061095,-0.001356,-0.017026,-4.6645,-0.35839,-2.2663,-0.16176,-1.5716,0.028745,-0.19004,-0.014128,-0.91824,2.342e-05,0.00010594,-0.00010112
0.107,0.017752,4.5913,0.40259,2.2759,0.17094,1.5608,-0.028925,0.00051651,-0.69347,0.0034672,-1.0358,-0.014927,0.49346,-0.14339,0.017382,-0.05579,0.024691,-0.10395,-0.056193,-0.044704,-0.52412,0.00070091,-0.0032186,0.0010736,-0.0061989,0.00048894,0.0058115,-0.0011474,-0.017254,-4.6315,-0.37333,-2.2733,-0.16488,-1.5678,0.028768,-0.18824,-0.015931,-0.91451,2.2761e-05,0.00010318,-0.0001002
0.108,0.018013,4.5791,0.417,2.2727,0.17389,1.5572,-0.029039,0.0005346,-0.69352,0.003493,-1.0359,-0.014982,0.49342,-0.14391,0.018092,-0.059128,0.025788,-0.11015,-0.055627,-0.038832,-0.52528,0.00070973,-0.0033379,0.0010969,-0.0061989,0.00056624,0.0058711,-0.0011623,-0.017497,-4.6117,-0.38793,-2.2748,-0.16791,-1.5643,0.02884,-0.18755,-0.017782,-0.91704,2.1451e-05,9.9521e-05,-9.9997e-05
0.109,0.018265,4.5538,0.4315,2.2762,0.17693,1.5536,-0.029101,0.00055344,-0.69359,0.00352,-1.0361,-0.015037,0.49339,-0.14444,0.018838,-0.062406,0.02693,-0.11659,-0.055123,-0.032991,-0.52635,0.00074582,-0.0032783,0.0011418,-0.0064373,0.00050385,0.0058413,-0.0010729,-0.017752,-4.5913,-0.40259,-2.2759,-0.17094,-1.5608,0.028925,-0.18645,-0.018957,-0.91256,2.2779e-05,9.5677e-05,-0.00010001
0.11,0.018527,4.546,0.44561,2.2717,0.17982,1.5502,-0.029227,0.00057303,-0.69365,0.0035481,-1.0362,-0.015092,0.49336,-0.14497,0.019587,-0.065982,0.028086,-0.12314,-0.054486,-0.027001,-0.52726,0.00074913,-0.0035763,0.0011565,-0.0065565,0.00063703,0.0059903,-0.00090897,-0.018013,-4.5791,-0.417,-2.2727,-0.17389,-1.5572,0.029039,-0.18686,-0.0209,-0.91259,2.1459e-05,9.9098e-05,-9.7557e-05
0.111,0.01876,4.512,0.45996,2.28,0.18283,1.5468,-0.029249,0.0005934,-0.69372,0.0035773,-1.0363,-0.015146,0.49334,-0.14549,0.020369,-0.06932,0.029282,-0.12994,-0.053868,-0.021249,-0.52805,0.00078167,-0.0033379,0.0011958,-0.0067949,0.0006184,0.0057519,-0.00078976,-0.018265,-4.5538,-0.4315,-2.2762,-0.17693,-1.5536,0.029101,-0.18483,-0.022428,-0.90722,2.167e-05,9.3626e-05,-9.8277e-05
0.112,0.019052,4.5073,0.47386,2.2727,0.18568,1.5433,-0.029406,0.00061455,-0.6938,0.0036078,-1.0365,-0.015199,0.49332,-0.14602,0.021158,-0.072837,0.030505,-0.13626,-0.053209,-0.015676,-0.52886,0.0007897,-0.0035167,0.0012231,-0.0063181,0.00065845,0.005573,-0.00080466,-0.018527,-4.546,-0.44561,-2.2717,-0.17982,-1.5502,0.029227,-0.18335,-0.024087,-0.90854,1.9825e-05,8.1768e-05,-9.9631e-05
0.113,0.019298,4.4819,0.4879,2.2774,0.1886,1.5402,-0.029467,0.00063654,-0.69387,0.0036396,-1.0366,-0.015251,0.49331,-0.14655,0.021983,-0.076413,0.031754,-0.14329,-0.052515,-0.010014,-0.52951,0.00082463,-0.0035763,0.0012484,-0.0070333,0.00069383,0.0056624,-0.00065565,-0.01876,-4.512,-0.45996,-2.28,-0.18283,-1.5468,0.029249,-0.18361,-0.025648,-0.90605,2.1138e-05,9.1179e-05,-9.6336e-05
0.114,0.019574,4.4732,0.50164,2.2731,0.19142,1.5369,-0.0296,0.00065934,-0.69395,0.0036726,-1.0367,-0.015303,0.49331,-0.14708,0.022809,-0.080109,0.033026,-0.15008,-0.051766,-0.0043809,-0.53011,0.00082614,-0.0036955,0.001272,-0.0067949,0.00074971,0.0056326,-0.00059605,-0.019052,-4.5073,-0.47386,-2.2727,-0.18568,-1.5433,0.029406,-0.18201,-0.027344,-0.90507,1.8901e-05,7.8587e-05,-9.7895e-05
0.115,0.019804,4.4339,0.51554,2.2841,0.19436,1.5335,-0.029599,0.00068301,-0.69404,0.003707,-1.0369,-0.015354,0.49331,-0.14761,0.023663,-0.083566,0.034339,-0.15724,-0.051036,0.0012517,-0.5307,0.00085373,-0.0034571,0.0013129,-0.0071525,0.00072923,0.0056326,-0.00059605,-0.019298,-4.4819,-0.4879,-2.2774,-0.1886,-1.5402,0.029467,-0.18185,-0.028515,-0.90261,2.0446e-05,8.1608e-05,-9.6744e-05
