0.179	0.00929576	6.47369	-0.281941	1.02338	0.0384164	1.37234	-0.0241878	-0.00160441	-0.730829	0.00151469	-1.11937	-0.0192566	0.545356	-0.190006	-0.036656	-0.691354	-0.0332595	-1.56236	-0.0525173	0.875831	-0.66483	-0.000326313	-0.00607967	-0.000350177	-0.0149012	0.000188127	0.00935793	-8.9407e-05	-0.00949358	-6.44427	0.281064	-1.0148	-0.0385361	-1.3728	0.0242992	-0.274707	0.0725829	-0.74179	3.30036e-06	2.73991e-05	5.91278e-06	
0.18	0.00919993	6.49784	-0.282607	1.02343	0.0382884	1.37197	-0.0241518	-0.00164139	-0.731526	0.00148107	-1.12095	-0.0193089	0.546242	-0.190671	-0.036981	-0.697553	-0.0336135	-1.57714	-0.0522807	0.885487	-0.66492	-0.000324916	-0.00619888	-0.000354018	-0.014782	0.000236556	0.00965595	-8.9407e-05	-0.00940913	-6.46281	0.281526	-1.01683	-0.0384592	-1.37257	0.0242627	-0.275425	0.0726771	-0.745082	2.28944e-06	2.70764e-05	7.00783e-06	
0.181	0.00910596	6.51406	-0.282999	1.02717	0.0382361	1.37173	-0.0241023	-0.0016787	-0.73223	0.00144711	-1.12254	-0.019361	0.547137	-0.191336	-0.0373031	-0.703514	-0.0339617	-1.59168	-0.0520963	0.894666	-0.665009	-0.000322118	-0.00596046	-0.000348199	-0.0145435	0.000184402	0.00917912	-8.9407e-05	-0.00929576	-6.47369	0.281941	-1.02338	-0.0384164	-1.37234	0.0241878	-0.273695	0.0728138	-0.743093	1.8914e-06	1.98724e-05	5.87408e-06	
0.182	0.00896582	6.51889	-0.283374	1.0383	0.038221	1.37172	-0.0239968	-0.00171631	-0.732939	0.00141281	-1.12415	-0.0194129	0.548041	-0.192001	-0.0376158	-0.709474	-0.0343021	-1.60658	-0.0519194	0.903964	-0.665009	-0.000312693	-0.00596046	-0.000340398	-0.0149012	0.000176951	0.00929832	0	-0.00919993	-6.49784	0.282607	-1.02343	-0.0382884	-1.37197	0.0241518	-0.27481	0.0732223	-0.743549	2.6349e-06	2.21541e-05	7.72346e-06	
0.183	0.00890458	6.54904	-0.284005	1.03549	0.0381075	1.37147	-0.0239962	-0.00175424	-0.733655	0.00137817	-1.12577	-0.0194646	0.548954	-0.192666	-0.0379242	-0.715494	-0.0346421	-1.62089	-0.0517368	0.913262	-0.664949	-0.000308383	-0.00602007	-0.000339933	-0.0143051	0.000182539	0.00929832	5.96046e-05	-0.00910596	-6.51406	0.282999	-1.02717	-0.0382361	-1.37173	0.0241023	-0.275945	0.0734718	-0.744549	3.605e-06	2.80973e-05	1.01494e-05	
0.184	0.00880047	6.56286	-0.284458	1.04095	0.0380742	1.37117	-0.023931	-0.00179245	-0.734376	0.0013432	-1.1274	-0.0195162	0.549876	-0.193331	-0.0382175	-0.721276	-0.0349722	-1.63519	-0.0515953	0.922441	-0.664934	-0.000293367	-0.00578165	-0.000330154	-0.0143051	0.000141561	0.00917912	1.49012e-05	-0.00896582	-6.51889	0.283374	-1.0383	-0.038221	-1.37172	0.0239968	-0.274314	0.0735655	-0.741668	3.52944e-06	2.27682e-05	9.66318e-06	
0.185	0.00867392	6.57274	-0.28487	1.04811	0.0380424	1.37065	-0.0238424	-0.00183097	-0.735103	0.00130789	-1.12905	-0.0195676	0.550808	-0.193996	-0.0385209	-0.726938	-0.0353082	-1.64938	-0.0513904	0.93174	-0.664785	-0.00030338	-0.00566244	-0.000335973	-0.0141859	0.000204891	0.00929832	0.000149012	-0.00890458	-6.54904	0.284005	-1.03549	-0.0381075	-1.37147	0.0239962	-0.275431	0.073532	-0.74281	2.55475e-06	2.55753e-05	1.17648e-05	
0.186	0.0085946	6.59654	-0.285403	1.04953	0.0379771	1.37054	-0.0238143	-0.00186979	-0.735836	0.00127225	-1.13072	-0.0196189	0.551749	-0.19466	-0.0388146	-0.732779	-0.0356361	-1.66357	-0.051247	0.940919	-0.664681	-0.000293713	-0.00584126	-0.000327945	-0.0141859	0.000143424	0.00917912	0.000104308	-0.00880047	-6.56286	0.284458	-1.04095	-0.0380742	-1.37117	0.023931	-0.275388	0.0741323	-0.742537	3.7158e-06	2.37234e-05	1.1666e-05	
0.187	0.00848854	6.61288	-0.285736	1.05528	0.0379271	1.37063	-0.0237598	-0.0019089	-0.736574	0.00123627	-1.1324	-0.0196699	0.552699	-0.195325	-0.0391108	-0.738501	-0.0359771	-1.67775	-0.0510197	0.94986	-0.664428	-0.000296161	-0.00572205	-0.00034098	-0.0141859	0.000227243	0.0089407	0.00025332	-0.00867392	-6.57274	0.28487	-1.04811	-0.0380424	-1.37065	0.0238424	-0.27482	0.0737482	-0.744561	1.11179e-06	1.9755e-05	1.29762e-05	
0.188	0.00837335	6.62518	-0.286125	1.06252	0.0378847	1.37058	-0.0236905	-0.00194831	-0.737319	0.00119997	-1.13409	-0.0197207	0.553657	-0.195989	-0.0394059	-0.744045	-0.0363066	-1.6917	-0.0508148	0.958681	-0.664219	-0.000295114	-0.00554323	-0.000329453	-0.0139475	0.000204891	0.00882149	0.000208616	-0.0085946	-6.59654	0.285403	-1.04953	-0.0379771	-1.37054	0.0238143	-0.274538	0.0739451	-0.742733	1.10762e-06	1.77272e-05	1.35079e-05	
0.189	0.00824559	6.63799	-0.286478	1.06975	0.0378419	1.37036	-0.0236108	-0.001988	-0.738068	0.00116332	-1.13579	-0.0197713	0.554625	-0.196653	-0.0396939	-0.749588	-0.036643	-1.70565	-0.0505652	0.967801	-0.663862	-0.00028801	-0.00554323	-0.000336442	-0.0139475	0.000249594	0.00911951	0.000357628	-0.00848854	-6.61288	0.285736	-1.05528	-0.0379271	-1.37063	0.0237598	-0.27582	0.0740134	-0.741962	1.99733e-06	2.68103e-05	1.64938e-05	
0.19	0.00813722	6.65562	-0.286977	1.07478	0.0377937	1.37015	-0.0235501	-0.00202798	-0.738823	0.00112636	-1.13751	-0.0198217	0.555602	-0.197316	-0.0399763	-0.755131	-0.0369627	-1.71947	-0.0503845	0.97692	-0.663519	-0.000282425	-0.00554323	-0.000319675	-0.0138283	0.000180677	0.00911951	0.000342727	-0.00837335	-6.62518	0.286125	-1.06252	-0.0378847	-1.37058	0.0236905	-0.275495	0.0744999	-0.742487	2.95647e-06	2.49299e-05	1.65026e-05	
0.191	0.00808288	6.68667	-0.287494	1.07304	0.0376906	1.37025	-0.0235594	-0.00206823	-0.739584	0.00108907	-1.13924	-0.0198718	0.556588	-0.19798	-0.0402518	-0.760674	-0.0372874	-1.73295	-0.0501852	0.985563	-0.663176	-0.000275437	-0.00554323	-0.000324685	-0.0134706	0.000199303	0.00864267	0.000342727	-0.00824559	-6.63799	0.286478	-1.06975	-0.0378419	-1.37036	0.0236108	-0.274736	0.074451	-0.742821	1.69365e-06	1.96946e-05	1.69958e-05	
0.192	0.0079031	6.6799	-0.287555	1.09015	0.037771	1.36985	-0.0234015	-0.00210876	-0.74035	0.00105147	-1.14099	-0.0199218	0.557582	-0.198642	-0.0405274	-0.7658	-0.037608	-1.74665	-0.0499953	0.994563	-0.662744	-0.000275671	-0.005126	-0.000320606	-0.0137091	0.00018999	0.0090003	0.000432134	-0.00813722	-6.65562	0.286977	-1.07478	-0.0377937	-1.37015	0.0235501	-0.275443	0.0747607	-0.739331	3.11019e-06	2.62547e-05	1.91324e-05	
0.193	0.00784721	6.71213	-0.288155	1.08842	0.0376655	1.36995	-0.023409	-0.00214954	-0.741121	0.00101354	-1.14275	-0.0199716	0.558586	-0.199305	-0.0407866	-0.771284	-0.0379221	-1.76001	-0.0498146	1.00327	-0.662312	-0.000259142	-0.00548363	-0.00031409	-0.0133514	0.000180677	0.00870234	0.000432134	-0.00808288	-6.68668	0.287494	-1.07304	-0.0376906	-1.37025	0.0235594	-0.275998	0.0749974	-0.743877	2.37451e-06	2.20134e-05	1.93206e-05	
0.194	0.0076895	6.71478	-0.288306	1.10071	0.0376923	1.3695	-0.0232867	-0.0021906	-0.741897	0.000975299	-1.14452	-0.0200212	0.559598	-0.199966	-0.0410622	-0.77635	-0.0382459	-1.77336	-0.0495687	1.01221	-0.661746	-0.000275671	-0.00506639	-0.000323806	-0.0133514	0.000245869	0.0089407	0.000566244	-0.0079031	-6.6799	0.287555	-1.09015	-0.037771	-1.36985	0.0234015	-0.27543	0.0747868	-0.740994	2.1638e-06	2.66459e-05	2.15647e-05	
0.195	0.00763747	6.7487	-0.288965	1.09946	0.0375902	1.36986	-0.0232986	-0.00223192	-0.742679	0.00093675	-1.14631	-0.0200706	0.560619	-0.200628	-0.0413109	-0.781834	-0.0385481	-1.78671	-0.0494309	1.02085	-0.661313	-0.000248663	-0.00548363	-0.000302214	-0.0133514	0.000137836	0.00864267	0.000432134	-0.00784721	-6.71213	0.288155	-1.08842	-0.0376655	-1.36995	0.023409	-0.274886	0.075374	-0.741891	2.28072e-06	1.65861e-05	1.98074e-05	
0.196	0.00748238	6.74847	-0.289085	1.11365	0.0376392	1.36966	-0.0231756	-0.00227348	-0.743466	0.000897893	-1.14811	-0.0201199	0.561648	-0.201289	-0.0415682	-0.786722	-0.0388577	-1.79982	-0.049239	1.02937	-0.660792	-0.000257276	-0.00488758	-0.000309609	-0.013113	0.000191852	0.00852346	0.000521541	-0.0076895	-6.71478	0.288306	-1.10071	-0.0376923	-1.3695	0.0232867	-0.27407	0.0750237	-0.740632	1.47163e-06	1.80101e-05	2.18152e-05	
0.197	0.00742201	6.77838	-0.289527	1.11302	0.0375861	1.36948	-0.023168	-0.0023153	-0.744258	0.000858728	-1.14992	-0.0201689	0.562686	-0.201949	-0.0418145	-0.791907	-0.0391645	-1.8127	-0.0490602	1.03813	-0.660062	-0.000246335	-0.0051856	-0.000306811	-0.0128746	0.000178814	0.00876188	0.000730157	-0.00763747	-6.7487	0.288965	-1.09946	-0.0375902	-1.36987	0.0232986	-0.276839	0.0757995	-0.741478	3.58329e-06	2.79067e-05	2.47928e-05	
0.198	0.00728213	6.78461	-0.289801	1.1263	0.0375982	1.36993	-0.0230723	-0.00235736	-0.745055	0.000819265	-1.15175	-0.0202178	0.563733	-0.202608	-0.0420571	-0.796914	-0.0394631	-1.82593	-0.0489019	1.04642	-0.6596	-0.00024261	-0.00500679	-0.000298604	-0.0132322	0.000158325	0.00828505	0.000461936	-0.00748238	-6.74847	0.289085	-1.11365	-0.0376392	-1.36966	0.0231756	-0.274288	0.0756858	-0.744343	1.40415e-06	1.37071e-05	2.23278e-05	
0.199	0.00717696	6.80294	-0.290169	1.13176	0.0375776	1.36969	-0.0230137	-0.00239965	-0.745857	0.0007795	-1.15359	-0.0202665	0.564788	-0.203267	-0.0422988	-0.801861	-0.0397653	-1.83868	-0.048697	1.05512	-0.658795	-0.000241678	-0.00494719	-0.000302158	-0.0127554	0.000204891	0.00870228	0.000804663	-0.00742201	-6.77838	0.289527	-1.11302	-0.0375861	-1.36948	0.023168	-0.275857	0.0756805	-0.738509	2.73069e-06	2.59397e-05	2.66717e-05	
0.2	0.00704963	6.80931	-0.290294	1.14374	0.0376477	1.36965	-0.0229174	-0.00244218	-0.746663	0.000739444	-1.15544	-0.0203151	0.565851	-0.203925	-0.042526	-0.80663	-0.0400562	-1.85144	-0.0485927	1.06353	-0.658244	-0.000227243	-0.00476837	-0.000290979	-0.0127554	0.000104308	0.00840425	0.000551343	-0.00728213	-6.78461	0.289801	-1.1263	-0.0375982	-1.36993	0.0230723	-0.274335	0.0761778	-0.742443	2.53815e-06	1.47483e-05	2.43727e-05	
0.201	0.00697803	6.83778	-0.290727	1.14549	0.0375814	1.36988	-0.0229047	-0.00248494	-0.747475	0.000699086	-1.1573	-0.0203635	0.566923	-0.204583	-0.0427645	-0.811636	-0.0403579	-1.86408	-0.0483766	1.07193	-0.657424	-0.000238419	-0.00500679	-0.000301633	-0.0126362	0.000216067	0.00840425	0.000819564	-0.00717696	-6.80294	0.290169	-1.13176	-0.0375776	-1.36969	0.0230137	-0.275043	0.0758653	-0.739062	1.77698e-06	2.21454e-05	2.77169e-05	
0.202	0.0068256	6.84177	-0.290988	1.16011	0.0376024	1.37023	-0.0227967	-0.00252794	-0.748291	0.000658438	-1.15918	-0.0204117	0.568003	-0.205239	-0.0429961	-0.816345	-0.0406475	-1.87683	-0.0481866	1.0801	-0.656679	-0.000231668	-0.00470877	-0.000289641	-0.0127554	0.00018999	0.00816584	0.000745058	-0.00704963	-6.80931	0.290294	-1.14374	-0.0376477	-1.36965	0.0229174	-0.27418	0.0759428	-0.742377	1.20259e-06	1.66515e-05	2.74707e-05	
0.203	0.00672561	6.85755	-0.291083	1.16658	0.0376433	1.36985	-0.0227334	-0.00257115	-0.749112	0.000617493	-1.16107	-0.0204597	0.569092	-0.205895	-0.0432143	-0.820935	-0.0409457	-1.88899	-0.0479985	1.08856	-0.655726	-0.00021816	-0.00458956	-0.000298198	-0.0121593	0.000188127	0.00846386	0.000953674	-0.00697803	-6.83778	0.290727	-1.14549	-0.0375814	-1.36988	0.0229047	-0.275562	0.0762934	-0.740668	2.36421e-06	2.33275e-05	2.98938e-05	
0.204	0.00661224	6.87066	-0.291424	1.17643	0.0376623	1.37009	-0.0226622	-0.00261458	-0.749938	0.000576271	-1.16297	-0.0205076	0.570189	-0.20655	-0.0434278	-0.825584	-0.0412217	-1.90139	-0.0478756	1.09673	-0.654951	-0.000213508	-0.00464916	-0.000276018	-0.0123978	0.000122935	0.00816584	0.00077486	-0.0068256	-6.84177	0.290988	-1.16011	-0.0376024	-1.37023	0.0227967	-0.274838	0.0767536	-0.743532	3.42747e-06	2.01385e-05	2.91779e-05	
0.205	0.00656885	6.90482	-0.291946	1.17469	0.0375911	1.37008	-0.0226732	-0.00265822	-0.750768	0.000534766	-1.16488	-0.0205553	0.571293	-0.207204	-0.0436411	-0.830293	-0.0415048	-1.91331	-0.0477042	1.10495	-0.654072	-0.000213273	-0.00470877	-0.000283066	-0.0119209	0.000171363	0.00822544	0.000879169	-0.00672561	-6.85755	0.291083	-1.16658	-0.0376433	-1.36985	0.0227334	-0.274534	0.0764848	-0.741634	1.91737e-06	1.91873e-05	3.09592e-05	
0.206	0.00640439	6.90197	-0.291909	1.19214	0.0376936	1.37011	-0.0225402	-0.00270208	-0.751603	0.000492977	-1.16681	-0.0206028	0.572406	-0.207857	-0.0438541	-0.834584	-0.0417892	-1.92547	-0.0475235	1.113	-0.653073	-0.000213038	-0.00429153	-0.000284404	-0.0121593	0.000180677	0.00804663	0.000998378	-0.00661224	-6.87066	0.291424	-1.17643	-0.0376623	-1.37009	0.0226622	-0.274289	0.0766211	-0.741888	1.89886e-06	1.92158e-05	3.18758e-05	
0.207	0.00627078	6.91221	-0.292097	1.20347	0.0377138	1.37023	-0.0224525	-0.00274614	-0.752442	0.000450901	-1.16875	-0.0206501	0.573528	-0.208509	-0.0440648	-0.838995	-0.0420757	-1.93751	-0.047313	1.1211	-0.652179	-0.000210714	-0.00441074	-0.000286467	-0.0120401	0.000210479	0.00810623	0.00089407	-0.00656885	-6.90482	0.291946	-1.17469	-0.0375911	-1.37008	0.0226732	-0.274393	0.0765607	-0.740059	5.93515e-07	1.6588e-05	3.24834e-05	
0.208	0.00624661	6.94797	-0.29252	1.2014	0.0376677	1.37038	-0.0224775	-0.0027904	-0.753285	0.000408551	-1.1707	-0.0206973	0.574657	-0.20916	-0.0442618	-0.843525	-0.0423501	-1.94907	-0.0471678	1.12903	-0.651136	-0.000196975	-0.00452995	-0.00027445	-0.0115633	0.000145286	0.00792742	0.00104308	-0.00640439	-6.90197	0.291909	-1.19214	-0.0376936	-1.37011	0.0225402	-0.2743	0.076993	-0.744184	2.01637e-06	1.74736e-05	3.34211e-05	
0.209	0.00606893	6.94299	-0.292523	1.22139	0.0377686	1.37077	-0.0223363	-0.00283487	-0.754133	0.000365927	-1.17266	-0.0207443	0.575793	-0.209811	-0.0444618	-0.847697	-0.0426237	-1.96111	-0.0469964	1.13684	-0.650123	-0.0002	-0.00417233	-0.000273548	-0.0120401	0.000171363	0.00780821	0.00101328	-0.00627078	-6.91221	0.292097	-1.20347	-0.0377138	-1.37023	0.0224525	-0.27325	0.0768687	-0.743009	1.0672e-06	1.38525e-05	3.32541e-05	
0.21	0.00600045	6.96694	-0.292854	1.22537	0.0377785	1.37075	-0.0223081	-0.00287951	-0.754985	0.000323038	-1.17463	-0.0207912	0.576938	-0.21046	-0.0446439	-0.851989	-0.0428889	-1.97256	-0.0468716	1.14483	-0.649065	-0.000182074	-0.00429153	-0.000265192	-0.0114441	0.000124797	0.00798702	0.00105798	-0.00624661	-6.94797	0.29252	-1.2014	-0.0376677	-1.37038	0.0224775	-0.275046	0.0775189	-0.740525	3.05984e-06	1.98209e-05	3.55388e-05	
0.211	0.00593228	6.99126	-0.293104	1.22872	0.0377754	1.37065	-0.0222829	-0.00292434	-0.755841	0.000279875	-1.17661	-0.0208378	0.578091	-0.211108	-0.0448327	-0.856161	-0.0431632	-1.98376	-0.0466835	1.15269	-0.647932	-0.000188828	-0.00417233	-0.000274334	-0.0112057	0.000188127	0.00786781	0.00113249	-0.00606892	-6.94299	0.292523	-1.22139	-0.0377686	-1.37077	0.0223363	-0.2741	0.0770962	-0.742255	1.86931e-06	2.1075e-05	3.66916e-05	
0.212	0.00579115	6.99601	-0.29316	1.24378	0.0378491	1.37099	-0.0221812	-0.00296936	-0.756701	0.000236443	-1.17861	-0.0208843	0.579251	-0.211754	-0.0450199	-0.860214	-0.0434318	-1.99532	-0.0465084	1.16038	-0.6468	-0.000187196	-0.00405312	-0.000268642	-0.0115633	0.000175089	0.007689	0.00113249	-0.00600045	-6.96694	0.292854	-1.22537	-0.0377785	-1.37075	0.0223081	-0.273623	0.0773053	-0.744946	5.65385e-07	1.30535e-05	3.62648e-05	
0.213	0.0057157	7.01771	-0.293436	1.24986	0.0378582	1.37128	-0.022149	-0.00301456	-0.757565	0.00019275	-1.18062	-0.0209307	0.580419	-0.2124	-0.0451978	-0.864327	-0.0436939	-2.00653	-0.0463538	1.16801	-0.645637	-0.000177883	-0.00411272	-0.000262037	-0.0112058	0.0001546	0.00762939	0.00116229	-0.00593228	-6.99126	0.293104	-1.22872	-0.0377754	-1.37065	0.0222829	-0.274467	0.077667	-0.741413	2.06049e-06	1.82492e-05	3.80767e-05	
0.214	0.00555291	7.01437	-0.293336	1.2681	0.0379952	1.37126	-0.0220148	-0.00305993	-0.758434	0.000148795	-1.18263	-0.0209769	0.581595	-0.213044	-0.0453684	-0.868082	-0.0439546	-2.01774	-0.0462141	1.1757	-0.644475	-0.000170663	-0.00375509	-0.000260681	-0.0112057	0.000139698	0.007689	0.00116229	-0.00579115	-6.99601	0.29316	-1.24378	-0.0378491	-1.37099	0.0221812	-0.273182	0.0776373	-0.743393	9.92776e-07	1.19068e-05	3.77822e-05	
0.215	0.00551641	7.04523	-0.293741	1.26955	0.0379701	1.3716	-0.0220228	-0.00310547	-0.759306	0.000104587	-1.18466	-0.021023	0.582778	-0.213688	-0.0455375	-0.872135	-0.0442077	-2.02858	-0.0460725	1.18315	-0.643223	-0.000169035	-0.00405312	-0.000253133	-0.010848	0.000141561	0.00745058	0.0012517	-0.0057157	-7.01771	0.293436	-1.24986	-0.0378582	-1.37128	0.022149	-0.27358	0.0778586	-0.742806	1.34962e-06	1.33338e-05	3.85801e-05	
0.216	0.00540523	7.05565	-0.293718	1.28148	0.0380658	1.37173	-0.0219436	-0.00315117	-0.760182	6.01193e-05	-1.1867	-0.0210689	0.583969	-0.21433	-0.0457019	-0.87595	-0.044468	-2.03955	-0.0459291	1.19078	-0.641972	-0.000164378	-0.0038147	-0.000260331	-0.0109673	0.000143424	0.00762939	0.0012517	-0.00555291	-7.01437	0.293336	-1.2681	-0.0379952	-1.37126	0.0220148	-0.272698	0.0777368	-0.741296	1.52963e-06	1.54202e-05	3.96891e-05	
0.217	0.00525506	7.05796	-0.293791	1.29725	0.0381581	1.37177	-0.0218293	-0.00319703	-0.761061	1.53992e-05	-1.18875	-0.0211147	0.585167	-0.21497	-0.0458639	-0.879586	-0.0447201	-2.0504	-0.0457559	1.19835	-0.640601	-0.00016205	-0.00363588	-0.000252102	-0.010848	0.000173226	0.00756979	0.00137091	-0.00551641	-7.04523	0.293741	-1.26955	-0.0379701	-1.3716	0.0220228	-0.274592	0.0780678	-0.742223	2.66954e-06	2.3311e-05	4.29802e-05	
0.218	0.00518497	7.07736	-0.294053	1.30454	0.0382276	1.37188	-0.021788	-0.00324304	-0.761945	-2.95553e-05	-1.19081	-0.0211604	0.586373	-0.21561	-0.0460034	-0.883341	-0.0449545	-2.06101	-0.0457056	1.20586	-0.639349	-0.000139467	-0.00375509	-0.000234399	-0.0106096	5.02914e-05	0.00751019	0.0012517	-0.00540523	-7.05565	0.293718	-1.28148	-0.0380658	-1.37173	0.0219436	-0.273465	0.0786539	-0.742853	3.73397e-06	1.53883e-05	4.10513e-05	
0.219	0.00506163	7.08465	-0.294067	1.31774	0.0383079	1.37201	-0.0217013	-0.0032892	-0.762831	-7.47631e-05	-1.19288	-0.0212059	0.587586	-0.216248	-0.0461664	-0.886857	-0.0452078	-2.0715	-0.045523	1.21313	-0.637993	-0.000162981	-0.00351667	-0.000253279	-0.0104904	0.000182539	0.00727177	0.00135601	-0.00525506	-7.05796	0.293791	-1.29725	-0.0381581	-1.37177	0.0218293	-0.272477	0.0779238	-0.744052	4.39685e-07	1.40426e-05	4.27361e-05	
0.22	0.00493122	7.08887	-0.294035	1.33421	0.0384362	1.3725	-0.0216026	-0.00333551	-0.763722	-0.000120212	-1.19497	-0.0212513	0.588807	-0.216884	-0.0463091	-0.890434	-0.0454493	-2.08223	-0.0454187	1.22041	-0.636622	-0.000142723	-0.00357628	-0.000241522	-0.0107288	0.000104308	0.00727177	0.00137091	-0.00518497	-7.07736	0.294053	-1.30454	-0.0382276	-1.37188	0.021788	-0.27203	0.0783632	-0.743391	7.72757e-07	8.02906e-06	4.24066e-05	
0.221	0.00492467	7.12604	-0.294367	1.3322	0.0384132	1.37258	-0.0216324	-0.00338197	-0.764616	-0.00016591	-1.19706	-0.0212966	0.590034	-0.217519	-0.046459	-0.894129	-0.0456975	-2.09224	-0.0452492	1.22774	-0.635132	-0.000149943	-0.00369549	-0.00024822	-0.0100136	0.000169501	0.00733137	0.00149012	-0.00506163	-7.08465	0.294067	-1.31774	-0.0383079	-1.37201	0.0217013	-0.272752	0.0782138	-0.743454	1.26611e-06	1.70732e-05	4.49462e-05	
0.222	0.0047642	7.12286	-0.294182	1.35231	0.0385594	1.37304	-0.0215062	-0.00342857	-0.765513	-0.000211854	-1.19916	-0.0213416	0.591269	-0.218153	-0.0466015	-0.897467	-0.0459443	-2.10273	-0.0450816	1.23483	-0.633612	-0.000142492	-0.00333786	-0.000246715	-0.0104904	0.000167638	0.00709295	0.00151992	-0.00493122	-7.08887	0.294035	-1.33421	-0.0384362	-1.3725	0.0216026	-0.272268	0.0783048	-0.743964	1.3769e-06	1.72011e-05	4.57484e-05	
0.223	0.00464703	7.12778	-0.29421	1.36749	0.038696	1.3733	-0.0214154	-0.0034753	-0.766414	-0.000258023	-1.20127	-0.0213867	0.592511	-0.218785	-0.0467289	-0.900745	-0.0461687	-2.11287	-0.0450294	1.24186	-0.632286	-0.00012736	-0.00327826	-0.000224449	-0.0101328	5.21541e-05	0.00703335	0.0013262	-0.00492467	-7.12604	0.294367	-1.3322	-0.0384132	-1.37258	0.0216324	-0.271938	0.0789652	-0.744177	1.92529e-06	7.96145e-06	4.43703e-05	
0.224	0.00458617	7.14964	-0.294416	1.37392	0.0387534	1.37343	-0.0213843	-0.00352216	-0.767318	-0.000304424	-1.2034	-0.0214316	0.59376	-0.219416	-0.0468569	-0.904143	-0.0464006	-2.12276	-0.0449084	1.24907	-0.630721	-0.000128057	-0.00339746	-0.000231914	-0.00989437	0.000121072	0.00721216	0.00156462	-0.0047642	-7.12285	0.294182	-1.35231	-0.0385594	-1.37304	0.0215062	-0.272425	0.0788237	-0.744077	2.3228e-06	1.66785e-05	4.7083e-05	
0.225	0.00452838	7.17194	-0.294532	1.37985	0.0387864	1.37364	-0.0213613	-0.00356915	-0.768226	-0.000351066	-1.20553	-0.0214763	0.595016	-0.220045	-0.0469929	-0.907421	-0.0466428	-2.13242	-0.044724	1.25599	-0.629201	-0.000135973	-0.00327826	-0.0002422	-0.00965595	0.000184402	0.00691402	0.00151992	-0.00464703	-7.12778	0.29421	-1.36749	-0.038696	-1.3733	0.0214154	-0.271106	0.0783097	-0.745144	-2.31307e-07	1.23206e-05	4.75168e-05	
0.226	0.00439193	7.17419	-0.294401	1.39679	0.0389286	1.37387	-0.0212548	-0.00361628	-0.769136	-0.000397945	-1.20767	-0.0215209	0.596279	-0.220673	-0.0471252	-0.91052	-0.0468783	-2.14231	-0.0445712	1.26302	-0.627577	-0.000132248	-0.00309944	-0.000235479	-0.00989437	0.000152737	0.00703335	0.00162423	-0.00458617	-7.14964	0.294416	-1.37392	-0.0387534	-1.37343	0.0213843	-0.271625	0.0788188	-0.744303	6.2763e-07	1.22179e-05	4.85202e-05	
0.227	0.00430574	7.18526	-0.294375	1.40952	0.0390423	1.3744	-0.021197	-0.00366351	-0.77005	-0.000445048	-1.20982	-0.0215654	0.597549	-0.221299	-0.0472378	-0.91362	-0.047103	-2.15197	-0.0444744	1.26964	-0.626013	-0.00011269	-0.00309944	-0.000224713	-0.00965595	9.68575e-05	0.00661612	0.00156456	-0.00452838	-7.17194	0.294532	-1.37985	-0.0387864	-1.37364	0.0213613	-0.270847	0.0789949	-0.745986	-2.13553e-07	4.26615e-06	4.69593e-05	
0.228	0.00422872	7.19986	-0.294354	1.41867	0.0391642	1.37417	-0.0211388	-0.00371086	-0.770967	-0.000492377	-1.21199	-0.0216097	0.598826	-0.221923	-0.0473456	-0.9166	-0.0473294	-2.16126	-0.0443663	1.27673	-0.624359	-0.000107799	-0.00298023	-0.000226427	-0.00929832	0.000108033	0.00709295	0.00165403	-0.00439193	-7.17419	0.294401	-1.39679	-0.0389286	-1.37387	0.0212548	-0.272116	0.0792806	-0.744062	3.04422e-06	1.96137e-05	5.0673e-05	
0.229	0.0041246	7.20802	-0.294371	1.43399	0.0392818	1.37492	-0.0210667	-0.00375832	-0.771886	-0.000539924	-1.21416	-0.021654	0.600109	-0.222546	-0.0474565	-0.91964	-0.047547	-2.17092	-0.0442695	1.28329	-0.622749	-0.000110827	-0.00303984	-0.000217609	-0.00965595	9.68575e-05	0.00655651	0.00160933	-0.00430574	-7.18526	0.294375	-1.40952	-0.0390423	-1.3744	0.021197	-0.269821	0.0791317	-0.74686	-2.33819e-07	2.80666e-06	4.81153e-05	
0.23	0.00402281	7.21583	-0.294247	1.4481	0.0394126	1.37525	-0.0209921	-0.00380589	-0.772809	-0.000587697	-1.21634	-0.0216981	0.601399	-0.223167	-0.0475745	-0.922501	-0.0477729	-2.18022	-0.0441298	1.2899	-0.621051	-0.000118047	-0.00286102	-0.000225905	-0.00929832	0.000139698	0.00661612	0.00169873	-0.00422871	-7.19986	0.294354	-1.41867	-0.0391642	-1.37417	0.0211388	-0.271066	0.0791124	-0.744966	6.31957e-07	1.22424e-05	5.15318e-05	
0.231	0.00389763	7.21915	-0.294217	1.4633	0.0395629	1.37509	-0.020891	-0.00385357	-0.773734	-0.000635684	-1.21853	-0.0217421	0.602696	-0.223786	-0.0476758	-0.925183	-0.0479869	-2.18928	-0.0440218	1.29676	-0.619337	-0.000101279	-0.00268221	-0.00021391	-0.00905991	0.000108033	0.00685453	0.00171363	-0.0041246	-7.20802	0.294371	-1.43399	-0.0392818	-1.37492	0.0210667	-0.270414	0.0793423	-0.746655	9.87942e-07	1.02148e-05	5.15099e-05	
