0.42	0.0203943	7.13605	-0.863849	3.19822	-0.0893571	1.40396	0.0104806	-0.0674211	-0.877609	-0.0735327	-1.42634	-0.0914676	0.672271	-0.431224	-0.509553	-1.09351	-0.586607	-2.57826	-0.460513	1.5865	-0.923663	-0.00116229	0.00160933	-0.00178814	-0.00154972	-0.000678003	0.0026226	0.0025928	-0.018958	-7.13012	0.885778	-3.16187	0.0924061	-1.40218	-0.0106462	-0.127394	0.176335	-0.801882	-8.25415e-06	-8.4078e-06	0.00010761	
0.421	0.022243	7.15516	-0.852368	3.20924	-0.0876989	1.40511	0.0103365	-0.0679318	-0.878701	-0.0741211	-1.42892	-0.0919289	0.67386	-0.432145	-0.510715	-1.09231	-0.58838	-2.57969	-0.46131	1.5893	-0.921279	-0.00116229	0.00119209	-0.00177324	-0.00143051	-0.000797212	0.00280142	0.00238419	-0.020657	-7.14802	0.874949	-3.17193	0.0908718	-1.40299	-0.0105155	-0.12788	0.175937	-0.801793	-9.72769e-06	-1.06404e-05	0.000107078	
0.422	0.0223005	7.14738	-0.84088	3.23142	-0.0861238	1.4055	0.0102854	-0.0684437	-0.879792	-0.0747113	-1.4315	-0.0923909	0.675452	-0.433064	-0.511862	-1.09059	-0.590183	-2.58088	-0.461936	1.59216	-0.918627	-0.00114739	0.00172853	-0.00180304	-0.00119209	-0.000625849	0.00286102	0.00265241	-0.0203943	-7.13605	0.863849	-3.19822	0.0893571	-1.40396	-0.0104806	-0.127433	0.175083	-0.803124	-9.63438e-06	-7.38179e-06	0.000107004	
0.423	0.0237321	7.15993	-0.829341	3.24534	-0.0845241	1.40651	0.0101673	-0.0689567	-0.880881	-0.0753032	-1.43408	-0.0928534	0.677047	-0.43398	-0.51304	-1.08922	-0.591964	-2.58219	-0.462584	1.59496	-0.916004	-0.00117719	0.00137091	-0.00178069	-0.0013113	-0.000648201	0.00280142	0.0026226	-0.022243	-7.15516	0.852368	-3.20924	0.0876989	-1.40511	-0.0103365	-0.128362	0.175286	-0.801822	-9.1326e-06	-8.40645e-06	0.000106003	
0.424	0.0240795	7.15709	-0.818564	3.26567	-0.0830371	1.40699	0.0101135	-0.0694709	-0.881969	-0.075897	-1.43666	-0.0933167	0.678645	-0.434893	-0.514172	-1.08755	-0.593722	-2.58338	-0.463247	1.59794	-0.91356	-0.00113249	0.00166893	-0.00175834	-0.00119209	-0.000663102	0.00298023	0.00244379	-0.0223005	-7.14738	0.84088	-3.23142	0.0861238	-1.4055	-0.0102854	-0.127808	0.174291	-0.803952	-9.68989e-06	-8.08227e-06	0.000105326	
0.425	0.0256203	7.17025	-0.806882	3.27829	-0.0813658	1.40776	0.00998493	-0.0699862	-0.883055	-0.0764925	-1.43925	-0.0937807	0.680246	-0.435804	-0.515297	-1.08606	-0.595488	-2.58446	-0.463992	1.60074	-0.910908	-0.00112504	0.00149012	-0.00176579	-0.00107288	-0.000745058	0.00280142	0.00265241	-0.0237321	-7.15993	0.829341	-3.24534	0.0845241	-1.40651	-0.0101673	-0.128966	0.174733	-0.802703	-6.02717e-06	-2.97022e-06	0.000105268	
0.426	0.0256005	7.16138	-0.795255	3.30249	-0.0798419	1.40852	0.00994132	-0.0705026	-0.884139	-0.0770897	-1.44183	-0.0942452	0.681849	-0.436713	-0.516437	-1.08427	-0.597276	-2.58565	-0.464536	1.60348	-0.908285	-0.00113994	0.00178814	-0.00178814	-0.00119209	-0.000543892	0.00274181	0.0026226	-0.0240795	-7.15709	0.818564	-3.26567	0.0830371	-1.40699	-0.0101135	-0.127261	0.173021	-0.805421	-1.25944e-05	-1.28458e-05	0.000104155	
0.427	0.0257022	7.15304	-0.782621	3.327	-0.0781136	1.40948	0.00987303	-0.0710202	-0.885222	-0.0776888	-1.44442	-0.0947105	0.683455	-0.437618	-0.517547	-1.08248	-0.599071	-2.58684	-0.465259	1.60611	-0.905812	-0.00111014	0.00178814	-0.00179559	-0.00119209	-0.000722706	0.0026226	0.00247359	-0.0256203	-7.17025	0.806882	-3.27829	0.0813658	-1.40776	-0.00998493	-0.128461	0.173381	-0.804509	-9.2956e-06	-7.75057e-06	0.000103962	
0.428	0.0280446	7.17916	-0.772982	3.33386	-0.0767952	1.41056	0.0097372	-0.0715388	-0.886303	-0.0782896	-1.44701	-0.0951763	0.685064	-0.438522	-0.518642	-1.08111	-0.600755	-2.5878	-0.46587	1.60879	-0.903189	-0.00109524	0.00137091	-0.00168383	-0.000953674	-0.000610948	0.00268221	0.0026226	-0.0256005	-7.16138	0.795255	-3.30249	0.0798419	-1.40852	-0.00994132	-0.128013	0.172824	-0.805256	-9.19557e-06	-8.03619e-06	0.000102792	
0.429	0.0281568	7.17104	-0.760837	3.35569	-0.0751054	1.41068	0.00967872	-0.0720585	-0.887382	-0.0788921	-1.4496	-0.0956429	0.686676	-0.439422	-0.51973	-1.07914	-0.602536	-2.58863	-0.466548	1.61183	-0.900507	-0.00108778	0.00196695	-0.00178069	-0.000834465	-0.000678003	0.00303984	0.00268221	-0.0257022	-7.15304	0.782621	-3.327	0.0781136	-1.40948	-0.00987303	-0.12872	0.172439	-0.802881	-5.19835e-06	1.86532e-06	0.000103507	
0.43	0.0286909	7.16812	-0.747673	3.37695	-0.0733505	1.41154	0.00958953	-0.0725794	-0.888459	-0.0794964	-1.45219	-0.09611	0.68829	-0.44032	-0.520855	-1.07729	-0.604346	-2.58958	-0.467151	1.61445	-0.897944	-0.00112504	0.00184774	-0.00181049	-0.000953674	-0.000603497	0.0026226	0.002563	-0.0280445	-7.17916	0.772982	-3.33386	0.0767952	-1.41056	-0.0097372	-0.127801	0.171626	-0.807455	-1.31585e-05	-1.36902e-05	0.000101375	
0.431	0.0302812	7.18069	-0.735665	3.3905	-0.0717421	1.41256	0.0094646	-0.0731013	-0.889535	-0.0801025	-1.45478	-0.0965778	0.689907	-0.441215	-0.521936	-1.07563	-0.606105	-2.59042	-0.467755	1.61701	-0.895351	-0.00108033	0.00166893	-0.00175834	-0.000834465	-0.000603497	0.002563	0.0025928	-0.0281568	-7.17104	0.760836	-3.35569	0.0751054	-1.41068	-0.00967872	-0.128193	0.171564	-0.808517	-1.00982e-05	-1.00937e-05	0.000100564	
0.432	0.0299514	7.16737	-0.723915	3.41784	-0.0702098	1.41341	0.00943633	-0.0736243	-0.890608	-0.0807104	-1.45737	-0.0970462	0.691527	-0.442108	-0.522994	-1.07366	-0.607856	-2.59149	-0.468351	1.61982	-0.892758	-0.00105798	0.00196695	-0.00175089	-0.00107288	-0.000596046	0.00280142	0.0025928	-0.0286909	-7.16812	0.747672	-3.37695	0.0733505	-1.41154	-0.00958953	-0.128681	0.171015	-0.806749	-6.94962e-06	-2.50055e-06	0.000100963	
0.433	0.0318567	7.18391	-0.712328	3.4273	-0.0686184	1.41387	0.0093028	-0.0741484	-0.89168	-0.08132	-1.45996	-0.0975151	0.69315	-0.442998	-0.524051	-1.07187	-0.609592	-2.59197	-0.468992	1.62256	-0.890315	-0.00105798	0.00178814	-0.00173599	-0.000476837	-0.00064075	0.00274181	0.00244379	-0.0302812	-7.18069	0.735665	-3.3905	0.0717421	-1.41256	-0.0094646	-0.12841	0.170352	-0.809783	-1.19711e-05	-1.1661e-05	9.97076e-05	
0.434	0.0318839	7.17543	-0.700991	3.45154	-0.0671281	1.41471	0.00925709	-0.0746735	-0.89275	-0.0819313	-1.46255	-0.0979847	0.694775	-0.443886	-0.525117	-1.06984	-0.611313	-2.5928	-0.469588	1.62518	-0.887513	-0.00106543	0.00202656	-0.00172108	-0.000834465	-0.000596046	0.0026226	0.00280142	-0.0299514	-7.16737	0.723916	-3.41784	0.0702098	-1.41341	-0.00943633	-0.128472	0.170201	-0.805772	-7.32576e-06	-3.1502e-06	9.97587e-05	
0.435	0.0336865	7.1894	-0.688587	3.46272	-0.0654205	1.4152	0.00912152	-0.0751996	-0.893818	-0.0825444	-1.46515	-0.098455	0.696403	-0.444771	-0.526167	-1.068	-0.613064	-2.59328	-0.470236	1.62798	-0.88492	-0.00105053	0.00184774	-0.00175089	-0.000476837	-0.000648201	0.00280142	0.0025928	-0.0318567	-7.18391	0.712328	-3.4273	0.0686184	-1.41387	-0.0093028	-0.128737	0.169625	-0.808807	-8.6916e-06	-4.50776e-06	9.87314e-05	
0.436	0.0335592	7.17829	-0.676431	3.48905	-0.0638895	1.41625	0.00907867	-0.0757268	-0.894884	-0.0831592	-1.46774	-0.0989257	0.698034	-0.445653	-0.527188	-1.06591	-0.614814	-2.59411	-0.470772	1.63048	-0.882327	-0.00102073	0.00208616	-0.00175089	-0.000834465	-0.000536442	0.0025034	0.0025928	-0.0318839	-7.17543	0.700991	-3.45154	0.0671281	-1.41471	-0.00925709	-0.128203	0.169267	-0.809275	-9.73387e-06	-8.71298e-06	9.74771e-05	
0.437	0.0349876	7.18603	-0.663062	3.50409	-0.0620813	1.41696	0.00894875	-0.0762551	-0.895948	-0.0837758	-1.47033	-0.0993972	0.699667	-0.446533	-0.528231	-1.06394	-0.616588	-2.59459	-0.471421	1.63311	-0.879735	-0.00104308	0.00196695	-0.00177324	-0.000476837	-0.000648201	0.0026226	0.0025928	-0.0336865	-7.1894	0.688587	-3.46272	0.0654205	-1.4152	-0.00912152	-0.128826	0.168622	-0.808888	-1.04845e-05	-8.08632e-06	9.76658e-05	
0.438	0.0363345	7.19426	-0.651405	3.51906	-0.0605394	1.41766	0.00884635	-0.0767843	-0.89701	-0.0843941	-1.47293	-0.0998692	0.701302	-0.44741	-0.529259	-1.06198	-0.618301	-2.59507	-0.472009	1.63579	-0.877201	-0.00102818	0.00196695	-0.00171363	-0.000476837	-0.000588596	0.00268221	0.0025332	-0.0335592	-7.17829	0.676431	-3.48905	0.0638895	-1.41625	-0.00907867	-0.127737	0.168102	-0.811118	-1.11771e-05	-1.14082e-05	9.58534e-05	
0.439	0.03692	7.19202	-0.639101	3.54024	-0.0589549	1.41853	0.00877191	-0.0773146	-0.89807	-0.0850141	-1.47552	-0.100342	0.702941	-0.448285	-0.530265	-1.05989	-0.620037	-2.59566	-0.472568	1.63841	-0.874579	-0.00100583	0.00208616	-0.00173599	-0.000596046	-0.000558794	0.0026226	0.0026226	-0.0349876	-7.18603	0.663062	-3.50409	0.0620813	-1.41696	-0.00894875	-0.12913	0.16816	-0.810113	-7.4717e-06	-3.32537e-06	9.59769e-05	
0.44	0.0367287	7.17907	-0.626199	3.56708	-0.0573062	1.4195	0.00871999	-0.0778458	-0.899127	-0.0856359	-1.47812	-0.100815	0.704582	-0.449157	-0.531249	-1.05762	-0.621788	-2.59626	-0.473164	1.64086	-0.871956	-0.000983477	0.00226498	-0.00175089	-0.000596046	-0.000596046	0.00244379	0.0026226	-0.0363345	-7.19426	0.651405	-3.51906	0.0605394	-1.41766	-0.00884635	-0.128817	0.167377	-0.811052	-1.06852e-05	-9.03994e-06	9.52618e-05	
0.441	0.0377191	7.18139	-0.613241	3.58562	-0.0556299	1.42022	0.00862577	-0.0783781	-0.900183	-0.0862594	-1.48072	-0.101289	0.706225	-0.450026	-0.532277	-1.05554	-0.623539	-2.59674	-0.473693	1.64366	-0.869363	-0.00102818	0.00208616	-0.00175089	-0.000476837	-0.000528991	0.00280142	0.0025928	-0.03692	-7.19202	0.639101	-3.54024	0.0589549	-1.41853	-0.00877191	-0.128723	0.166832	-0.811661	-1.10781e-05	-9.43562e-06	9.4849e-05	
0.442	0.0386861	7.18373	-0.601203	3.60304	-0.054067	1.42082	0.00853557	-0.0789114	-0.901236	-0.0868847	-1.48331	-0.101763	0.707872	-0.450893	-0.533238	-1.05333	-0.625253	-2.59697	-0.474267	1.64622	-0.866741	-0.000961125	0.00220537	-0.00171363	-0.000238419	-0.000573695	0.002563	0.0026226	-0.0367287	-7.17907	0.626199	-3.56708	0.0573062	-1.4195	-0.00871999	-0.129452	0.166964	-0.811422	-5.14919e-06	2.25212e-06	9.45216e-05	
0.443	0.0394708	7.18349	-0.588841	3.62306	-0.0524832	1.42176	0.00844988	-0.0794456	-0.902287	-0.0875117	-1.48591	-0.102238	0.70952	-0.451757	-0.534244	-1.05113	-0.626966	-2.59733	-0.47484	1.64866	-0.864208	-0.00100583	0.00220537	-0.00171363	-0.000357628	-0.000573695	0.00244379	0.0025332	-0.0377191	-7.18139	0.613241	-3.58562	0.0556299	-1.42022	-0.00862577	-0.127648	0.165149	-0.813607	-1.36221e-05	-1.44407e-05	9.26503e-05	
0.444	0.0409618	7.19124	-0.575512	3.63949	-0.0507695	1.42278	0.0083294	-0.0799808	-0.903336	-0.0881404	-1.48851	-0.102713	0.711171	-0.452618	-0.535227	-1.04904	-0.62871	-2.59769	-0.475377	1.65123	-0.861525	-0.000983477	0.00208616	-0.00174338	-0.000357628	-0.000536442	0.002563	0.00268221	-0.0386861	-7.18373	0.601203	-3.60304	0.054067	-1.42082	-0.00853557	-0.128843	0.165536	-0.814911	-1.00733e-05	-6.82825e-06	9.2579e-05	
0.445	0.0411831	7.18367	-0.563141	3.66128	-0.0491857	1.42306	0.00827151	-0.080517	-0.904383	-0.0887708	-1.49111	-0.103189	0.712825	-0.453477	-0.536166	-1.0466	-0.630431	-2.59781	-0.475936	1.65397	-0.859022	-0.000938773	0.00244379	-0.00172108	-0.000119209	-0.000558794	0.00274181	0.0025034	-0.0394708	-7.18349	0.588841	-3.62306	0.0524832	-1.42176	-0.00844988	-0.128996	0.165138	-0.811061	-7.75667e-06	-2.94618e-06	9.27722e-05	
0.446	0.0426342	7.19199	-0.551546	3.67617	-0.0477004	1.4238	0.00817107	-0.0810541	-0.905427	-0.0894029	-1.49371	-0.103665	0.714482	-0.454334	-0.537135	-1.04439	-0.632107	-2.59793	-0.476472	1.65653	-0.856429	-0.000968575	0.00220537	-0.00167638	-0.000119209	-0.000536442	0.002563	0.0025928	-0.0409618	-7.19124	0.575512	-3.63949	0.0507695	-1.42278	-0.0083294	-0.129519	0.164873	-0.815707	-7.85377e-06	-2.51726e-06	9.10417e-05	
0.447	0.0422188	7.17494	-0.53709	3.70506	-0.0458854	1.4246	0.00811823	-0.0815922	-0.906469	-0.0900368	-1.4963	-0.104143	0.716141	-0.455188	-0.538051	-1.04189	-0.633888	-2.59829	-0.477031	1.65915	-0.853807	-0.000916421	0.0025034	-0.00178069	-0.000357628	-0.000558794	0.0026226	0.0026226	-0.0411831	-7.18367	0.563141	-3.66128	0.0491857	-1.42306	-0.00827151	-0.128256	0.163801	-0.815445	-1.11007e-05	-1.01761e-05	9.03511e-05	
0.448	0.044473	7.19155	-0.524415	3.71519	-0.0442602	1.42536	0.00797266	-0.0821312	-0.907509	-0.0906724	-1.4989	-0.10462	0.717803	-0.456039	-0.539012	-1.03968	-0.635594	-2.59817	-0.477545	1.66154	-0.851214	-0.000961125	0.00220537	-0.00170618	0.000119209	-0.00051409	0.00238419	0.0025928	-0.0426342	-7.19199	0.551546	-3.67617	0.0477004	-1.4238	-0.00817107	-0.129112	0.163948	-0.812908	-8.09678e-06	-3.94433e-06	8.98066e-05	
0.449	0.0446547	7.18307	-0.511395	3.73971	-0.0426535	1.4262	0.0079143	-0.0826711	-0.908546	-0.0913097	-1.5015	-0.105098	0.719467	-0.456888	-0.539951	-1.03724	-0.637315	-2.5984	-0.478044	1.66416	-0.848621	-0.000938773	0.00244379	-0.00172108	-0.000238419	-0.000499189	0.0026226	0.0025928	-0.0422188	-7.17494	0.53709	-3.70506	0.0458854	-1.4246	-0.00811823	-0.12829	0.162482	-0.816026	-1.1308e-05	-7.12158e-06	9.0286e-05	
0.45	0.0442087	7.16712	-0.498806	3.76642	-0.0410968	1.4267	0.00787892	-0.083212	-0.909581	-0.0919487	-1.5041	-0.105577	0.721133	-0.457734	-0.540867	-1.03456	-0.639021	-2.5984	-0.478588	1.66666	-0.846118	-0.000916421	0.00268221	-0.00170618	0	-0.000543892	0.0025034	0.0025034	-0.044473	-7.19155	0.524415	-3.71519	0.0442602	-1.42536	-0.00797265	-0.129228	0.163156	-0.815789	-8.57371e-06	-6.11379e-06	8.78761e-05	
0.451	0.0467636	7.18495	-0.484033	3.7764	-0.0391813	1.42739	0.00770774	-0.0837538	-0.910613	-0.0925895	-1.5067	-0.106056	0.722803	-0.458577	-0.541776	-1.03235	-0.640787	-2.59829	-0.47911	1.66935	-0.843435	-0.000908971	0.00220537	-0.00176579	0.000119209	-0.000521541	0.00268221	0.00268221	-0.0446547	-7.18307	0.511395	-3.73971	0.0426535	-1.4262	-0.0079143	-0.129315	0.161939	-0.815939	-9.25836e-06	-2.69671e-06	8.93276e-05	
0.452	0.0469982	7.1778	-0.472227	3.79982	-0.0377454	1.4283	0.00765427	-0.0842965	-0.911643	-0.093232	-1.5093	-0.106535	0.724474	-0.459418	-0.542678	-1.02979	-0.642449	-2.59829	-0.479631	1.67167	-0.840843	-0.00090152	0.002563	-0.00166148	0	-0.000521541	0.00232458	0.0025928	-0.0442087	-7.16712	0.498806	-3.76642	0.0410968	-1.4267	-0.00787892	-0.128589	0.161925	-0.816955	-7.68257e-06	-3.41971e-06	8.71256e-05	
0.453	0.0491782	7.19318	-0.459959	3.81165	-0.0362342	1.42917	0.00753025	-0.0848401	-0.91267	-0.0938761	-1.51189	-0.107016	0.726149	-0.460256	-0.543594	-1.02752	-0.644125	-2.59817	-0.480071	1.67423	-0.838339	-0.000916421	0.00226498	-0.00167638	0.000119209	-0.000439584	0.002563	0.0025034	-0.0467636	-7.18495	0.484033	-3.7764	0.0391813	-1.42739	-0.00770774	-0.129201	0.16099	-0.817378	-9.70459e-06	-4.69204e-06	8.72592e-05	
0.454	0.0503322	7.19426	-0.445769	3.82991	-0.0344728	1.42988	0.00741811	-0.0853845	-0.913695	-0.0945219	-1.51449	-0.107496	0.727825	-0.461092	-0.544474	-1.02496	-0.645868	-2.59793	-0.480555	1.67662	-0.835627	-0.000879169	0.002563	-0.00174344	0.000238419	-0.000484288	0.00238419	0.00271201	-0.0469982	-7.1778	0.472227	-3.79982	0.0377454	-1.4283	-0.00765427	-0.128481	0.160221	-0.818509	-1.20566e-05	-7.97662e-06	8.61058e-05	
0.455	0.0501316	7.18089	-0.433053	3.85509	-0.0329221	1.43038	0.00737272	-0.0859299	-0.914718	-0.0951695	-1.51709	-0.107977	0.729504	-0.461925	-0.545345	-1.02216	-0.64756	-2.59769	-0.481077	1.67906	-0.833094	-0.000871718	0.00280142	-0.00169128	0.000238419	-0.000521541	0.00244379	0.0025332	-0.0491782	-7.19318	0.459958	-3.81165	0.0362342	-1.42917	-0.00753025	-0.12959	0.160451	-0.818297	-9.41676e-06	-5.08962e-06	8.58373e-05	
0.456	0.0516657	7.18655	-0.419115	3.87115	-0.0311665	1.43092	0.00725635	-0.0864761	-0.915737	-0.0958188	-1.51969	-0.108459	0.731186	-0.462756	-0.546254	-1.01966	-0.649281	-2.59745	-0.481576	1.6818	-0.830591	-0.000908971	0.0025034	-0.00172108	0.000238419	-0.000499189	0.00274181	0.0025034	-0.0503322	-7.19426	0.445769	-3.82991	0.0344728	-1.42988	-0.00741811	-0.129853	0.160439	-0.820378	-8.46912e-06	-5.46209e-06	8.37936e-05	
0.457	0.0513334	7.17115	-0.405465	3.90005	-0.0295405	1.4321	0.00720732	-0.0870232	-0.916754	-0.0964698	-1.52228	-0.108941	0.73287	-0.463583	-0.547096	-1.01691	-0.650987	-2.59745	-0.482075	1.68407	-0.827789	-0.000841916	0.00274181	-0.00170618	0	-0.000499189	0.00226498	0.00280142	-0.0501316	-7.18089	0.433053	-3.85509	0.0329221	-1.43038	-0.00737272	-0.129181	0.158945	-0.81953	-1.13741e-05	-5.48092e-06	8.52012e-05	
0.458	0.0522988	7.17024	-0.391801	3.91862	-0.0279139	1.43267	0.00711272	-0.0875712	-0.917768	-0.0971225	-1.52488	-0.109423	0.734557	-0.464409	-0.547983	-1.01417	-0.652708	-2.59697	-0.482477	1.68639	-0.825345	-0.000886619	0.00274181	-0.00172108	0.000476837	-0.000402331	0.00232458	0.00244379	-0.0516657	-7.18655	0.419115	-3.87115	0.0311665	-1.43092	-0.00725635	-0.129368	0.159025	-0.81969	-1.00379e-05	-6.15469e-06	8.38145e-05	
0.459	0.0533243	7.17025	-0.3781	3.94018	-0.0262041	1.43377	0.00701975	-0.08812	-0.91878	-0.0977769	-1.52748	-0.109906	0.736246	-0.465232	-0.548817	-1.01167	-0.654392	-2.59697	-0.483066	1.68908	-0.822872	-0.000834465	0.0025034	-0.00168383	0	-0.000588596	0.00268221	0.00247359	-0.0513334	-7.17115	0.405465	-3.90005	0.0295405	-1.4321	-0.00720732	-0.128648	0.158147	-0.818974	-9.45241e-06	-6.48396e-06	8.2639e-05	
0.46	0.054734	7.17395	-0.364403	3.95653	-0.0245881	1.4345	0.00690725	-0.0886697	-0.919789	-0.098433	-1.53007	-0.11039	0.737937	-0.466052	-0.549659	-1.00893	-0.656106	-2.59638	-0.483438	1.69122	-0.82019	-0.000841916	0.00274181	-0.00171363	0.000596046	-0.000372529	0.00214577	0.00268221	-0.0522987	-7.17024	0.391801	-3.91862	0.0279139	-1.43267	-0.00711272	-0.128967	0.1576	-0.823088	-1.17052e-05	-8.35062e-06	8.24088e-05	
0.461	0.055244	7.1673	-0.350172	3.9794	-0.0228914	1.43526	0.00682702	-0.0892202	-0.920795	-0.0990908	-1.53267	-0.110874	0.739631	-0.46687	-0.550486	-1.00613	-0.657827	-2.59602	-0.4839	1.69367	-0.817746	-0.000827014	0.00280142	-0.00172108	0.000357628	-0.000461936	0.00244379	0.00244379	-0.0533243	-7.17025	0.3781	-3.94018	0.0262041	-1.43377	-0.00701975	-0.128955	0.157344	-0.82227	-9.54839e-06	-4.84603e-06	8.06173e-05	
0.462	0.0551402	7.15421	-0.336154	4.00665	-0.0212542	1.43627	0.00677142	-0.0897715	-0.921798	-0.0997503	-1.53527	-0.111358	0.741327	-0.467685	-0.551328	-1.00327	-0.659533	-2.59578	-0.48434	1.69605	-0.815123	-0.000841916	0.00286102	-0.00170618	0.000238419	-0.000439584	0.00238419	0.0026226	-0.054734	-7.17395	0.364403	-3.95653	0.0245881	-1.4345	-0.00690725	-0.129492	0.156698	-0.819702	-9.52227e-06	-2.36327e-06	8.21331e-05	
0.463	0.0569554	7.16268	-0.323144	4.02086	-0.0196529	1.43682	0.00665661	-0.0903236	-0.922799	-0.100412	-1.53786	-0.111843	0.743025	-0.468497	-0.552148	-1.00058	-0.661194	-2.59519	-0.484824	1.69861	-0.81259	-0.000819564	0.00268221	-0.00166148	0.000596046	-0.000484288	0.002563	0.0025332	-0.055244	-7.1673	0.350172	-3.9794	0.0228914	-1.43526	-0.00682702	-0.129758	0.156557	-0.821828	-7.87737e-06	-1.22994e-06	8.06527e-05	
0.464	0.0582137	7.16466	-0.30985	4.03889	-0.0180891	1.43763	0.00655785	-0.0908766	-0.923797	-0.101074	-1.54046	-0.112328	0.744726	-0.469307	-0.552952	-0.997782	-0.662871	-2.59459	-0.485226	1.70088	-0.809848	-0.000804663	0.00280148	-0.00167638	0.000596046	-0.000402331	0.00226498	0.00274181	-0.0551402	-7.15421	0.336154	-4.00665	0.0212542	-1.43627	-0.00677142	-0.128594	0.155411	-0.824317	-1.05797e-05	-6.31161e-06	7.94564e-05	
0.465	0.0592926	7.1633	-0.295035	4.05832	-0.0163101	1.43818	0.00645494	-0.0914304	-0.924792	-0.101739	-1.54305	-0.112814	0.74643	-0.470115	-0.55375	-0.994921	-0.664599	-2.59399	-0.485688	1.70344	-0.807553	-0.000797212	0.00286102	-0.00172853	0.000596046	-0.000461936	0.002563	0.00229478	-0.0569554	-7.16268	0.323144	-4.02085	0.0196529	-1.43682	-0.00665661	-0.129616	0.155875	-0.823415	-7.17855e-06	-1.80942e-06	7.88302e-05	
0.466	0.0598728	7.15893	-0.283126	4.07952	-0.0148814	1.43882	0.00639342	-0.0919849	-0.925784	-0.102405	-1.54564	-0.1133	0.748136	-0.47092	-0.554554	-0.992	-0.666209	-2.5934	-0.486203	1.70588	-0.804961	-0.000804663	0.00292063	-0.00160933	0.000596046	-0.00051409	0.00244379	0.0025928	-0.0582137	-7.16466	0.30985	-4.03889	0.0180891	-1.43763	-0.00655785	-0.129429	0.154992	-0.824254	-9.61634e-06	-5.32197e-06	7.83535e-05	
0.467	0.0621449	7.16924	-0.267895	4.0916	-0.0130339	1.43931	0.00623823	-0.0925402	-0.926773	-0.103073	-1.54824	-0.113787	0.749844	-0.471722	-0.555336	-0.989139	-0.667944	-2.59244	-0.48662	1.70815	-0.802338	-0.000782311	0.00286102	-0.00173599	0.000953674	-0.000417233	0.00226498	0.0026226	-0.0592926	-7.1633	0.295035	-4.05832	0.0163101	-1.43818	-0.00645494	-0.129613	0.154503	-0.826406	-1.01124e-05	-5.01255e-06	7.75407e-05	
0.468	0.0626257	7.16275	-0.254506	4.11631	-0.0114814	1.44046	0.00617379	-0.0930964	-0.927759	-0.103743	-1.55083	-0.114274	0.751554	-0.472522	-0.556111	-0.986278	-0.669599	-2.59209	-0.487104	1.71059	-0.799984	-0.00077486	0.00286102	-0.00165403	0.000357628	-0.000484288	0.00244379	0.00235438	-0.0598728	-7.15893	0.283126	-4.07952	0.0148814	-1.43882	-0.00639342	-0.129511	0.154533	-0.823021	-6.955e-06	-2.49907e-06	7.68756e-05	
0.469	0.0622585	7.1454	-0.239459	4.1439	-0.00974394	1.44111	0.00611372	-0.0936532	-0.928742	-0.104414	-1.55342	-0.114761	0.753267	-0.473319	-0.556879	-0.983059	-0.671327	-2.59137	-0.487529	1.71286	-0.797361	-0.00076741	0.00321865	-0.00172853	0.000715256	-0.000424683	0.00226498	0.0026226	-0.0621449	-7.16925	0.267895	-4.0916	0.0130339	-1.43931	-0.00623823	-0.129252	0.153086	-0.826355	-1.32729e-05	-1.12542e-05	7.56641e-05	
0.47	0.063824	7.15044	-0.226488	4.16182	-0.00822879	1.44212	0.00601706	-0.0942109	-0.929722	-0.105087	-1.55601	-0.115249	0.754982	-0.474114	-0.557669	-0.980258	-0.672959	-2.59078	-0.487968	1.7153	-0.794947	-0.000789762	0.00280142	-0.00163168	0.000596046	-0.000439584	0.00244379	0.00241399	-0.0626257	-7.16275	0.254506	-4.11631	0.0114814	-1.44046	-0.00617379	-0.129778	0.153308	-0.82602	-9.79009e-06	-4.32787e-06	7.56818e-05	
0.471	0.0646638	7.14469	-0.210524	4.18269	-0.00637857	1.4427	0.00590777	-0.0947693	-0.930699	-0.105762	-1.5586	-0.115737	0.7567	-0.474907	-0.558421	-0.977099	-0.674717	-2.58982	-0.488326	1.71751	-0.792265	-0.000752509	0.00315905	-0.00175834	0.000953674	-0.000357628	0.00220537	0.00268221	-0.0622585	-7.1454	0.239459	-4.1439	0.00974394	-1.44111	-0.00611372	-0.129538	0.151972	-0.828658	-1.08198e-05	-2.78489e-06	7.60032e-05	
0.472	0.0656883	7.14313	-0.196655	4.20332	-0.0048191	1.44354	0.00582495	-0.0953285	-0.931674	-0.106438	-1.56119	-0.116226	0.75842	-0.475696	-0.559159	-0.974119	-0.676393	-2.58911	-0.488669	1.71995	-0.789791	-0.000737607	0.00298023	-0.00167638	0.000715256	-0.000342727	0.00244379	0.00247359	-0.063824	-7.15044	0.226488	-4.16182	0.00822879	-1.44212	-0.00601706	-0.130012	0.152409	-0.824573	-8.00093e-06	-3.65123e-07	7.47414e-05	
0.473	0.0664473	7.1385	-0.182782	4.22567	-0.00318768	1.4444	0.00574345	-0.0958884	-0.932645	-0.107116	-1.56378	-0.116715	0.760142	-0.476484	-0.559889	-0.971079	-0.678047	-2.58839	-0.48916	1.7224	-0.787258	-0.000730157	0.00303984	-0.00165403	0.000715256	-0.000491738	0.00244379	0.0025332	-0.0646638	-7.14469	0.210524	-4.18269	0.00637856	-1.4427	-0.00590777	-0.13021	0.152063	-0.829079	-6.87249e-06	-2.00444e-06	7.3606e-05	
