0.143,0.018304,5.493,-0.19473,2.3078,0.045903,1.922,-0.029938,0.0006677,-0.68906,0.0035297,-1.0264,-0.017529,0.454,-0.16177,0.0076371,0.032365,0.0077528,0.068069,-0.086216,-0.5289,-0.63153,-0.0001227,-0.0017881,-0.00014692,-0.0041723,-0.00073388,0.020742,-0.00602,-0.019411,-5.5476,0.17636,-2.3083,-0.048692,-1.947,0.031577,-0.30501,0.071237,-1.0811,0.00010507,0.00065995,-0.00015828
0.144,0.0178,5.4867,-0.20522,2.2964,0.044189,1.9098,-0.029217,0.00067519,-0.68903,0.0035372,-1.0264,-0.017615,0.45349,-0.16241,0.0074958,0.03022,0.0075758,0.064135,-0.086909,-0.50861,-0.63744,-0.00014127,-0.0021458,-0.00017695,-0.0039339,-0.0006929,0.020295,-0.0059158,-0.018885,-5.5334,0.18535,-2.3019,-0.047312,-1.9346,0.030811,-0.29942,0.070998,-1.0763,0.00010157,0.00064127,-0.00015307
0.145,0.017228,5.4498,-0.21606,2.2993,0.042459,1.8974,-0.028369,0.00068252,-0.689,0.0035446,-1.0263,-0.017703,0.453,-0.16305,0.0073258,0.028372,0.00738,0.059962,-0.087568,-0.48879,-0.64319,-0.00017002,-0.0018477,-0.00019581,-0.0041723,-0.00065938,0.019819,-0.0057519,-0.018304,-5.493,0.19473,-2.3078,-0.045903,-1.922,0.029938,-0.29348,0.070999,-1.0709,9.9162e-05,0.0006265,-0.00014797
0.146,0.016721,5.4347,-0.22761,2.2914,0.04052,1.8857,-0.027637,0.00068965,-0.68897,0.0035518,-1.0262,-0.017791,0.45253,-0.1637,0.0071314,0.026286,0.0071467,0.055909,-0.088202,-0.46983,-0.6489,-0.00019436,-0.0020862,-0.0002333,-0.0040531,-0.0006333,0.018954,-0.0057071,-0.0178,-5.4867,0.20522,-2.2964,-0.044189,-1.9098,0.029217,-0.28689,0.070887,-1.068,9.4263e-05,0.0005986,-0.00014562
0.147,0.016189,5.4144,-0.23977,2.2849,0.038439,1.8737,-0.026876,0.00069655,-0.68895,0.0035586,-1.0262,-0.01788,0.45208,-0.16436,0.0069021,0.024259,0.0068769,0.051856,-0.088731,-0.45103,-0.65444,-0.00022934,-0.0020266,-0.00026985,-0.0040531,-0.00052899,0.018805,-0.0055432,-0.017228,-5.4498,0.21606,-2.2993,-0.042459,-1.8974,0.028369,-0.28121,0.07052,-1.0613,9.0349e-05,0.00058466,-0.00013914
0.148,0.015636,5.3776,-0.25229,2.2874,0.036352,1.8621,-0.026058,0.00070322,-0.68893,0.0035652,-1.0261,-0.017969,0.45165,-0.16502,0.0066672,0.022232,0.0066026,0.047326,-0.089375,-0.43285,-0.65991,-0.00023493,-0.0020266,-0.00027427,-0.0045299,-0.00064448,0.018179,-0.0054687,-0.016721,-5.4347,0.22761,-2.2914,-0.04052,-1.8857,0.027637,-0.27597,0.07151,-1.058,8.9725e-05,0.0005646,-0.00013712
0.149,0.015166,5.3735,-0.26561,2.2712,0.034004,1.8504,-0.025391,0.00070961,-0.68891,0.0035715,-1.0261,-0.018059,0.45123,-0.16568,0.006392,0.020087,0.0062783,0.043511,-0.089906,-0.41503,-0.66513,-0.00027515,-0.0021458,-0.00032433,-0.0038147,-0.00053085,0.017822,-0.0052154,-0.016189,-5.4144,0.23977,-2.2849,-0.038439,-1.8737,0.026876,-0.27259,0.071585,-1.0521,8.6595e-05,0.00055831,-0.00012887
0.15,0.01463,5.3448,-0.2792,2.2686,0.031628,1.8392,-0.02462,0.00071569,-0.68889,0.0035774,-1.026,-0.01815,0.45084,-0.16635,0.0060835,0.017941,0.0059218,0.038981,-0.090392,-0.39768,-0.67027,-0.00030856,-0.0021458,-0.00035646,-0.0045299,-0.00048615,0.017345,-0.0051409,-0.015636,-5.3776,0.25229,-2.2874,-0.036352,-1.8621,0.026058,-0.26611,0.071765,-1.0484,8.2802e-05,0.00053683,-0.00012605
0.151,0.014126,5.3277,-0.29323,2.2583,0.029117,1.8276,-0.023905,0.00072144,-0.68887,0.003583,-1.026,-0.01824,0.45046,-0.16703,0.0057461,0.015795,0.0055181,0.034809,-0.090819,-0.38058,-0.67531,-0.00033731,-0.0021458,-0.00040373,-0.0041723,-0.00042655,0.017107,-0.0050366,-0.015166,-5.3735,0.26561,-2.2712,-0.034004,-1.8504,0.025391,-0.26249,0.072134,-1.0425,7.9393e-05,0.00052399,-0.00011991
0.152,0.013572,5.285,-0.30737,2.2611,0.026655,1.8162,-0.02309,0.00072682,-0.68886,0.0035881,-1.026,-0.018332,0.45009,-0.16771,0.0053822,0.013769,0.0050974,0.03016,-0.091312,-0.36392,-0.68024,-0.00036397,-0.0020266,-0.00042072,-0.0046492,-0.0004936,0.01666,-0.0049323,-0.01463,-5.3448,0.2792,-2.2686,-0.031628,-1.8392,0.02462,-0.257,0.073076,-1.0368,7.8032e-05,0.0005061,-0.00011747
0.153,0.013078,5.2679,-0.32219,2.2506,0.023942,1.8052,-0.022396,0.0007318,-0.68885,0.0035927,-1.026,-0.018423,0.44975,-0.16839,0.0049731,0.011504,0.0046184,0.025749,-0.091659,-0.34782,-0.68504,-0.00040908,-0.002265,-0.00047893,-0.0044107,-0.00034645,0.016093,-0.0047982,-0.014126,-5.3277,0.29323,-2.2583,-0.029117,-1.8276,0.023905,-0.25271,0.073138,-1.0362,7.2573e-05,0.00048895,-0.000112
0.154,0.012586,5.2471,-0.3373,2.2426,0.021199,1.7947,-0.021697,0.00073634,-0.68884,0.0035968,-1.0259,-0.018516,0.44941,-0.16908,0.0045404,0.0091195,0.0041185,0.020981,-0.092102,-0.33218,-0.68991,-0.00043266,-0.0023842,-0.00049989,-0.0047684,-0.00044331,0.015646,-0.0048727,-0.013572,-5.285,0.30737,-2.2611,-0.026655,-1.8162,0.02309,-0.24628,0.074134,-1.03,7.0601e-05,0.00046672,-0.00011083
0.155,0.012091,5.2264,-0.35265,2.2347,0.018395,1.7842,-0.020999,0.00074041,-0.68883,0.0036004,-1.0259,-0.018608,0.4491,-0.16978,0.0040747,0.0066161,0.003576,0.015974,-0.092516,-0.31665,-0.69453,-0.00046572,-0.0025034,-0.0005425,-0.0050068,-0.00041351,0.015527,-0.0046194,-0.013078,-5.2679,0.32219,-2.2506,-0.023942,-1.8052,0.022396,-0.24386,0.075093,-1.0237,6.9572e-05,0.00046343,-0.00010382
0.156,0.011622,5.2134,-0.36852,2.2215,0.015458,1.7736,-0.020342,0.00074399,-0.68883,0.0036034,-1.0259,-0.018701,0.44879,-0.17048,0.0035786,0.0041127,0.0030005,0.011206,-0.092907,-0.30148,-0.69918,-0.0004961,-0.0025034,-0.00057556,-0.0047684,-0.00039116,0.015169,-0.0046492,-0.012586,-5.2471,0.3373,-2.2426,-0.021199,-1.7947,0.021697,-0.23969,0.075902,-1.0202,6.6926e-05,0.00044936,-9.9652e-05
0.157,0.01114,5.192,-0.3844,2.2124,0.012521,1.7632,-0.019661,0.00074703,-0.68883,0.0036057,-1.0259,-0.018794,0.44851,-0.17118,0.0030416,0.0016093,0.00238,0.0061989,-0.093279,-0.28667,-0.70362,-0.00053702,-0.0025034,-0.00062049,-0.0050068,-0.00037253,0.014812,-0.0044405,-0.012091,-5.2264,0.35265,-2.2347,-0.018395,-1.7842,0.020999,-0.23583,0.076798,-1.0146,6.4416e-05,0.00043639,-9.5342e-05
0.158,0.010645,5.1669,-0.40051,2.2059,0.0095122,1.7531,-0.018968,0.0007495,-0.68883,0.0036075,-1.0259,-0.018888,0.44824,-0.17189,0.002468,-0.0010133,0.0017132,0.00083446,-0.093605,-0.27224,-0.70812,-0.00057358,-0.0026226,-0.00066683,-0.0053644,-0.00032596,0.014424,-0.0045001,-0.011622,-5.2134,0.36852,-2.2215,-0.015458,-1.7736,0.020342,-0.23088,0.077418,-1.0099,5.9741e-05,0.00041437,-9.3155e-05
0.159,0.010171,5.1453,-0.41678,2.1965,0.0064674,1.743,-0.018301,0.00075137,-0.68883,0.0036085,-1.0259,-0.018982,0.44798,-0.1726,0.0018675,-0.0036359,0.0010089,-0.0044107,-0.093952,-0.25806,-0.71245,-0.00060047,-0.0026226,-0.00070431,-0.0052452,-0.00034645,0.014186,-0.0043362,-0.01114,-5.192,0.3844,-2.2124,-0.012521,-1.7632,0.019661,-0.22842,0.078709,-1.0062,5.9097e-05,0.00040925,-8.7443e-05
0.16,0.0097149,5.1284,-0.43341,2.1851,0.0033484,1.7332,-0.017662,0.0007526,-0.68884,0.0036087,-1.0259,-0.019076,0.44773,-0.17332,0.0012301,-0.0064373,0.00027753,-0.0098944,-0.094349,-0.24417,-0.71682,-0.00063743,-0.0028014,-0.00073132,-0.0054836,-0.00039674,0.013888,-0.004366,-0.010645,-5.1669,0.40051,-2.2059,-0.0095122,-1.7531,0.018968,-0.22371,0.080099,-1.0019,5.684e-05,0.00038941,-8.5717e-05
0.161,0.0092286,5.1029,-0.45008,2.1779,0.00019719,1.7233,-0.016984,0.00075315,-0.68885,0.0036082,-1.0259,-0.019171,0.4475,-0.17404,0.00055251,-0.0092387,-0.00050897,-0.015616,-0.094648,-0.2304,-0.72099,-0.0006776,-0.0028014,-0.0007865,-0.0057221,-0.00029989,0.013769,-0.0041723,-0.010171,-5.1453,0.41678,-2.1965,-0.0064674,-1.743,0.018301,-0.22218,0.080909,-0.99743,5.5039e-05,0.00039052,-7.8301e-05
0.162,0.0087829,5.086,-0.46684,2.1662,-0.0029859,1.7138,-0.016364,0.000753,-0.68886,0.0036069,-1.0259,-0.019266,0.44729,-0.17476,-0.00015058,-0.012159,-0.0013353,-0.021338,-0.095006,-0.21711,-0.72518,-0.00070309,-0.0029206,-0.00082632,-0.005722,-0.00035763,0.013292,-0.0041872,-0.0097149,-5.1284,0.43341,-2.1851,-0.0033484,-1.7332,0.017662,-0.21757,0.082243,-0.99236,5.2358e-05,0.00037005,-7.677e-05
0.163,0.008325,5.0645,-0.4838,2.1563,-0.006216,1.7042,-0.015725,0.0007521,-0.68887,0.0036047,-1.026,-0.019361,0.44708,-0.17549,-0.000895,-0.01508,-0.0021991,-0.02718,-0.095339,-0.20397,-0.72934,-0.00074442,-0.0029206,-0.0008638,-0.0058413,-0.00033341,0.013143,-0.0041574,-0.0092286,-5.1029,0.45008,-2.1779,-0.00019719,-1.7233,0.016984,-0.21417,0.083372,-0.98787,5.0065e-05,0.00035881,-7.2551e-05
0.164,0.0078751,5.0485,-0.50088,2.1451,-0.0095054,1.6952,-0.015114,0.00075042,-0.68889,0.0036016,-1.026,-0.019457,0.44689,-0.17623,-0.0016867,-0.018299,-0.0031134,-0.033498,-0.09565,-0.19109,-0.73342,-0.00079168,-0.0032186,-0.00091433,-0.0063181,-0.00031106,0.012875,-0.0040829,-0.0087829,-5.086,0.46684,-2.1662,0.0029859,-1.7138,0.016364,-0.21044,0.084403,-0.98385,4.6664e-05,0.00034362,-6.9775e-05
0.165,0.0074136,5.0229,-0.51795,2.1373,-0.012747,1.6857,-0.014468,0.00074792,-0.68891,0.0035975,-1.0261,-0.019553,0.44671,-0.17696,-0.0024966,-0.021398,-0.0040533,-0.039816,-0.096032,-0.17819,-0.73735,-0.00080996,-0.0030994,-0.00093994,-0.0063181,-0.00038184,0.012904,-0.0039339,-0.008325,-5.0645,0.4838,-2.1563,0.006216,-1.7042,0.015725,-0.2091,0.086274,-0.97814,4.7976e-05,0.00034351,-6.3668e-05
0.166,0.0070002,5.0153,-0.53527,2.1214,-0.016119,1.677,-0.013912,0.00074457,-0.68894,0.0035925,-1.0261,-0.019649,0.44655,-0.17771,-0.0033514,-0.024796,-0.005048,-0.046253,-0.096371,-0.16585,-0.74142,-0.00085472,-0.0033975,-0.00099465,-0.0064373,-0.000339,0.012338,-0.004068,-0.0078751,-5.0485,0.50088,-2.1451,0.0095054,-1.6952,0.015114,-0.20439,0.087134,-0.97328,4.3098e-05,0.00032173,-6.2464e-05
0.167,0.0065681,4.9996,-0.55256,2.1099,-0.019469,1.6684,-0.013326,0.00074032,-0.68897,0.0035864,-1.0261,-0.019746,0.44639,-0.17845,-0.0042443,-0.028253,-0.0060808,-0.053048,-0.096723,-0.15363,-0.74533,-0.00089296,-0.0034571,-0.0010328,-0.0067949,-0.00035204,0.012219,-0.0039041,-0.0074136,-5.0229,0.51795,-2.1373,0.012747,-1.6857,0.014468,-0.20208,0.08869,-0.97067,4.2284e-05,0.000316,-5.7666e-05
0.168,0.0061057,4.9704,-0.56969,2.1043,-0.022764,1.6594,-0.012685,0.00073516,-0.689,0.0035792,-1.0262,-0.019843,0.44625,-0.1792,-0.0051656,-0.031591,-0.0071537,-0.059962,-0.09709,-0.14141,-0.7492,-0.00092125,-0.0033379,-0.0010729,-0.0069141,-0.00036694,0.012219,-0.0038743,-0.0070002,-5.0153,0.53527,-2.1214,0.016119,-1.677,0.013912,-0.20019,0.090187,-0.96319,4.1011e-05,0.00030914,-5.3255e-05
0.169,0.0056842,4.9551,-0.5871,2.0929,-0.026169,1.6513,-0.01212,0.00072903,-0.68903,0.003571,-1.0263,-0.01994,0.44612,-0.17995,-0.0061313,-0.035226,-0.0082692,-0.067115,-0.097446,-0.12979,-0.75313,-0.00096572,-0.0036359,-0.0011155,-0.0071526,-0.00035577,0.011623,-0.0039339,-0.0065681,-4.9996,0.55256,-2.1099,0.019469,-1.6684,0.013326,-0.19601,0.091405,-0.96529,3.691e-05,0.00028702,-5.3045e-05
0.17,0.005246,4.9301,-0.60421,2.0849,-0.029477,1.6425,-0.011514,0.0007219,-0.68907,0.0035616,-1.0264,-0.020038,0.446,-0.18071,-0.0071234,-0.038743,-0.009425,-0.074267,-0.097862,-0.11793,-0.75695,-0.00099215,-0.0035167,-0.0011558,-0.0071526,-0.00041537,0.011861,-0.0038147,-0.0061057,-4.9704,0.56969,-2.1043,0.022764,-1.6594,0.012685,-0.19481,0.09318,-0.95467,3.8133e-05,0.00029106,-4.633e-05
0.171,0.0048354,4.919,-0.62161,2.071,-0.032924,1.6345,-0.010974,0.00071373,-0.68912,0.0035509,-1.0264,-0.020137,0.4459,-0.18147,-0.0081686,-0.042558,-0.010636,-0.081658,-0.098173,-0.10648,-0.7607,-0.0010452,-0.0038147,-0.0012114,-0.007391,-0.00031106,0.011444,-0.0037551,-0.0056842,-4.9551,0.5871,-2.0929,0.026169,-1.6513,0.01212,-0.19156,0.094104,-0.9532,3.3663e-05,0.00027625,-4.3728e-05
0.172,0.0044299,4.9042,-0.63885,2.0597,-0.0363,1.6266,-0.01043,0.0007045,-0.68916,0.0035391,-1.0265,-0.020235,0.4458,-0.18223,-0.009233,-0.046492,-0.011872,-0.089407,-0.098634,-0.095218,-0.76456,-0.0010643,-0.0039339,-0.0012354,-0.0077486,-0.00046194,0.011265,-0.0038594,-0.005246,-4.9301,0.60421,-2.0849,0.029477,-1.6425,0.011514,-0.18824,0.096088,-0.95166,3.3003e-05,0.00026064,-4.2803e-05
0.173,0.0040143,4.8889,-0.65615,2.0478,-0.039725,1.6186,-0.0098822,0.00069416,-0.68921,0.0035259,-1.0266,-0.020334,0.44572,-0.183,-0.010345,-0.050425,-0.013163,-0.097156,-0.098977,-0.083923,-0.76819,-0.0011124,-0.0039339,-0.0012913,-0.0077486,-0.00034273,0.011295,-0.003621,-0.0048354,-4.919,0.62161,-2.071,0.032924,-1.6345,0.010974,-0.18799,0.097318,-0.94456,3.1903e-05,0.00026538,-3.478e-05
0.174,0.003611,4.8732,-0.6733,2.0354,-0.043113,1.6105,-0.0093431,0.00068267,-0.68927,0.0035114,-1.0267,-0.020434,0.44565,-0.18377,-0.01149,-0.054359,-0.014492,-0.1049,-0.099378,-0.072748,-0.77181,-0.0011443,-0.0039339,-0.0013285,-0.0077486,-0.00040047,0.011176,-0.003621,-0.0044299,-4.9042,0.63885,-2.0597,0.0363,-1.6266,0.01043,-0.18606,0.099077,-0.94,3.1178e-05,0.00025819,-3.1788e-05
0.175,0.0031983,4.8551,-0.69043,2.0265,-0.046503,1.6032,-0.0088021,0.00067,-0.68932,0.0034955,-1.0268,-0.020533,0.44558,-0.18455,-0.012666,-0.058591,-0.015856,-0.11337,-0.099829,-0.061959,-0.77558,-0.0011768,-0.0042319,-0.0013642,-0.0084639,-0.00045076,0.010788,-0.00377,-0.0040143,-4.8889,0.65615,-2.0478,0.039725,-1.6186,0.0098822,-0.18144,0.10043,-0.93801,2.738e-05,0.00023402,-3.2772e-05
0.176,0.0028012,4.8403,-0.70744,2.0145,-0.04989,1.5955,-0.008281,0.00065612,-0.68939,0.0034783,-1.027,-0.020634,0.44553,-0.18533,-0.013884,-0.062764,-0.017271,-0.12159,-0.10024,-0.051141,-0.77912,-0.0012172,-0.0041723,-0.0014151,-0.0082254,-0.00040792,0.010818,-0.0035465,-0.003611,-4.8732,0.6733,-2.0354,0.043113,-1.6105,0.0093431,-0.18114,0.10202,-0.93225,2.6861e-05,0.00023662,-2.6371e-05
0.177,0.0024159,4.8309,-0.72458,2.0012,-0.053302,1.5883,-0.0077843,0.00064099,-0.68945,0.0034596,-1.0271,-0.020734,0.44549,-0.18611,-0.015128,-0.067234,-0.01871,-0.1303,-0.10073,-0.040412,-0.78276,-0.0012448,-0.0044703,-0.0014394,-0.0087023,-0.00049546,0.010729,-0.0036359,-0.0031983,-4.8551,0.69043,-2.0265,0.046503,-1.6032,0.0088021,-0.17902,0.10394,-0.92905,2.6884e-05,0.00022909,-2.3953e-05
0.178,0.002014,4.8125,-0.74153,1.9915,-0.056679,1.581,-0.0072597,0.00062458,-0.68953,0.0034394,-1.0272,-0.020835,0.44546,-0.1869,-0.016411,-0.071585,-0.020195,-0.139,-0.1012,-0.029892,-0.78638,-0.0012825,-0.0043511,-0.0014848,-0.0087023,-0.00046566,0.01052,-0.003621,-0.0028012,-4.8403,0.70744,-2.0145,0.04989,-1.5955,0.008281,-0.17639,0.10514,-0.92609,2.3798e-05,0.0002173,-2.1399e-05
0.179,0.0016191,4.7954,-0.75831,1.9828,-0.060026,1.5742,-0.0067511,0.00060686,-0.6896,0.0034176,-1.0274,-0.020937,0.44544,-0.18769,-0.017722,-0.076175,-0.021718,-0.14818,-0.10172,-0.01964,-0.79003,-0.0013109,-0.0045896,-0.0015234,-0.0091791,-0.00052713,0.010252,-0.0036508,-0.0024159,-4.8309,0.72458,-2.0012,0.053302,-1.5883,0.0077843,-0.17407,0.10692,-0.92268,2.2407e-05,0.00020491,-1.9546e-05
0.18,0.0012166,4.7779,-0.77502,1.9738,-0.063369,1.5672,-0.0062376,0.00058778,-0.68968,0.0033944,-1.0275,-0.021039,0.44543,-0.18848,-0.019074,-0.080824,-0.023285,-0.15748,-0.10224,-0.0092089,-0.79361,-0.0013521,-0.0046492,-0.0015665,-0.0092983,-0.00051037,0.010431,-0.0035763,-0.002014,-4.8125,0.74153,-1.9915,0.056679,-1.581,0.0072597,-0.17308,0.10851,-0.91733,2.1661e-05,0.00020427,-1.4784e-05
0.181,0.00083365,4.7602,-0.79164,1.9642,-0.066688,1.5603,-0.0057409,0.00056734,-0.68977,0.0033695,-1.0277,-0.021142,0.44544,-0.18928,-0.020446,-0.085413,-0.02488,-0.16665,-0.10279,0.00086427,-0.79715,-0.0013725,-0.0045896,-0.0015956,-0.0091791,-0.00055879,0.010073,-0.0035465,-0.0016191,-4.7954,0.75831,-1.9828,0.060026,-1.5742,0.0067511,-0.17114,0.1102,-0.91488,2.0938e-05,0.0001969,-1.2255e-05
0.182,0.00046233,4.7519,-0.80815,1.9513,-0.070011,1.5536,-0.0052788,0.00054547,-0.68986,0.0033429,-1.0279,-0.021246,0.44545,-0.19008,-0.021863,-0.090361,-0.026525,-0.17631,-0.10337,0.011146,-0.80071,-0.0014161,-0.0049472,-0.0016445,-0.0096559,-0.00058115,0.010282,-0.0035614,-0.0012166,-4.7779,0.77502,-1.9738,0.063369,-1.5672,0.0062376,-0.16962,0.11184,-0.91012,2.0035e-05,0.00019231,-8.6962e-06
0.183,0.00010235,4.7441,-0.82469,1.9383,-0.073334,1.5473,-0.0048289,0.00052217,-0.68995,0.0033148,-1.0281,-0.02135,0.44547,-0.19088,-0.023304,-0.095367,-0.028192,-0.18609,-0.10401,0.02116,-0.80432,-0.0014417,-0.0050068,-0.0016673,-0.0097752,-0.00063889,0.010014,-0.0036061,-0.00083365,-4.7602,0.79164,-1.9642,0.066688,-1.5603,0.0057409,-0.16761,0.11363,-0.90851,1.9061e-05,0.00018219,-7.1053e-06
0.184,-0.00025918,4.7356,-0.84097,1.9245,-0.076634,1.5405,-0.0043803,0.00049738,-0.69005,0.0032848,-1.0283,-0.021454,0.4455,-0.19169,-0.024787,-0.10032,-0.029917,-0.19574,-0.10457,0.031233,-0.8077,-0.0014831,-0.0049472,-0.001725,-0.0096559,-0.00055507,0.010073,-0.0033826,-0.00046233,-4.7519,0.80815,-1.9513,0.070011,-1.5536,0.0052788,-0.16738,0.11483,-0.90287,1.7474e-05,0.00018513,-6.4593e-07
0.185,-0.00066315,4.712,-0.857,1.9207,-0.079845,1.5345,-0.0038769,0.00047109,-0.69016,0.0032532,-1.0285,-0.021559,0.44554,-0.1925,-0.026292,-0.10544,-0.031662,-0.20623,-0.10525,0.040978,-0.81132,-0.0015042,-0.005126,-0.0017446,-0.01049,-0.000678,0.0097454,-0.003621,-0.00010235,-4.7441,0.82469,-1.9383,0.073334,-1.5473,0.0048289,-0.16411,0.11688,-0.90242,1.6017e-05,0.00016465,-2.6425e-06
0.186,-0.0010046,4.7087,-0.87306,1.9051,-0.083127,1.5282,-0.0034649,0.00044324,-0.69027,0.0032197,-1.0287,-0.021665,0.44559,-0.19332,-0.027844,-0.11063,-0.033463,-0.21625,-0.10584,0.050753,-0.81472,-0.0015527,-0.0051856,-0.0018009,-0.010014,-0.00059046,0.0097752,-0.0033975,0.00025918,-4.7356,0.84097,-1.9245,0.076634,-1.5405,0.0043803,-0.16402,0.11798,-0.89665,1.4363e-05,0.00016819,3.5971e-06
0.187,-0.001367,4.6983,-0.88904,1.895,-0.086338,1.5224,-0.0030243,0.00041384,-0.69039,0.0031845,-1.0289,-0.021772,0.44565,-0.19414,-0.029409,-0.11605,-0.035269,-0.22697,-0.10661,0.060528,-0.81831,-0.0015649,-0.005424,-0.0018065,-0.010729,-0.00077114,0.0097752,-0.0035912,0.00066315,-4.712,0.857,-1.9207,0.079845,-1.5345,0.0038769,-0.16103,0.12025,-0.89321,1.5032e-05,0.00015441,3.0007e-06
0.188,-0.0017749,4.6708,-0.90444,1.8931,-0.089452,1.5165,-0.0025268,0.00038281,-0.69051,0.0031473,-1.0292,-0.021879,0.44572,-0.19496,-0.031021,-0.1213,-0.037139,-0.23782,-0.10728,0.069976,-0.82183,-0.0016118,-0.0052452,-0.0018699,-0.010848,-0.00067241,0.0094473,-0.0035167,0.0010046,-4.7087,0.87306,-1.9051,0.083127,-1.5282,0.0034649,-0.15982,0.12125,-0.89092,1.1238e-05,0.00014749,6.595e-06
