0.844,-1.5203,-2.2202,3.9019,13.024,0.087552,1.1867,-0.055841,-0.27047,-0.90213,-0.47389,-2.2797,0.0070354,1.8063,1.6686,-0.025332,1.4132,-1.2285,-0.60535,0.61499,1.9602,2.9334,0.0043511,0.005126,0,0.0083447,0.0074539,-0.0096559,-0.067473,1.4952,2.1185,-3.8792,-12.986,-0.087146,-1.1846,0.057519,-3.6492,4.5114,-4.381,0.00028141,-9.2825e-05,-0.002001
0.429,0.028157,7.171,-0.76084,3.3557,-0.075105,1.4107,0.0096787,-0.072058,-0.88738,-0.078892,-1.4496,-0.095643,0.68668,-0.43942,-0.51973,-1.0791,-0.60254,-2.5886,-0.46655,1.6118,-0.90051,-0.0010878,0.0019669,-0.0017807,-0.00083446,-0.000678,0.0030398,0.0026822,-0.025702,-7.153,0.78262,-3.327,0.078114,-1.4095,-0.009873,-0.12872,0.17244,-0.80288,-5.1983e-06,1.8653e-06,0.00010351
0.499,0.091294,7.0125,0.20653,4.7834,0.039813,1.4633,0.0033827,-0.11068,-0.95673,-0.12533,-1.6307,-0.12957,0.80574,-0.4961,-0.57641,-0.88191,-0.72142,-2.5549,-0.49855,1.782,-0.72452,-0.00055879,0.0039935,-0.0016764,0.0015497,-0.00023842,0.0023246,0.0024438,-0.090901,-7.0379,-0.17624,-4.7334,-0.036626,-1.462,-0.0035164,-0.13013,0.13832,-0.84141,-1.0692e-05,-3.3556e-06,5.6944e-05
0.882,-1.9194,-3.9821,4.3294,13.579,0.089309,1.2057,-0.024673,-0.26824,-0.84543,-0.52045,-2.297,0.036282,1.874,1.7323,0.13789,1.5514,-1.2178,-0.31924,0.92016,1.6108,0.53263,0.0041723,0.0026226,0.00023842,0.0069141,0.0081882,-0.0094175,-0.05877,1.9004,3.8958,-4.3093,-13.555,-0.089696,-1.2053,0.02621,-4.0401,4.0465,-4.516,0.00017171,-9.4328e-05,-0.0017485
0.807,-1.0531,-0.34975,3.4914,12.251,0.078631,1.1395,-0.085089,-0.26666,-0.9506,-0.42866,-2.2518,-0.011263,1.7269,1.5143,-0.18388,1.1861,-1.2116,-0.91791,0.38734,2.3639,5.5004,0.0040829,0.0073314,-0.00059605,0.0092983,0.0044694,-0.012517,-0.070333,1.0275,0.25733,-3.4773,-12.209,-0.078587,-1.1366,0.086331,-2.7567,5.2486,-4.21,0.00047715,-0.00012659,-0.0020996
0.24,-0.01891,4.6371,-1.48,1.5644,-0.20611,1.346,0.012075,-0.0040366,-0.70607,-0.0020105,-1.0599,-0.029111,0.4619,-0.24237,-0.14478,-0.49204,-0.1672,-0.9793,-0.18055,0.5379,-0.99401,-0.0025462,-0.0079274,-0.0028538,-0.016213,-0.0019502,0.0087917,-0.002861,0.018265,-4.6211,1.4666,-1.5673,0.20351,-1.3487,-0.011735,-0.13099,0.18856,-0.78326,-1.7078e-06,1.9625e-05,0.00010412
0.811,-1.1017,-0.54537,3.5341,12.343,0.079542,1.1459,-0.082308,-0.26735,-0.94578,-0.43351,-2.2554,-0.0096688,1.7362,1.5356,-0.16707,1.2148,-1.2148,-0.88263,0.40566,2.3142,5.2191,0.0042617,0.0072122,-0.00062585,0.0090599,0.0046482,-0.012159,-0.070691,1.0751,0.44201,-3.5131,-12.295,-0.079106,-1.1427,0.083744,-2.8843,5.1604,-4.2308,0.000451,-0.0001145,-0.0021008
0.292,-0.030213,5.4745,-1.6369,1.6408,-0.22961,1.3236,0.016439,-0.015114,-0.74203,-0.014624,-1.1323,-0.041389,0.50165,-0.29727,-0.27778,-0.86486,-0.3131,-1.7599,-0.29017,0.9715,-1.0974,-0.0024531,-0.0056624,-0.0026487,-0.013113,-0.0020564,0.0074804,-0.00080466,0.029949,-5.4414,1.6371,-1.6264,0.23009,-1.3229,-0.016365,-0.12812,0.21082,-0.75813,2.5343e-06,5.2137e-06,0.00014359
0.623,-0.9813,1.9623,0.97416,9.7688,-0.11009,0.99725,0.048623,-0.18541,-1.0326,-0.22933,-1.9436,-0.10508,1.1413,-0.10836,-0.58104,-0.25177,-0.93238,-2.2777,0.5887,3.0285,7.1909,0.00073016,0.0066757,-0.0016689,0.0050068,0.0041574,0.0060797,0.063755,0.9763,-1.992,-0.94224,-9.7215,0.11452,-0.99289,-0.04985,6.4371,1.7542,-2.5994,-0.00043424,-2.114e-05,0.0020211
0.231,-0.01604,4.5743,-1.4147,1.5862,-0.19335,1.3605,0.010454,-0.0028245,-0.70193,-0.00060795,-1.0517,-0.027556,0.45737,-0.23353,-0.12216,-0.42057,-0.14171,-0.8347,-0.16348,0.45833,-0.96668,-0.0024689,-0.0078082,-0.0027911,-0.015855,-0.0018384,0.0088811,-0.0031591,0.015396,-4.5646,1.3983,-1.5935,0.19009,-1.3646,-0.010048,-0.13314,0.18045,-0.78979,-8.3973e-07,3.0939e-05,9.3205e-05
0.485,0.078386,7.0953,-0.0068021,4.4755,0.016742,1.4529,0.0046332,-0.10266,-0.94405,-0.11538,-1.5948,-0.12262,0.78099,-0.48574,-0.56815,-0.9321,-0.69816,-2.5755,-0.49381,1.7505,-0.75775,-0.0006184,0.0034571,-0.0016913,0.0013113,-0.00035763,0.0023842,0.0025332,-0.076207,-7.102,0.036455,-4.4347,-0.013422,-1.4516,-0.0048201,-0.13055,0.14599,-0.83333,-5.8878e-06,1.9166e-06,6.6012e-05
0.557,-0.73238,2.8446,0.21791,8.1499,-0.19227,0.92043,0.063758,-0.14576,-1.0023,-0.17095,-1.7826,-0.13389,0.94867,-0.44167,-0.61592,-0.6597,-0.83771,-2.5939,0.25423,2.8461,2.8234,0.00017881,0.0052452,-0.0013709,0.0034571,0.0068546,0.0035167,0.06634,0.71901,-2.8866,-0.20409,-8.0879,0.19093,-0.92392,-0.063246,6.7986,-0.73072,-2.0204,-0.0002969,0.0001633,0.0019507
0.239,-0.018566,4.633,-1.4734,1.5639,-0.20485,1.3474,0.011893,-0.0038918,-0.70558,-0.0018433,-1.059,-0.028931,0.46136,-0.24137,-0.14223,-0.48411,-0.16435,-0.96309,-0.1786,0.52911,-0.99115,-0.0025374,-0.0080466,-0.0028588,-0.016213,-0.0019129,0.0089109,-0.00301,0.017927,-4.6187,1.4598,-1.5669,0.20221,-1.3502,-0.01155,-0.13137,0.18756,-0.78183,-1.9572e-06,2.2125e-05,0.00010396
0.562,-0.76584,2.732,0.25722,8.304,-0.19392,0.91378,0.064758,-0.14883,-1.0055,-0.17516,-1.7955,-0.13252,0.96295,-0.42656,-0.61476,-0.63205,-0.84478,-2.5744,0.28764,2.8613,3.1552,0.00023842,0.0053644,-0.0013858,0.0039339,0.0064671,0.002563,0.066489,0.75272,-2.7771,-0.24,-8.2403,0.19365,-0.91562,-0.064414,6.8142,-0.60823,-2.0564,-0.0003159,0.00011798,0.0019715
0.389,-0.00082972,6.9695,-1.1767,2.6754,-0.13623,1.3805,0.012944,-0.052213,-0.84321,-0.056194,-1.3473,-0.077549,0.6245,-0.40143,-0.46878,-1.1196,-0.52958,-2.5073,-0.43532,1.4889,-0.99972,-0.0014566,0.00035763,-0.0018961,-0.0032186,-0.00097603,0.0034571,0.0021458,0.0014058,-6.9664,1.1947,-2.6368,0.13911,-1.3789,-0.013047,-0.12665,0.18894,-0.78831,-9.4004e-06,-1.3058e-05,0.00012627
0.512,-0.11736,5.6888,0.1899,5.7486,-0.023221,1.2984,0.021249,-0.11827,-0.96792,-0.13491,-1.6641,-0.1352,0.83065,-0.50297,-0.59281,-0.84776,-0.75276,-2.6059,-0.31385,2.1395,-0.1744,-0.0015423,0.0024438,-0.0026971,-0.0060797,0.021398,0.037909,0.067413,0.066314,-5.9893,-0.20956,-5.5475,0.0067289,-1.3367,-0.017061,6.3195,-1.3067,-1.8111,-1.3164e-05,0.0012092,0.0016393
0.57,-0.80805,2.6082,0.32519,8.521,-0.19258,0.91126,0.065377,-0.15374,-1.0103,-0.18196,-1.8159,-0.12999,0.98591,-0.39893,-0.61211,-0.58663,-0.85568,-2.5402,0.33565,2.8771,3.6866,0.00037253,0.0058413,-0.0013709,0.0045299,0.0056475,0.0014901,0.066489,0.80005,-2.6264,-0.3065,-8.4728,0.19346,-0.91098,-0.065367,6.8266,-0.38657,-2.1213,-0.00033566,6.8078e-05,0.0020005
0.537,-0.54849,3.5341,0.11949,7.3978,-0.15737,0.99923,0.05404,-0.13343,-0.98808,-0.15448,-1.7301,-0.13744,0.8928,-0.48555,-0.61484,-0.7596,-0.80669,-2.6475,0.077859,2.706,1.4974,-0.00035763,0.0044107,-0.0017881,0.00095367,0.011295,0.011921,0.066519,0.52703,-3.6148,-0.11695,-7.3141,0.15087,-1.0131,-0.052494,6.6749,-1.1095,-1.8871,-0.00020854,0.00045368,0.0018517
0.566,-0.78879,2.663,0.28871,8.4191,-0.19409,0.91203,0.065237,-0.15129,-1.0079,-0.17855,-1.8057,-0.1313,0.97441,-0.41328,-0.61353,-0.60964,-0.85022,-2.558,0.31242,2.8701,3.4207,0.00032783,0.0056028,-0.0013709,0.0038147,0.0061691,0.0020862,0.066429,0.77609,-2.7054,-0.2727,-8.3559,0.19414,-0.91243,-0.064991,6.8216,-0.50068,-2.0867,-0.00032507,9.4289e-05,0.0019864
0.194,-0.0038462,4.629,-0.99582,1.8258,-0.10804,1.4838,-0.00012511,0.00016143,-0.69136,0.0028836,-1.0308,-0.02254,0.44634,-0.19996,-0.041238,-0.15581,-0.048973,-0.30577,-0.11222,0.12687,-0.84268,-0.0017782,-0.0060201,-0.0020605,-0.011921,-0.00087172,0.0093579,-0.0035018,0.0031344,-4.6495,0.96611,-1.8432,0.102,-1.4942,0.00093643,-0.1534,0.13127,-0.87065,7.8958e-06,0.00012076,2.2574e-05
0.834,-1.3941,-1.7058,3.7843,12.829,0.085097,1.1761,-0.064302,-0.27002,-0.91603,-0.46161,-2.2733,0.0012159,1.7862,1.6363,-0.068665,1.3605,-1.2266,-0.68641,0.5427,2.0584,3.6135,0.0043213,0.0056028,-0.00014901,0.0085831,0.0068246,-0.0096559,-0.068903,1.37,1.6045,-3.7595,-12.792,-0.084489,-1.1744,0.066018,-3.4662,4.6892,-4.3393,0.00032344,-9.6335e-05,-0.0020501
0.296,-0.030243,5.566,-1.6359,1.6555,-0.22858,1.3246,0.01648,-0.016249,-0.74555,-0.015903,-1.1395,-0.04257,0.50562,-0.30167,-0.28751,-0.88775,-0.32359,-1.8104,-0.29832,1.0012,-1.1005,-0.0024177,-0.0055432,-0.0026123,-0.012517,-0.0020117,0.0073314,-0.00074506,0.030218,-5.5222,1.6367,-1.6464,0.22916,-1.3239,-0.01646,-0.12829,0.21116,-0.75756,3.3225e-06,6.7675e-06,0.00014532
0.488,0.080993,7.0787,0.037377,4.5412,0.021581,1.4552,0.0043738,-0.10437,-0.94682,-0.11749,-1.6025,-0.1241,0.78626,-0.488,-0.57004,-0.92173,-0.70313,-2.5716,-0.4949,1.7571,-0.75054,-0.00061095,0.0036359,-0.0016242,0.0014305,-0.00035763,0.0021458,0.0024736,-0.078947,-7.0861,-0.0088422,-4.4997,-0.018532,-1.4537,-0.0045424,-0.12997,0.14434,-0.83331,-6.8998e-06,-1.2337e-06,6.3181e-05
0.654,-1.0479,1.5058,1.4652,10.417,-0.045049,1.0481,0.023324,-0.20305,-1.037,-0.25904,-2.0117,-0.085107,1.2388,0.14438,-0.55627,-0.038743,-0.98333,-2.1181,0.68384,3.2715,8.987,0.00087917,0.0070333,-0.0017583,0.0047684,0.0015572,0.0089407,0.050515,1.0394,-1.5624,-1.4269,-10.355,0.049425,-1.0437,-0.025234,5.6179,3.3849,-2.9294,-0.00044631,-0.00012888,0.0016906
0.441,0.037719,7.1814,-0.61324,3.5856,-0.05563,1.4202,0.0086258,-0.078378,-0.90018,-0.086259,-1.4807,-0.10129,0.70622,-0.45003,-0.53228,-1.0555,-0.62354,-2.5967,-0.47369,1.6437,-0.86936,-0.0010282,0.0020862,-0.0017509,-0.00047684,-0.00052899,0.0028014,0.0025928,-0.03692,-7.192,0.6391,-3.5402,0.058955,-1.4185,-0.0087719,-0.12872,0.16683,-0.81166,-1.1078e-05,-9.4356e-06,9.4849e-05
0.699,-0.99006,1.1926,2.2384,10.944,0.034916,1.0543,-0.034877,-0.22697,-1.0312,-0.30505,-2.101,-0.054851,1.394,0.58723,-0.50326,0.29385,-1.0601,-1.847,0.61494,3.5596,10.327,0.0015497,0.007987,-0.0016391,0.0069141,-0.0045076,0.0013113,0.0060797,0.99645,-1.1983,-2.2048,-10.936,-0.032038,-1.0565,0.032097,3.3504,5.5056,-3.4236,-0.00010131,-0.00046781,0.00038018
0.823,-1.2486,-1.1354,3.6638,12.599,0.082362,1.1626,-0.073296,-0.26903,-0.93068,-0.44814,-2.2653,-0.0043879,1.763,1.5927,-0.11617,1.2948,-1.2223,-0.77868,0.4713,2.1745,4.3768,0.0041425,0.0061393,-0.00035763,0.0088215,0.0059288,-0.011086,-0.069857,1.2267,1.041,-3.6399,-12.565,-0.081766,-1.1609,0.074907,-3.2179,4.9059,-4.2894,0.00038625,-9.9046e-05,-0.0020881
0.284,-0.029162,5.3335,-1.6343,1.5961,-0.23077,1.3224,0.016123,-0.01296,-0.73528,-0.012194,-1.1186,-0.039126,0.4941,-0.28852,-0.25795,-0.81623,-0.29169,-1.6531,-0.27349,0.91004,-1.089,-0.0025118,-0.0064373,-0.0027167,-0.013709,-0.0021271,0.0078976,-0.0011921,0.029018,-5.2865,1.6326,-1.5929,0.23083,-1.3224,-0.016074,-0.129,0.20996,-0.75972,3.2695e-06,9.1632e-06,0.00014058
0.788,-0.85471,0.46475,3.3129,11.83,0.076488,1.1072,-0.095148,-0.26247,-0.97184,-0.40579,-2.2328,-0.018002,1.6797,1.3978,-0.26056,1.0396,-1.1935,-1.0891,0.3266,2.6236,6.8176,0.0039935,0.0081658,-0.0010431,0.0090599,0.0019353,-0.014424,-0.067473,0.83865,-0.53199,-3.2987,-11.793,-0.076563,-1.1043,0.095812,-2.0405,5.6622,-4.1046,0.00056581,-0.00019492,-0.0020174
0.687,-1.0332,1.2029,2.032,10.863,0.016427,1.0596,-0.017664,-0.22083,-1.0342,-0.29244,-2.0784,-0.062499,1.3514,0.46396,-0.52038,0.2017,-1.0396,-1.9271,0.66086,3.5227,10.177,0.0013262,0.0075102,-0.0015795,0.0066757,-0.0030249,0.0045299,0.019878,1.0393,-1.2046,-1.999,-10.848,-0.013257,-1.0601,0.014824,4.0732,5.0328,-3.2991,-0.0002471,-0.00038338,0.00081604
0.641,-1.0218,1.7105,1.2493,10.148,-0.072274,1.0296,0.035427,-0.19575,-1.0359,-0.24638,-1.9837,-0.093836,1.197,0.031649,-0.56738,-0.12946,-0.96148,-2.1855,0.6538,3.1582,8.2858,0.00078976,0.0069141,-0.0017136,0.0052452,0.0029802,0.007987,0.05756,1.0203,-1.7296,-1.2159,-10.113,0.076679,-1.0265,-0.037181,6.0327,2.6869,-2.7883,-0.000455,-7.1152e-05,0.0018806
0.669,-1.0569,1.3283,1.7204,10.652,-0.015504,1.0579,0.0063213,-0.21127,-1.0367,-0.27399,-2.0428,-0.074738,1.289,0.28473,-0.54161,0.068665,-1.0088,-2.0351,0.69296,3.4019,9.6526,0.0010282,0.0075102,-0.0018179,0.0059605,-0.00027567,0.007987,0.038594,1.0562,-1.3544,-1.6834,-10.625,0.019515,-1.0576,-0.0087346,5.0042,4.1757,-3.0989,-0.00039279,-0.00023598,0.0013615
0.323,-0.028367,6.0921,-1.5848,1.8497,-0.2133,1.3358,0.01638,-0.024895,-0.77138,-0.025593,-1.1927,-0.05135,0.53526,-0.33148,-0.34948,-1.0127,-0.39059,-2.1055,-0.34886,1.1824,-1.1021,-0.0021718,-0.0036955,-0.0023507,-0.0091791,-0.0017099,0.0061989,0.00053644,0.029055,-6.041,1.5909,-1.8395,0.21482,-1.3347,-0.016474,-0.12835,0.20951,-0.75934,4.7536e-06,1.2042e-05,0.00015024
0.163,0.008325,5.0645,-0.4838,2.1563,-0.006216,1.7042,-0.015725,0.0007521,-0.68887,0.0036047,-1.026,-0.019361,0.44708,-0.17549,-0.000895,-0.01508,-0.0021991,-0.02718,-0.095339,-0.20397,-0.72934,-0.00074442,-0.0029206,-0.0008638,-0.0058413,-0.00033341,0.013143,-0.0041574,-0.0092286,-5.1029,0.45008,-2.1779,-0.00019719,-1.7233,0.016984,-0.21417,0.083372,-0.98787,5.0065e-05,0.00035881,-7.2551e-05
0.407,0.011243,7.0877,-1.0033,2.969,-0.10946,1.3942,0.011536,-0.060891,-0.86329,-0.066047,-1.3929,-0.085537,0.65187,-0.41902,-0.49356,-1.1093,-0.56313,-2.5556,-0.4509,1.5479,-0.95654,-0.0012964,0.0010133,-0.001803,-0.002265,-0.00084937,0.0030398,0.002563,-0.010063,-7.0803,1.0231,-2.9333,0.11242,-1.3927,-0.011677,-0.12715,0.18188,-0.79367,-8.4442e-06,-9.1401e-06,0.00011582
0.462,0.05514,7.1542,-0.33615,4.0066,-0.021254,1.4363,0.0067714,-0.089772,-0.9218,-0.09975,-1.5353,-0.11136,0.74133,-0.46769,-0.55133,-1.0033,-0.65953,-2.5958,-0.48434,1.6961,-0.81512,-0.00084192,0.002861,-0.0017062,0.00023842,-0.00043958,0.0023842,0.0026226,-0.054734,-7.1739,0.3644,-3.9565,0.024588,-1.4345,-0.0069073,-0.12949,0.1567,-0.8197,-9.5223e-06,-2.3633e-06,8.2133e-05
0.738,-0.77812,1.3267,2.8203,11.127,0.071073,1.0472,-0.083593,-0.24515,-1.0135,-0.3477,-2.1672,-0.034931,1.5302,0.98186,-0.42445,0.61321,-1.1247,-1.5418,0.4099,3.3463,9.6381,0.0025183,0.0084639,-0.0015795,0.0085831,-0.0048243,-0.011325,-0.038147,0.7853,-1.3339,-2.794,-11.106,-0.07013,-1.0457,0.081791,0.75111,6.2529,-3.7698,0.00042946,-0.00050277,-0.0010493
0.169,0.0056842,4.9551,-0.5871,2.0929,-0.026169,1.6513,-0.01212,0.00072903,-0.68903,0.003571,-1.0263,-0.01994,0.44612,-0.17995,-0.0061313,-0.035226,-0.0082692,-0.067115,-0.097446,-0.12979,-0.75313,-0.00096572,-0.0036359,-0.0011155,-0.0071526,-0.00035577,0.011623,-0.0039339,-0.0065681,-4.9996,0.55256,-2.1099,0.019469,-1.6684,0.013326,-0.19601,0.091405,-0.96529,3.691e-05,0.00028702,-5.3045e-05
0.626,-0.99036,1.914,1.0176,9.8355,-0.10386,1.0028,0.046755,-0.18715,-1.0333,-0.23213,-1.9504,-0.10329,1.1504,-0.086402,-0.57885,-0.23139,-0.93712,-2.2622,0.60077,3.0472,7.3804,0.00078976,0.0069141,-0.0016093,0.0050068,0.0038445,0.0064373,0.062868,0.98708,-1.9334,-0.98855,-9.8009,0.10809,-0.99983,-0.048078,6.3832,1.9044,-2.6316,-0.00043873,-2.8932e-05,0.002006
0.742,-0.76134,1.3277,2.8648,11.152,0.072389,1.0488,-0.086993,-0.24682,-1.0109,-0.35222,-2.1732,-0.033338,1.5435,1.02,-0.41392,0.64743,-1.1309,-1.507,0.39146,3.2982,9.475,0.0026077,0.0085831,-0.0013709,0.0088215,-0.0044256,-0.012398,-0.041962,0.76944,-1.326,-2.8447,-11.142,-0.07184,-1.0483,0.085332,0.48962,6.2587,-3.8031,0.00047394,-0.00049006,-0.0011735
0.482,0.074502,7.0985,-0.050637,4.4171,0.011852,1.4508,0.004926,-0.10096,-0.94124,-0.11329,-1.587,-0.12114,0.77575,-0.48346,-0.56619,-0.94205,-0.69317,-2.5792,-0.49275,1.7434,-0.76518,-0.00065565,0.0035167,-0.0017136,0.0010729,-0.00041723,0.0023246,0.0023842,-0.073688,-7.118,0.080649,-4.3686,-0.0085108,-1.4493,-0.0050779,-0.12999,0.14708,-0.83219,-9.1241e-06,-2.9507e-06,6.805e-05
0.762,-0.72686,1.1633,3.0803,11.367,0.076029,1.0674,-0.09736,-0.25449,-0.99616,-0.37515,-2.2015,-0.026275,1.6066,1.1994,-0.35429,0.82028,-1.1607,-1.3277,0.32657,3.0168,8.4653,0.0030994,0.0085235,-0.0014007,0.0088215,-0.001939,-0.01514,-0.056863,0.72803,-1.1924,-3.0551,-11.337,-0.075674,-1.0644,0.0968,-0.73757,6.1212,-3.9426,0.00059808,-0.00035849,-0.0016693
0.197,-0.0048939,4.5988,-1.039,1.8011,-0.11685,1.4691,0.0010366,2.6783e-05,-0.69186,0.0027241,-1.0318,-0.022882,0.44678,-0.20251,-0.046729,-0.17405,-0.055331,-0.34213,-0.11501,0.15441,-0.85306,-0.0018559,-0.0062585,-0.0021518,-0.012398,-0.00097044,0.0089407,-0.0034869,0.0042148,-4.6122,1.0102,-1.8197,0.11098,-1.4785,-0.00029423,-0.14946,0.13584,-0.86508,5.2911e-06,0.0001033,2.8438e-05
0.414,0.017604,7.1406,-0.93,3.078,-0.098708,1.3994,0.010897,-0.064382,-0.87103,-0.07004,-1.4109,-0.088715,0.66279,-0.42564,-0.50235,-1.1018,-0.57583,-2.5687,-0.45625,1.5692,-0.93898,-0.0012368,0.0010133,-0.0017956,-0.0015497,-0.00079721,0.0029802,0.0026226,-0.015299,-7.1186,0.95067,-3.051,0.10174,-1.398,-0.0111,-0.12769,0.17895,-0.79488,-8.2319e-06,-7.5095e-06,0.00011249
0.551,-0.68765,2.9981,0.17673,7.9513,-0.18708,0.93346,0.061931,-0.14206,-0.99821,-0.16594,-1.767,-0.13531,0.93165,-0.45762,-0.61669,-0.69147,-0.82898,-2.6145,0.20961,2.8204,2.4257,1.4901e-05,0.0052452,-0.0014007,0.0032186,0.0080913,0.0053644,0.066251,0.6712,-3.0545,-0.16667,-7.8821,0.18425,-0.93958,-0.061121,6.7731,-0.86509,-1.9766,-0.00027996,0.00022519,0.0019255
0.609,-0.94606,2.1399,0.77337,9.4571,-0.13889,0.96849,0.056202,-0.17722,-1.0284,-0.21642,-1.9112,-0.11293,1.0994,-0.20316,-0.59067,-0.34428,-0.91067,-2.3489,0.52783,2.9579,6.283,0.00064075,0.0065565,-0.0014901,0.0048876,0.0045747,0.0038147,0.065923,0.94055,-2.1602,-0.75043,-9.4149,0.14241,-0.96465,-0.057073,6.6385,1.086,-2.4637,-0.00041054,-9.6335e-06,0.0020597
0.873,-1.8393,-3.5931,4.2278,13.47,0.090263,1.2038,-0.03181,-0.26932,-0.8593,-0.50947,-2.2939,0.028294,1.8591,1.7253,0.099719,1.5271,-1.2224,-0.38409,0.84657,1.6943,1.0707,0.0042021,0.0029802,0.00053644,0.0071526,0.0083036,-0.0092983,-0.061035,1.8175,3.5015,-4.2082,-13.441,-0.090433,-1.2026,0.033374,-3.9853,4.1241,-4.4873,0.00019208,-9.4085e-05,-0.0018127
0.504,0.098924,7.0023,0.285,4.8819,0.048131,1.467,0.0028508,-0.11357,-0.96108,-0.12896,-1.6434,-0.13206,0.81468,-0.49969,-0.57897,-0.86313,-0.72968,-2.5458,-0.5001,1.7929,-0.71314,-0.00049174,0.0037551,-0.0016689,0.0017881,-0.00031295,0.0019669,0.0021756,-0.095236,-7.003,-0.25211,-4.8457,-0.04462,-1.4656,-0.0031008,-0.13046,0.13625,-0.84566,-9.4108e-06,-2.499e-06,5.3505e-05
0.331,-0.02694,6.2255,-1.5557,1.9309,-0.20647,1.3407,0.016198,-0.027768,-0.77961,-0.028802,-1.2098,-0.054201,0.54493,-0.34027,-0.36644,-1.04,-0.40918,-2.1774,-0.36213,1.2292,-1.0967,-0.0020787,-0.0030398,-0.0022724,-0.0087023,-0.0016689,0.0056028,0.00074506,0.027287,-6.1949,1.5635,-1.9092,0.20826,-1.3396,-0.016241,-0.12738,0.20822,-0.76243,2.5534e-06,1.13e-06,0.00014678
0.757,-0.72547,1.2361,3.028,11.292,0.075583,1.0601,-0.095761,-0.25268,-1.0002,-0.36936,-2.1948,-0.027929,1.5914,1.1565,-0.3702,0.77712,-1.1535,-1.3728,0.33778,3.0919,8.7442,0.0031292,0.0088215,-0.0014305,0.0095367,-0.0027437,-0.014663,-0.054002,0.73021,-1.247,-3.0085,-11.281,-0.075342,-1.0595,0.094946,-0.44662,6.1781,-3.9092,0.00057746,-0.00039187,-0.0015635
0.189,-0.0021226,4.6642,-0.92014,1.8802,-0.092627,1.5105,-0.0021104,0.00035017,-0.69063,0.0031083,-1.0294,-0.021987,0.4458,-0.19578,-0.032649,-0.12678,-0.039023,-0.24855,-0.10805,0.079781,-0.82529,-0.0016279,-0.0054836,-0.0018836,-0.010729,-0.00076927,0.009805,-0.0034571,0.001367,-4.6983,0.88904,-1.895,0.086338,-1.5224,0.0030243,-0.1604,0.12344,-0.88354,1.4591e-05,0.00015537,1.1909e-05
0.645,-1.032,1.6425,1.313,10.236,-0.064043,1.0361,0.031991,-0.19801,-1.0364,-0.25025,-1.9924,-0.091193,1.2097,0.065359,-0.56407,-0.10169,-0.96811,-2.165,0.66501,3.1919,8.5115,0.00086427,0.0071526,-0.0016391,0.0054836,0.0026301,0.0083447,0.05576,1.0278,-1.6702,-1.2835,-10.197,0.067909,-1.0331,-0.033751,5.9168,2.9008,-2.8319,-0.00045484,-8.3305e-05,0.0018299
0.72,-0.87744,1.2667,2.5754,11.043,0.05927,1.047,-0.063921,-0.23714,-1.0232,-0.3277,-2.1381,-0.043101,1.4685,0.80332,-0.46586,0.46194,-1.0955,-1.6913,0.50556,3.5081,10.172,0.0020117,0.0083447,-0.0016391,0.0078678,-0.0055321,-0.0060797,-0.019431,0.88865,-1.2593,-2.5454,-11.033,-0.057485,-1.0471,0.061348,1.9662,6.0689,-3.622,0.00019979,-0.00054445,-0.00042318
0.478,0.071945,7.1286,-0.11093,4.3251,0.0050658,1.4478,0.0052679,-0.098699,-0.93745,-0.11053,-1.5767,-0.11917,0.76879,-0.48038,-0.56347,-0.95534,-0.68642,-2.5835,-0.49118,1.7342,-0.77492,-0.00068545,0.0029206,-0.0016242,0.0010729,-0.00040978,0.0024438,0.002414,-0.069566,-7.1306,0.13917,-4.2862,-0.0018151,-1.4464,-0.0054577,-0.13114,0.15011,-0.82852,-2.516e-06,7.2468e-06,7.111e-05
0.258,-0.023939,4.8789,-1.5742,1.5388,-0.22327,1.3287,0.01433,-0.0070827,-0.71628,-0.0055111,-1.0803,-0.03271,0.47308,-0.26073,-0.19124,-0.63324,-0.21889,-1.2674,-0.21777,0.6952,-1.042,-0.0025974,-0.0077485,-0.0028615,-0.015855,-0.0021681,0.0087023,-0.0023544,0.023563,-4.832,1.5658,-1.5463,0.22185,-1.3298,-0.014186,-0.12951,0.20098,-0.76608,1.3901e-06,1.3649e-05,0.00012356
0.586,-0.87436,2.4087,0.48824,8.9195,-0.17765,0.92517,0.063823,-0.16347,-1.0189,-0.19584,-1.8559,-0.1239,1.0321,-0.33088,-0.60452,-0.49067,-0.87751,-2.4645,0.41938,2.8989,4.7532,0.00056624,0.0060797,-0.0012964,0.005126,0.0048727,0.0015497,0.066728,0.86853,-2.4253,-0.46444,-8.8743,0.18042,-0.92236,-0.064243,6.8036,0.14219,-2.2519,-0.00036614,1.8949e-05,0.002044
0.876,-1.865,-3.7243,4.265,13.505,0.090118,1.2041,-0.029351,-0.269,-0.8547,-0.51313,-2.295,0.030883,1.8641,1.7282,0.11253,1.5358,-1.2212,-0.36216,0.87117,1.6669,0.8893,0.0042617,0.0028014,0.00035763,0.007391,0.0081323,-0.0092983,-0.059843,1.8438,3.6315,-4.2437,-13.475,-0.090315,-1.2029,0.030924,-4.0059,4.096,-4.4966,0.00018333,-9.3682e-05,-0.0017911
