0.356	-0.027519	5.47994	-0.166709	4.06595	0.062976	1.32247	0.00287157	-0.0225488	-1.02502	-0.00443304	-1.44082	-0.0187096	0.579665	-0.229965	-0.111051	-2.00772	-0.0547734	-2.11239	-0.0307504	0.114977	-0.0709742	9.87202e-05	-0.0026226	-0.000202563	0.00107288	-0.000484288	-0.00405312	0.00190735	0.0274662	-5.41759	0.167604	-4.06714	-0.0629765	-1.32052	-0.00297827	-0.0124624	0.0134666	-0.841651	-4.84718e-06	-5.44558e-06	6.57426e-05	
0.357	-0.0274033	5.52456	-0.166369	4.05905	0.0629445	1.3237	0.00276376	-0.0226598	-1.02703	-0.00448801	-1.44293	-0.0187408	0.579776	-0.230034	-0.110939	-2.0107	-0.0549713	-2.11143	-0.0312831	0.110865	-0.0692606	0.000111759	-0.00298023	-0.000197906	0.000953674	-0.000532718	-0.00411272	0.00171363	0.0274238	-5.45495	0.167287	-4.06496	-0.0629477	-1.32195	-0.00290063	-0.011412	0.0135188	-0.840912	-5.75279e-06	-1.5236e-05	6.35853e-05	
0.358	-0.0274664	5.55064	-0.166042	4.06164	0.0629593	1.32468	0.00273761	-0.0227706	-1.02904	-0.00454317	-1.44504	-0.0187727	0.579883	-0.230101	-0.110837	-2.01344	-0.0551599	-2.1106	-0.0318121	0.106812	-0.0674278	0.000102445	-0.00274181	-0.000188593	0.000834465	-0.000528991	-0.00405312	0.00183284	0.027519	-5.47994	0.166709	-4.06595	-0.062976	-1.32247	-0.00287157	-0.0129153	0.0137379	-0.841169	-3.82666e-06	-5.15914e-06	6.45751e-05	
0.359	-0.0272837	5.60289	-0.165571	4.05009	0.0629023	1.32588	0.00259433	-0.0228813	-1.03106	-0.00459854	-1.44715	-0.0188049	0.579985	-0.230167	-0.110734	-2.01643	-0.0553741	-2.10941	-0.0322908	0.102639	-0.0656098	0.000102445	-0.00298023	-0.000214204	0.00119209	-0.0004787	-0.00417233	0.00181794	0.0274033	-5.52456	0.166369	-4.05905	-0.0629445	-1.3237	-0.00276376	-0.0140371	0.0136037	-0.84289	-5.43522e-06	-5.84622e-06	6.47964e-05	
0.36	-0.027215	5.6407	-0.165402	4.0469	0.0628529	1.32703	0.00252302	-0.022992	-1.03308	-0.00465411	-1.44926	-0.0188377	0.580084	-0.230231	-0.11063	-2.01929	-0.0555669	-2.10845	-0.0327993	0.0985861	-0.0638664	0.000104308	-0.00286102	-0.000192784	0.000953674	-0.000508502	-0.00405312	0.00174344	0.0274664	-5.55064	0.166042	-4.06164	-0.0629593	-1.32468	-0.00273761	-0.013078	0.0136663	-0.842667	-5.81765e-06	-1.18687e-05	6.31631e-05	
0.361	-0.027244	5.67056	-0.164986	4.04591	0.0628415	1.32771	0.00247956	-0.0231025	-1.0351	-0.00470988	-1.45137	-0.018871	0.580178	-0.230293	-0.110535	-2.02191	-0.0557685	-2.10726	-0.0332855	0.094533	-0.0620484	9.49949e-05	-0.0026226	-0.000201631	0.00119209	-0.00048615	-0.00405312	0.00181795	0.0272837	-5.60289	0.165571	-4.05009	-0.0629023	-1.32588	-0.00259433	-0.0150968	0.0138902	-0.844237	-5.22792e-06	-6.5516e-06	6.32593e-05	
0.362	-0.0273255	5.69722	-0.164386	4.04761	0.0628642	1.32863	0.00244677	-0.0232129	-1.03713	-0.00476585	-1.45347	-0.0189048	0.580269	-0.230353	-0.110421	-2.02453	-0.055972	-2.10619	-0.0337884	0.0903606	-0.060305	0.000113621	-0.0026226	-0.000203494	0.00107288	-0.000502914	-0.00417233	0.00174344	0.027215	-5.6407	0.165402	-4.0469	-0.0628529	-1.32703	-0.00252302	-0.015236	0.0139064	-0.84307	-5.46092e-06	-8.52436e-06	6.29461e-05	
0.363	-0.0271909	5.74276	-0.163956	4.04002	0.062857	1.32985	0.00233253	-0.0233232	-1.03915	-0.00482202	-1.45558	-0.0189392	0.580355	-0.230412	-0.110304	-2.02739	-0.0561681	-2.105	-0.0343695	0.0861883	-0.0586212	0.000117347	-0.00286102	-0.000196043	0.00119209	-0.000581145	-0.00417233	0.00168383	0.027244	-5.67056	0.164986	-4.04591	-0.0628415	-1.32771	-0.00247956	-0.0153328	0.0143077	-0.841455	-3.86709e-06	-8.13116e-06	6.17694e-05	
0.364	-0.0271567	5.77748	-0.163683	4.03837	0.0628247	1.33099	0.00227348	-0.0234334	-1.04118	-0.00487838	-1.45768	-0.0189741	0.580437	-0.230469	-0.1102	-2.03013	-0.0563636	-2.10392	-0.0348855	0.0820756	-0.0569224	0.000104308	-0.00274181	-0.000195578	0.00107288	-0.000515953	-0.00411272	0.00169873	0.0273255	-5.69722	0.164386	-4.04761	-0.0628642	-1.32863	-0.00244677	-0.0156056	0.0140805	-0.843832	-4.72425e-06	-7.49052e-06	6.16645e-05	
0.365	-0.0270466	5.8197	-0.163296	4.03207	0.0627787	1.33216	0.00217367	-0.0235435	-1.04322	-0.00493495	-1.45979	-0.0190095	0.580515	-0.230524	-0.110093	-2.03288	-0.0565671	-2.10261	-0.035394	0.0777841	-0.0551939	0.000106171	-0.00274181	-0.000203494	0.0013113	-0.000508502	-0.00429153	0.00172853	0.0271909	-5.74276	0.163956	-4.04002	-0.062857	-1.32985	-0.00233253	-0.0161032	0.0141197	-0.844947	-6.18239e-06	-1.15625e-05	6.08383e-05	
0.366	-0.0271619	5.84358	-0.16254	4.03535	0.0628427	1.33318	0.00214582	-0.0236535	-1.04525	-0.00499172	-1.46189	-0.0190454	0.580588	-0.230577	-0.109978	-2.03538	-0.0567683	-2.10142	-0.0359565	0.0734329	-0.0535697	0.000115484	-0.0025034	-0.000201166	0.00119209	-0.000562519	-0.00435114	0.00162423	0.0271567	-5.77748	0.163683	-4.03837	-0.0628247	-1.33099	-0.00227348	-0.016527	0.01442	-0.844941	-5.15348e-06	-1.1914e-05	6.00276e-05	
0.367	-0.026951	5.89449	-0.162328	4.0273	0.0627456	1.33505	0.00201771	-0.0237634	-1.04729	-0.00504869	-1.46399	-0.0190819	0.580657	-0.230629	-0.109874	-2.03836	-0.0569741	-2.10035	-0.0364445	0.0690818	-0.0519305	0.000104308	-0.00298023	-0.000205822	0.00107288	-0.000488013	-0.00435114	0.00163913	0.0270466	-5.8197	0.163296	-4.03207	-0.0627787	-1.33216	-0.00217367	-0.0162562	0.0139556	-0.84416	-7.82863e-06	-1.59231e-05	5.88942e-05	
0.368	-0.0270086	5.92115	-0.161714	4.02539	0.0627425	1.3353	0.00197637	-0.0238731	-1.04933	-0.00510587	-1.46609	-0.0191188	0.580722	-0.23068	-0.109766	-2.04062	-0.0571799	-2.09856	-0.0369493	0.0647902	-0.0502616	0.000108033	-0.00226498	-0.000205822	0.00178814	-0.000504777	-0.00429153	0.00166893	0.0271619	-5.84358	0.16254	-4.03535	-0.0628427	-1.33318	-0.00214582	-0.0186636	0.0144932	-0.845055	-3.54926e-06	1.19782e-07	6.09371e-05	
0.369	-0.0270541	5.95276	-0.16103	4.02514	0.0627731	1.33625	0.00193347	-0.0239828	-1.05137	-0.00516326	-1.46818	-0.0191563	0.580783	-0.230728	-0.109661	-2.04325	-0.0573923	-2.09737	-0.0374597	0.0608563	-0.048548	0.000104308	-0.0026226	-0.000212342	0.00119209	-0.000510365	-0.00393391	0.00171363	0.026951	-5.89449	0.162328	-4.0273	-0.0627456	-1.33505	-0.00201771	-0.0189779	0.0145602	-0.845766	-5.29722e-06	-6.53688e-06	5.98894e-05	
0.37	-0.0268543	5.99924	-0.160858	4.01564	0.0626631	1.33737	0.00181397	-0.0240923	-1.05342	-0.00522085	-1.47028	-0.0191942	0.580839	-0.230775	-0.109537	-2.04587	-0.0575893	-2.0957	-0.03797	0.056386	-0.0469685	0.000124797	-0.0026226	-0.000196975	0.00166893	-0.000510365	-0.00447035	0.00157952	0.0270086	-5.92115	0.161714	-4.02539	-0.0627425	-1.3353	-0.00197637	-0.0185739	0.0144683	-0.847168	-5.67481e-06	-9.53036e-06	5.80707e-05	
0.371	-0.0266306	6.0505	-0.160529	4.00644	0.0626201	1.33901	0.00168013	-0.0242018	-1.05547	-0.00527864	-1.47237	-0.0192328	0.580891	-0.23082	-0.109429	-2.04873	-0.0577876	-2.09439	-0.038553	0.0520945	-0.045374	0.000108033	-0.00286102	-0.000198372	0.0013113	-0.000583008	-0.00429153	0.00159442	0.0270541	-5.95276	0.16103	-4.02514	-0.0627731	-1.33625	-0.00193347	-0.0193351	0.0148675	-0.848701	-5.06919e-06	-9.73582e-06	5.77631e-05	
0.372	-0.0267348	6.07465	-0.15978	4.00717	0.062668	1.33942	0.00165532	-0.0243111	-1.05752	-0.00533663	-1.47447	-0.0192719	0.580939	-0.230864	-0.109307	-2.051	-0.0579907	-2.09272	-0.0391193	0.0479221	-0.0438541	0.000121072	-0.00226498	-0.000203028	0.00166893	-0.000566244	-0.00417233	0.00151992	0.0268543	-5.99924	0.160858	-4.01564	-0.0626631	-1.33737	-0.00181397	-0.0202747	0.0151794	-0.846545	-3.88734e-06	-7.35453e-06	5.70837e-05	
0.373	-0.0266805	6.11125	-0.159353	4.00504	0.0626532	1.34074	0.00158755	-0.0244203	-1.05957	-0.00539482	-1.47656	-0.0193116	0.580983	-0.230907	-0.109192	-2.05362	-0.0581895	-2.09141	-0.0396743	0.0436902	-0.0422895	0.000115484	-0.0026226	-0.000198837	0.0013113	-0.000555065	-0.00423193	0.00156462	0.0266306	-6.0505	0.160529	-4.00644	-0.0626201	-1.33901	-0.00168013	-0.0219923	0.0153304	-0.846669	-3.72809e-06	-4.60271e-06	5.79121e-05	
0.374	-0.0266302	6.14769	-0.158835	4.00166	0.062618	1.34187	0.00151524	-0.0245293	-1.06163	-0.00545322	-1.47865	-0.0193518	0.581022	-0.230947	-0.109078	-2.05612	-0.0583976	-2.08986	-0.0401847	0.0393391	-0.0407249	0.000113621	-0.0025034	-0.000208151	0.00154972	-0.000510365	-0.00435114	0.00156462	0.0267348	-6.07465	0.15978	-4.00717	-0.062668	-1.33942	-0.00165532	-0.0203654	0.0146676	-0.847134	-6.65275e-06	-1.18667e-05	5.62056e-05	
0.375	-0.0265734	6.18374	-0.158276	3.99693	0.0626185	1.34267	0.00143748	-0.0246383	-1.06369	-0.00551181	-1.48074	-0.0193926	0.581057	-0.230987	-0.108954	-2.05851	-0.0585951	-2.08807	-0.0407807	0.0349879	-0.0392497	0.000124797	-0.00238419	-0.00019744	0.00178814	-0.000596046	-0.00435114	0.00147521	0.0266805	-6.11125	0.159353	-4.00504	-0.0626532	-1.34074	-0.00158755	-0.0220855	0.0154892	-0.850069	-3.6725e-06	-7.46861e-06	5.56945e-05	
0.376	-0.0264333	6.22863	-0.157786	3.99164	0.0626056	1.34432	0.00133613	-0.0247471	-1.06575	-0.00557061	-1.48282	-0.0194339	0.581088	-0.231024	-0.108836	-2.06125	-0.0587981	-2.08676	-0.0413563	0.030756	-0.0376999	0.000117347	-0.00274181	-0.000203028	0.0013113	-0.000575557	-0.00423193	0.00154972	0.0266302	-6.14769	0.158835	-4.00166	-0.062618	-1.34187	-0.00151524	-0.0223697	0.0153725	-0.846906	-3.77334e-06	-4.38424e-06	5.58512e-05	
0.377	-0.0263381	6.26539	-0.157461	3.98708	0.0625586	1.34527	0.00125988	-0.0248558	-1.06781	-0.0056296	-1.48491	-0.0194758	0.581115	-0.23106	-0.108715	-2.06363	-0.0589909	-2.08497	-0.0419281	0.0263453	-0.0362247	0.000121072	-0.00238419	-0.000192784	0.00178814	-0.000571832	-0.00441074	0.00147521	0.0265734	-6.18374	0.158276	-3.99693	-0.0626185	-1.34267	-0.00143748	-0.0231029	0.0155741	-0.850817	-4.39798e-06	-7.74645e-06	5.49835e-05	
0.378	-0.0263224	6.29844	-0.156781	3.98363	0.0625544	1.34606	0.00119284	-0.0249644	-1.06988	-0.0056888	-1.48699	-0.0195183	0.581136	-0.231095	-0.108596	-2.0659	-0.0591977	-2.08306	-0.0424888	0.0218749	-0.0347942	0.000119209	-0.00226498	-0.000206754	0.00190735	-0.000560656	-0.00447035	0.00143051	0.0264333	-6.22863	0.157786	-3.99164	-0.0626056	-1.34432	-0.00133613	-0.0237096	0.0155058	-0.850216	-4.56883e-06	-7.03772e-06	5.46448e-05	
0.379	-0.0263004	6.33542	-0.1559	3.97908	0.0625782	1.34694	0.00111641	-0.0250729	-1.07195	-0.00574822	-1.48907	-0.0195614	0.581154	-0.231129	-0.108479	-2.06828	-0.0594165	-2.08127	-0.0430364	0.017643	-0.0333041	0.000117347	-0.00238419	-0.000218861	0.00178814	-0.000547618	-0.00423193	0.00149012	0.0263381	-6.26539	0.157461	-3.98708	-0.0625586	-1.34527	-0.00125988	-0.0235969	0.0153694	-0.84824	-6.17422e-06	-1.12982e-05	5.40364e-05	
0.38	-0.0263154	6.36623	-0.155245	3.97976	0.0625961	1.34834	0.00106435	-0.0251813	-1.07402	-0.00580783	-1.49115	-0.019605	0.581167	-0.23116	-0.10835	-2.07067	-0.0596163	-2.07973	-0.0436213	0.013113	-0.0318438	0.000128523	-0.00238419	-0.000199769	0.00154972	-0.000584871	-0.00452995	0.00146031	0.0263224	-6.29844	0.156781	-3.98363	-0.0625544	-1.34606	-0.00119284	-0.0244364	0.0157688	-0.850939	-4.30715e-06	-7.37701e-06	5.29645e-05	
0.381	-0.0263295	6.39636	-0.154639	3.97894	0.0626018	1.34924	0.00101817	-0.0252895	-1.07609	-0.00586765	-1.49323	-0.0196492	0.581176	-0.231191	-0.108229	-2.07293	-0.059817	-2.07794	-0.0442006	0.00876188	-0.0304282	0.000121072	-0.00226498	-0.0002007	0.00178814	-0.000579283	-0.00435114	0.00141561	0.0263004	-6.33542	0.1559	-3.97908	-0.0625782	-1.34694	-0.00111641	-0.0258086	0.015998	-0.850269	-3.26488e-06	-3.7527e-06	5.33302e-05	
0.382	-0.0261473	6.44146	-0.15414	3.97012	0.0625222	1.35046	0.00090116	-0.0253976	-1.07816	-0.00592768	-1.49531	-0.0196939	0.58118	-0.23122	-0.10811	-2.07531	-0.060027	-2.07591	-0.0447351	0.00411272	-0.0290722	0.000119209	-0.00238419	-0.000210013	0.00202656	-0.000534579	-0.00464916	0.00135601	0.0263154	-6.36623	0.155245	-3.97976	-0.0625961	-1.34834	-0.00106435	-0.0247559	0.0154372	-0.852468	-6.6733e-06	-1.07308e-05	5.21806e-05	
0.383	-0.0259711	6.48672	-0.153678	3.9624	0.0625206	1.35159	0.00079785	-0.0255056	-1.08024	-0.0059879	-1.49738	-0.0197393	0.58118	-0.231248	-0.107985	-2.07782	-0.0602212	-2.07412	-0.0453815	0	-0.0276417	0.000124797	-0.0025034	-0.000194181	0.00178814	-0.000646338	-0.00411272	0.00143051	0.0263295	-6.39636	0.154639	-3.97894	-0.0626018	-1.34924	-0.00101817	-0.0269253	0.0165624	-0.850454	-8.26773e-07	9.67855e-07	5.25671e-05	
0.384	-0.0258599	6.52488	-0.153212	3.95697	0.062472	1.35262	0.000714018	-0.0256134	-1.08232	-0.00604832	-1.49945	-0.0197853	0.581176	-0.231274	-0.107851	-2.08008	-0.0604195	-2.0721	-0.0459608	-0.00452995	-0.0263154	0.00013411	-0.00226498	-0.000198372	0.00202656	-0.000579283	-0.00452995	0.0013262	0.0261473	-6.44146	0.15414	-3.97012	-0.0625222	-1.35046	-0.00090116	-0.0261123	0.0158817	-0.852625	-5.78332e-06	-1.27453e-05	5.0912e-05	
0.385	-0.0258849	6.55563	-0.152402	3.95485	0.0624803	1.35334	0.000663853	-0.0257212	-1.08441	-0.00610895	-1.50152	-0.0198318	0.581167	-0.231299	-0.107737	-2.08223	-0.0606342	-2.07007	-0.046514	-0.00888109	-0.0249594	0.000113621	-0.00214577	-0.00021467	0.00202656	-0.000553206	-0.00435114	0.00135601	0.0259711	-6.48672	0.153678	-3.9624	-0.0625206	-1.35159	-0.00079785	-0.0274164	0.0159529	-0.850599	-4.49771e-06	-2.92768e-06	5.18331e-05	
0.386	-0.0258166	6.59114	-0.15179	3.95217	0.0624779	1.35472	0.000585944	-0.0258288	-1.08649	-0.00616978	-1.50359	-0.0198789	0.581153	-0.231322	-0.107611	-2.08449	-0.0608307	-2.06816	-0.0471398	-0.0135899	-0.0236332	0.00012666	-0.00226498	-0.000196509	0.00190735	-0.000625849	-0.00470877	0.0013262	0.0258599	-6.52488	0.153212	-3.95697	-0.062472	-1.35262	-0.000714018	-0.0273075	0.0164476	-0.853809	-5.2828e-06	-1.43655e-05	4.88667e-05	
0.387	-0.0256281	6.63691	-0.151276	3.94328	0.062449	1.35572	0.000480376	-0.0259363	-1.08858	-0.00623081	-1.50566	-0.0199267	0.581135	-0.231345	-0.107473	-2.08688	-0.0610314	-2.06614	-0.0477545	-0.0177622	-0.0223219	0.000137836	-0.00238419	-0.0002007	0.00202656	-0.000614673	-0.00417233	0.0013113	0.0258849	-6.55563	0.152402	-3.95485	-0.0624803	-1.35334	-0.000663853	-0.0297047	0.0168358	-0.853666	-1.74202e-06	8.08167e-07	5.09742e-05	
0.388	-0.0256026	6.67219	-0.150366	3.93903	0.0624499	1.35666	0.000405731	-0.0260436	-1.09067	-0.00629207	-1.50772	-0.019975	0.581113	-0.231366	-0.107354	-2.08902	-0.0612512	-2.06399	-0.0483058	-0.0222921	-0.0209808	0.000119209	-0.00214577	-0.000219792	0.00214577	-0.000551343	-0.00452995	0.0013411	0.0258166	-6.59114	0.15179	-3.95217	-0.0624779	-1.35472	-0.000585944	-0.0286335	0.0161517	-0.853945	-5.58174e-06	-7.65925e-06	4.95494e-05	
0.389	-0.0256998	6.69783	-0.149422	3.94244	0.0624948	1.35815	0.000371224	-0.0261508	-1.09276	-0.00635353	-1.50978	-0.0200239	0.581086	-0.231386	-0.107223	-2.09117	-0.0614594	-2.0622	-0.0489112	-0.0270605	-0.0197887	0.000130385	-0.00214577	-0.000208151	0.00178814	-0.00060536	-0.00476837	0.00119209	0.0256281	-6.63691	0.151276	-3.94328	-0.062449	-1.35572	-0.000480376	-0.0291053	0.0164599	-0.853053	-5.15716e-06	-1.04046e-05	4.81811e-05	
0.39	-0.0256432	6.73332	-0.148738	3.93831	0.0624796	1.35906	0.000302767	-0.0262579	-1.09485	-0.00641519	-1.51184	-0.0200734	0.581054	-0.231404	-0.107095	-2.09332	-0.0616661	-2.06006	-0.0494961	-0.0314713	-0.0185072	0.000128523	-0.00214577	-0.000206754	0.00214577	-0.000584871	-0.00441075	0.0012815	0.0256026	-6.67219	0.150366	-3.93903	-0.0624499	-1.35666	-0.000405731	-0.0296959	0.016585	-0.856648	-5.88087e-06	-1.3714e-05	4.71166e-05	
0.391	-0.025504	6.77314	-0.148254	3.93338	0.0624642	1.36035	0.00021671	-0.0263649	-1.09695	-0.00647705	-1.5139	-0.0201235	0.581019	-0.231421	-0.106961	-2.09558	-0.061857	-2.05803	-0.0501517	-0.0359416	-0.0172555	0.00013411	-0.00226498	-0.000190921	0.00202656	-0.000655651	-0.00447035	0.0012517	0.0256998	-6.69783	0.149422	-3.94244	-0.0624948	-1.35815	-0.000371224	-0.0311181	0.0170294	-0.853629	-2.06381e-06	-7.67969e-07	4.87787e-05	
0.392	-0.0253301	6.81579	-0.14774	3.92437	0.0624071	1.36105	0.000120999	-0.0264717	-1.09904	-0.00653911	-1.51596	-0.0201743	0.580978	-0.231437	-0.106836	-2.09773	-0.0620624	-2.05564	-0.0507403	-0.0402331	-0.0160336	0.000124797	-0.00214577	-0.000205357	0.00238419	-0.000588596	-0.00429153	0.0012219	0.0256432	-6.73332	0.148738	-3.93831	-0.0624796	-1.35906	-0.000302767	-0.0316124	0.0168243	-0.856962	-3.73842e-06	-2.34225e-06	4.81427e-05	
0.393	-0.0251883	6.85922	-0.146842	3.91559	0.0623872	1.36208	9.93378e-06	-0.0265784	-1.10114	-0.00660139	-1.51801	-0.0202256	0.580933	-0.231452	-0.106709	-2.09987	-0.0622822	-2.05326	-0.0513177	-0.0448227	-0.014782	0.00012666	-0.00214577	-0.000219792	0.00238419	-0.00057742	-0.00458956	0.0012517	0.025504	-6.77314	0.148254	-3.93338	-0.0624642	-1.36035	-0.00021671	-0.0309736	0.0166367	-0.854522	-5.05819e-06	-7.12334e-06	4.67745e-05	
0.394	-0.0250332	6.90051	-0.146274	3.91097	0.0623411	1.36379	-8.5752e-05	-0.026685	-1.10325	-0.00666388	-1.52006	-0.0202775	0.580884	-0.231466	-0.106579	-2.10214	-0.0624843	-2.05123	-0.0519194	-0.0495911	-0.013575	0.000130385	-0.00226498	-0.000202097	0.00202656	-0.000601634	-0.00476837	0.00120699	0.0253301	-6.81579	0.14774	-3.92437	-0.0624071	-1.36105	-0.000120999	-0.0317749	0.0168172	-0.856471	-5.4077e-06	-1.01811e-05	4.59523e-05	
0.395	-0.0251939	6.92276	-0.145172	3.91376	0.0624134	1.36451	-9.70974e-05	-0.0267915	-1.10535	-0.00672658	-1.52211	-0.02033	0.58083	-0.231478	-0.106452	-2.10404	-0.062699	-2.04909	-0.0525322	-0.0539422	-0.0124276	0.00012666	-0.00190735	-0.00021467	0.00214577	-0.00061281	-0.00435114	0.00114739	0.0251883	-6.85922	0.146842	-3.91559	-0.0623872	-1.36208	-9.93378e-06	-0.033472	0.0172441	-0.856574	-3.55207e-06	-4.0545e-06	4.63624e-05	
0.396	-0.025044	6.96303	-0.144499	3.90618	0.0623958	1.36545	-0.000196065	-0.0268978	-1.10746	-0.00678947	-1.52416	-0.0203832	0.580771	-0.231489	-0.106305	-2.10607	-0.062895	-2.04659	-0.053199	-0.0585914	-0.0113249	0.000147149	-0.00202656	-0.000196047	0.0025034	-0.000666827	-0.00464916	0.00110269	0.0250332	-6.90051	0.146274	-3.91097	-0.0623411	-1.36379	8.5752e-05	-0.0329746	0.0173509	-0.856208	-3.96024e-06	-9.93127e-06	4.37807e-05	
0.397	-0.0250172	6.99657	-0.14369	3.90332	0.0624014	1.36641	-0.000253927	-0.027004	-1.10956	-0.00685257	-1.5262	-0.0204371	0.580708	-0.2315	-0.106174	-2.1081	-0.0631032	-2.04432	-0.05381	-0.0630021	-0.0101477	0.000130385	-0.00202656	-0.000208147	0.00226498	-0.000610948	-0.00441075	0.00117719	0.0251939	-6.92275	0.145172	-3.91376	-0.0624134	-1.36451	9.70974e-05	-0.0341344	0.0173833	-0.857305	-3.17638e-06	-3.05555e-06	4.50955e-05	
0.398	-0.0249081	7.03405	-0.142986	3.89828	0.062404	1.36753	-0.000338066	-0.02711	-1.11167	-0.00691587	-1.52824	-0.0204915	0.580641	-0.231509	-0.106039	-2.11012	-0.0632987	-2.04194	-0.0544917	-0.0676513	-0.00905991	0.000135973	-0.00202656	-0.000195578	0.00238419	-0.000681728	-0.00464916	0.00108778	0.025044	-6.96303	0.144499	-3.90618	-0.0623958	-1.36545	0.000196065	-0.034693	0.0176257	-0.857584	-2.56558e-06	-4.03461e-06	4.43489e-05	
0.399	-0.0246696	7.08356	-0.14229	3.89049	0.0623673	1.36943	-0.000458465	-0.0272159	-1.11379	-0.00697938	-1.53028	-0.0205467	0.580568	-0.231517	-0.105914	-2.11251	-0.0635115	-2.03991	-0.0551026	-0.0721812	-0.00795722	0.000124797	-0.00238419	-0.000212811	0.00202656	-0.000610948	-0.00452995	0.00110269	0.0250172	-6.99657	0.14369	-3.90332	-0.0624014	-1.36641	0.000253927	-0.0341748	0.0173492	-0.859187	-5.42933e-06	-1.1323e-05	4.25084e-05	
0.4	-0.0245922	7.1179	-0.141608	3.88647	0.0623336	1.37043	-0.000527662	-0.0273217	-1.1159	-0.0070431	-1.53232	-0.0206024	0.580492	-0.231524	-0.105767	-2.11442	-0.0637113	-2.03741	-0.0557229	-0.07689	-0.00686943	0.000147149	-0.00190735	-0.000199765	0.0025034	-0.000620261	-0.00470877	0.00108779	0.0249081	-7.03405	0.142986	-3.89828	-0.062404	-1.36753	0.000338066	-0.0363334	0.0176277	-0.859515	-2.93188e-06	-7.90114e-07	4.39919e-05	
0.401	-0.0244605	7.15856	-0.140742	3.87723	0.0623315	1.37089	-0.000619901	-0.0274273	-1.11802	-0.00710702	-1.53435	-0.0206587	0.58041	-0.231529	-0.105638	-2.11632	-0.0639227	-2.03466	-0.0563655	-0.0811815	-0.00578165	0.000128523	-0.00190735	-0.00021141	0.00274181	-0.000642613	-0.00429153	0.00108778	0.0246696	-7.08356	0.14229	-3.89049	-0.0623673	-1.36943	0.000458465	-0.0368035	0.017828	-0.858622	-3.05976e-06	-2.40879e-06	4.30181e-05	
0.402	-0.0244759	7.18638	-0.139952	3.87668	0.0623267	1.3719	-0.000664914	-0.0275328	-1.12013	-0.00717114	-1.53639	-0.0207157	0.580324	-0.231534	-0.105504	-2.11811	-0.0641225	-2.03216	-0.0570081	-0.0860095	-0.00476837	0.00013411	-0.00178814	-0.000199772	0.0025034	-0.000642613	-0.00482798	0.00101328	0.0245922	-7.1179	0.141608	-3.88647	-0.0623336	-1.37043	0.000527662	-0.0368419	0.0178801	-0.859774	-3.61728e-06	-6.35053e-06	4.19877e-05	
0.403	-0.0245162	7.2177	-0.138808	3.875	0.0623877	1.37284	-0.000715167	-0.0276382	-1.12225	-0.00723548	-1.53842	-0.0207734	0.580234	-0.231538	-0.105359	-2.12002	-0.0643358	-2.02978	-0.0576582	-0.0904202	-0.00369549	0.000145286	-0.00190735	-0.000213273	0.00238419	-0.000650063	-0.00441074	0.00107288	0.0244605	-7.15856	0.140742	-3.87723	-0.0623315	-1.37089	0.000619901	-0.0377692	0.0178961	-0.859644	-3.65497e-06	-4.62333e-06	4.18631e-05	
0.404	-0.0244645	7.25314	-0.137813	3.87122	0.062404	1.37407	-0.000792217	-0.0277434	-1.12438	-0.00730002	-1.54044	-0.0208317	0.580139	-0.23154	-0.105225	-2.12193	-0.0645458	-2.02727	-0.0583101	-0.0951886	-0.00268221	0.00013411	-0.00190735	-0.00021001	0.0025034	-0.000651926	-0.00476837	0.00101328	0.0244758	-7.18638	0.139952	-3.87668	-0.0623267	-1.3719	0.000664914	-0.0377362	0.0180689	-0.860215	-3.3475e-06	-5.90825e-06	4.11141e-05	
0.405	-0.0243374	7.28869	-0.137356	3.86741	0.0623321	1.37523	-0.000856674	-0.0278485	-1.1265	-0.00736476	-1.54247	-0.0208906	0.580039	-0.231542	-0.105092	-2.12383	-0.0647409	-2.02477	-0.0589341	-0.0998378	-0.00172853	0.000132248	-0.00190735	-0.000195116	0.0025034	-0.000623986	-0.00464916	0.000953674	0.0245162	-7.2177	0.138808	-3.875	-0.0623877	-1.37284	0.000715167	-0.0372858	0.0176183	-0.859305	-4.95826e-06	-7.84629e-06	4.0731e-05	
0.406	-0.0241206	7.33474	-0.136543	3.85767	0.0623271	1.3763	-0.000968824	-0.0279534	-1.12863	-0.00742971	-1.54449	-0.0209503	0.579935	-0.231543	-0.104947	-2.12586	-0.0649448	-2.02215	-0.0596177	-0.104249	-0.000715256	0.000145286	-0.00202656	-0.00020396	0.0026226	-0.000683591	-0.00441074	0.00101328	0.0244645	-7.25314	0.137813	-3.87122	-0.062404	-1.37407	0.000792217	-0.0394096	0.0184141	-0.862539	-1.6968e-06	-1.00955e-06	4.03591e-05	
0.407	-0.0242492	7.35601	-0.135496	3.85905	0.0623791	1.37691	-0.000989511	-0.0280583	-1.13075	-0.00749485	-1.54651	-0.0210106	0.579826	-0.231543	-0.104815	-2.12741	-0.0651455	-2.01941	-0.0603124	-0.109017	0.000193715	0.000132248	-0.00154972	-0.000200696	0.00274181	-0.000694767	-0.00476837	0.000908971	0.0243374	-7.28869	0.137356	-3.86741	-0.0623321	-1.37523	0.000856674	-0.0384844	0.0182801	-0.860185	-3.30744e-06	-8.10647e-06	3.87219e-05	
