0.384,-0.02586,6.5249,-0.15321,3.957,0.062472,1.3526,0.00071402,-0.025613,-1.0823,-0.0060483,-1.4994,-0.019785,0.58118,-0.23127,-0.10785,-2.0801,-0.06042,-2.0721,-0.045961,-0.0045299,-0.026315,0.00013411,-0.002265,-0.00019837,0.0020266,-0.00057928,-0.0045299,0.0013262,0.026147,-6.4415,0.15414,-3.9701,-0.062522,-1.3505,-0.00090116,-0.026112,0.015882,-0.85262,-5.7833e-06,-1.2745e-05,5.0912e-05
0.385,-0.025885,6.5556,-0.1524,3.9548,0.06248,1.3533,0.00066385,-0.025721,-1.0844,-0.006109,-1.5015,-0.019832,0.58117,-0.2313,-0.10774,-2.0822,-0.060634,-2.0701,-0.046514,-0.0088811,-0.024959,0.00011362,-0.0021458,-0.00021467,0.0020266,-0.00055321,-0.0043511,0.001356,0.025971,-6.4867,0.15368,-3.9624,-0.062521,-1.3516,-0.00079785,-0.027416,0.015953,-0.8506,-4.4977e-06,-2.9277e-06,5.1833e-05
0.386,-0.025817,6.5911,-0.15179,3.9522,0.062478,1.3547,0.00058594,-0.025829,-1.0865,-0.0061698,-1.5036,-0.019879,0.58115,-0.23132,-0.10761,-2.0845,-0.060831,-2.0682,-0.04714,-0.01359,-0.023633,0.00012666,-0.002265,-0.00019651,0.0019073,-0.00062585,-0.0047088,0.0013262,0.02586,-6.5249,0.15321,-3.957,-0.062472,-1.3526,-0.00071402,-0.027307,0.016448,-0.85381,-5.2828e-06,-1.4365e-05,4.8867e-05
0.387,-0.025628,6.6369,-0.15128,3.9433,0.062449,1.3557,0.00048038,-0.025936,-1.0886,-0.0062308,-1.5057,-0.019927,0.58113,-0.23134,-0.10747,-2.0869,-0.061031,-2.0661,-0.047754,-0.017762,-0.022322,0.00013784,-0.0023842,-0.0002007,0.0020266,-0.00061467,-0.0041723,0.0013113,0.025885,-6.5556,0.1524,-3.9548,-0.06248,-1.3533,-0.00066385,-0.029705,0.016836,-0.85367,-1.742e-06,8.0817e-07,5.0974e-05
0.388,-0.025603,6.6722,-0.15037,3.939,0.06245,1.3567,0.00040573,-0.026044,-1.0907,-0.0062921,-1.5077,-0.019975,0.58111,-0.23137,-0.10735,-2.089,-0.061251,-2.064,-0.048306,-0.022292,-0.020981,0.00011921,-0.0021458,-0.00021979,0.0021458,-0.00055134,-0.0045299,0.0013411,0.025817,-6.5911,0.15179,-3.9522,-0.062478,-1.3547,-0.00058594,-0.028633,0.016152,-0.85394,-5.5817e-06,-7.6592e-06,4.9549e-05
0.389,-0.0257,6.6978,-0.14942,3.9424,0.062495,1.3581,0.00037122,-0.026151,-1.0928,-0.0063535,-1.5098,-0.020024,0.58109,-0.23139,-0.10722,-2.0912,-0.061459,-2.0622,-0.048911,-0.027061,-0.019789,0.00013039,-0.0021458,-0.00020815,0.0017881,-0.00060536,-0.0047684,0.0011921,0.025628,-6.6369,0.15128,-3.9433,-0.062449,-1.3557,-0.00048038,-0.029105,0.01646,-0.85305,-5.1572e-06,-1.0405e-05,4.8181e-05
0.39,-0.025643,6.7333,-0.14874,3.9383,0.06248,1.3591,0.00030277,-0.026258,-1.0949,-0.0064152,-1.5118,-0.020073,0.58105,-0.2314,-0.10709,-2.0933,-0.061666,-2.0601,-0.049496,-0.031471,-0.018507,0.00012852,-0.0021458,-0.00020675,0.0021458,-0.00058487,-0.0044107,0.0012815,0.025603,-6.6722,0.15037,-3.939,-0.06245,-1.3567,-0.00040573,-0.029696,0.016585,-0.85665,-5.8809e-06,-1.3714e-05,4.7117e-05
0.391,-0.025504,6.7731,-0.14825,3.9334,0.062464,1.3603,0.00021671,-0.026365,-1.097,-0.006477,-1.5139,-0.020123,0.58102,-0.23142,-0.10696,-2.0956,-0.061857,-2.058,-0.050152,-0.035942,-0.017256,0.00013411,-0.002265,-0.00019092,0.0020266,-0.00065565,-0.0044703,0.0012517,0.0257,-6.6978,0.14942,-3.9424,-0.062495,-1.3581,-0.00037122,-0.031118,0.017029,-0.85363,-2.0638e-06,-7.6797e-07,4.8779e-05
0.392,-0.02533,6.8158,-0.14774,3.9244,0.062407,1.3611,0.000121,-0.026472,-1.099,-0.0065391,-1.516,-0.020174,0.58098,-0.23144,-0.10684,-2.0977,-0.062062,-2.0556,-0.05074,-0.040233,-0.016034,0.0001248,-0.0021458,-0.00020536,0.0023842,-0.0005886,-0.0042915,0.0012219,0.025643,-6.7333,0.14874,-3.9383,-0.06248,-1.3591,-0.00030277,-0.031612,0.016824,-0.85696,-3.7384e-06,-2.3422e-06,4.8143e-05
0.393,-0.025188,6.8592,-0.14684,3.9156,0.062387,1.3621,9.9338e-06,-0.026578,-1.1011,-0.0066014,-1.518,-0.020226,0.58093,-0.23145,-0.10671,-2.0999,-0.062282,-2.0533,-0.051318,-0.044823,-0.014782,0.00012666,-0.0021458,-0.00021979,0.0023842,-0.00057742,-0.0045896,0.0012517,0.025504,-6.7731,0.14825,-3.9334,-0.062464,-1.3603,-0.00021671,-0.030974,0.016637,-0.85452,-5.0582e-06,-7.1233e-06,4.6774e-05
0.394,-0.025033,6.9005,-0.14627,3.911,0.062341,1.3638,-8.5752e-05,-0.026685,-1.1033,-0.0066639,-1.5201,-0.020278,0.58088,-0.23147,-0.10658,-2.1021,-0.062484,-2.0512,-0.051919,-0.049591,-0.013575,0.00013039,-0.002265,-0.0002021,0.0020266,-0.00060163,-0.0047684,0.001207,0.02533,-6.8158,0.14774,-3.9244,-0.062407,-1.3611,-0.000121,-0.031775,0.016817,-0.85647,-5.4077e-06,-1.0181e-05,4.5952e-05
0.395,-0.025194,6.9228,-0.14517,3.9138,0.062413,1.3645,-9.7097e-05,-0.026791,-1.1054,-0.0067266,-1.5221,-0.02033,0.58083,-0.23148,-0.10645,-2.104,-0.062699,-2.0491,-0.052532,-0.053942,-0.012428,0.00012666,-0.0019073,-0.00021467,0.0021458,-0.00061281,-0.0043511,0.0011474,0.025188,-6.8592,0.14684,-3.9156,-0.062387,-1.3621,-9.9338e-06,-0.033472,0.017244,-0.85657,-3.5521e-06,-4.0545e-06,4.6362e-05
0.396,-0.025044,6.963,-0.1445,3.9062,0.062396,1.3655,-0.00019606,-0.026898,-1.1075,-0.0067895,-1.5242,-0.020383,0.58077,-0.23149,-0.1063,-2.1061,-0.062895,-2.0466,-0.053199,-0.058591,-0.011325,0.00014715,-0.0020266,-0.00019605,0.0025034,-0.00066683,-0.0046492,0.0011027,0.025033,-6.9005,0.14627,-3.911,-0.062341,-1.3638,8.5752e-05,-0.032975,0.017351,-0.85621,-3.9602e-06,-9.9313e-06,4.3781e-05
0.397,-0.025017,6.9966,-0.14369,3.9033,0.062401,1.3664,-0.00025393,-0.027004,-1.1096,-0.0068526,-1.5262,-0.020437,0.58071,-0.2315,-0.10617,-2.1081,-0.063103,-2.0443,-0.05381,-0.063002,-0.010148,0.00013039,-0.0020266,-0.00020815,0.002265,-0.00061095,-0.0044107,0.0011772,0.025194,-6.9227,0.14517,-3.9138,-0.062413,-1.3645,9.7097e-05,-0.034134,0.017383,-0.8573,-3.1764e-06,-3.0555e-06,4.5096e-05
0.398,-0.024908,7.034,-0.14299,3.8983,0.062404,1.3675,-0.00033807,-0.02711,-1.1117,-0.0069159,-1.5282,-0.020491,0.58064,-0.23151,-0.10604,-2.1101,-0.063299,-2.0419,-0.054492,-0.067651,-0.0090599,0.00013597,-0.0020266,-0.00019558,0.0023842,-0.00068173,-0.0046492,0.0010878,0.025044,-6.963,0.1445,-3.9062,-0.062396,-1.3655,0.00019606,-0.034693,0.017626,-0.85758,-2.5656e-06,-4.0346e-06,4.4349e-05
0.399,-0.02467,7.0836,-0.14229,3.8905,0.062367,1.3694,-0.00045847,-0.027216,-1.1138,-0.0069794,-1.5303,-0.020547,0.58057,-0.23152,-0.10591,-2.1125,-0.063511,-2.0399,-0.055103,-0.072181,-0.0079572,0.0001248,-0.0023842,-0.00021281,0.0020266,-0.00061095,-0.0045299,0.0011027,0.025017,-6.9966,0.14369,-3.9033,-0.062401,-1.3664,0.00025393,-0.034175,0.017349,-0.85919,-5.4293e-06,-1.1323e-05,4.2508e-05
0.4,-0.024592,7.1179,-0.14161,3.8865,0.062334,1.3704,-0.00052766,-0.027322,-1.1159,-0.0070431,-1.5323,-0.020602,0.58049,-0.23152,-0.10577,-2.1144,-0.063711,-2.0374,-0.055723,-0.07689,-0.0068694,0.00014715,-0.0019073,-0.00019976,0.0025034,-0.00062026,-0.0047088,0.0010878,0.024908,-7.034,0.14299,-3.8983,-0.062404,-1.3675,0.00033807,-0.036333,0.017628,-0.85952,-2.9319e-06,-7.9011e-07,4.3992e-05
0.401,-0.02446,7.1586,-0.14074,3.8772,0.062331,1.3709,-0.0006199,-0.027427,-1.118,-0.007107,-1.5344,-0.020659,0.58041,-0.23153,-0.10564,-2.1163,-0.063923,-2.0347,-0.056365,-0.081182,-0.0057817,0.00012852,-0.0019073,-0.00021141,0.0027418,-0.00064261,-0.0042915,0.0010878,0.02467,-7.0836,0.14229,-3.8905,-0.062367,-1.3694,0.00045847,-0.036804,0.017828,-0.85862,-3.0598e-06,-2.4088e-06,4.3018e-05
0.402,-0.024476,7.1864,-0.13995,3.8767,0.062327,1.3719,-0.00066491,-0.027533,-1.1201,-0.0071711,-1.5364,-0.020716,0.58032,-0.23153,-0.1055,-2.1181,-0.064122,-2.0322,-0.057008,-0.08601,-0.0047684,0.00013411,-0.0017881,-0.00019977,0.0025034,-0.00064261,-0.004828,0.0010133,0.024592,-7.1179,0.14161,-3.8865,-0.062334,-1.3704,0.00052766,-0.036842,0.01788,-0.85977,-3.6173e-06,-6.3505e-06,4.1988e-05
0.403,-0.024516,7.2177,-0.13881,3.875,0.062388,1.3728,-0.00071517,-0.027638,-1.1222,-0.0072355,-1.5384,-0.020773,0.58023,-0.23154,-0.10536,-2.12,-0.064336,-2.0298,-0.057658,-0.09042,-0.0036955,0.00014529,-0.0019073,-0.00021327,0.0023842,-0.00065006,-0.0044107,0.0010729,0.02446,-7.1586,0.14074,-3.8772,-0.062331,-1.3709,0.0006199,-0.037769,0.017896,-0.85964,-3.655e-06,-4.6233e-06,4.1863e-05
0.404,-0.024465,7.2531,-0.13781,3.8712,0.062404,1.3741,-0.00079222,-0.027743,-1.1244,-0.0073,-1.5404,-0.020832,0.58014,-0.23154,-0.10522,-2.1219,-0.064546,-2.0273,-0.05831,-0.095189,-0.0026822,0.00013411,-0.0019073,-0.00021001,0.0025034,-0.00065193,-0.0047684,0.0010133,0.024476,-7.1864,0.13995,-3.8767,-0.062327,-1.3719,0.00066491,-0.037736,0.018069,-0.86021,-3.3475e-06,-5.9082e-06,4.1114e-05
0.405,-0.024337,7.2887,-0.13736,3.8674,0.062332,1.3752,-0.00085667,-0.027849,-1.1265,-0.0073648,-1.5425,-0.020891,0.58004,-0.23154,-0.10509,-2.1238,-0.064741,-2.0248,-0.058934,-0.099838,-0.0017285,0.00013225,-0.0019073,-0.00019512,0.0025034,-0.00062399,-0.0046492,0.00095367,0.024516,-7.2177,0.13881,-3.875,-0.062388,-1.3728,0.00071517,-0.037286,0.017618,-0.8593,-4.9583e-06,-7.8463e-06,4.0731e-05
0.406,-0.024121,7.3347,-0.13654,3.8577,0.062327,1.3763,-0.00096882,-0.027953,-1.1286,-0.0074297,-1.5445,-0.02095,0.57993,-0.23154,-0.10495,-2.1259,-0.064945,-2.0221,-0.059618,-0.10425,-0.00071526,0.00014529,-0.0020266,-0.00020396,0.0026226,-0.00068359,-0.0044107,0.0010133,0.024465,-7.2531,0.13781,-3.8712,-0.062404,-1.3741,0.00079222,-0.03941,0.018414,-0.86254,-1.6968e-06,-1.0095e-06,4.0359e-05
0.407,-0.024249,7.356,-0.1355,3.859,0.062379,1.3769,-0.00098951,-0.028058,-1.1307,-0.0074948,-1.5465,-0.021011,0.57983,-0.23154,-0.10482,-2.1274,-0.065145,-2.0194,-0.060312,-0.10902,0.00019372,0.00013225,-0.0015497,-0.0002007,0.0027418,-0.00069477,-0.0047684,0.00090897,0.024337,-7.2887,0.13736,-3.8674,-0.062332,-1.3752,0.00085667,-0.038484,0.01828,-0.86018,-3.3074e-06,-8.1065e-06,3.8722e-05
0.408,-0.024037,7.3997,-0.13485,3.8521,0.062314,1.3784,-0.0010899,-0.028163,-1.1329,-0.0075602,-1.5485,-0.021071,0.57971,-0.23154,-0.10467,-2.1294,-0.06535,-2.0169,-0.060929,-0.11373,0.0011772,0.00014342,-0.0020266,-0.00020489,0.0025034,-0.00061654,-0.0047088,0.00098348,0.024121,-7.3347,0.13654,-3.8577,-0.062327,-1.3763,0.00096882,-0.040206,0.018165,-0.86176,-3.3993e-06,-1.3651e-06,3.9718e-05
0.409,-0.023766,7.45,-0.13393,3.8401,0.062299,1.3796,-0.0012219,-0.028267,-1.135,-0.0076258,-1.5505,-0.021133,0.57959,-0.23154,-0.10452,-2.1315,-0.065561,-2.0142,-0.0616,-0.1182,0.0021458,0.00014901,-0.0020266,-0.00021095,0.0027418,-0.00067055,-0.0044703,0.00096857,0.024249,-7.356,0.1355,-3.859,-0.062379,-1.3769,0.00098951,-0.0405,0.018303,-0.86194,-2.0878e-06,8.0645e-07,3.997e-05
0.41,-0.023958,7.4692,-0.13269,3.8441,0.062361,1.3806,-0.0012323,-0.028372,-1.1372,-0.0076915,-1.5526,-0.021195,0.57947,-0.23154,-0.10439,-2.133,-0.065773,-2.0115,-0.062255,-0.12308,0.0030845,0.00013039,-0.0015497,-0.00021141,0.0026226,-0.00065565,-0.0048876,0.00093877,0.024037,-7.3997,0.13485,-3.8521,-0.062314,-1.3784,0.0010899,-0.040045,0.018183,-0.86343,-4.7209e-06,-8.7582e-06,3.7019e-05
0.411,-0.023744,7.5129,-0.13197,3.8355,0.062322,1.3817,-0.0013324,-0.028476,-1.1393,-0.0077575,-1.5546,-0.021258,0.57934,-0.23153,-0.10425,-2.1349,-0.065974,-2.0088,-0.062928,-0.12761,0.003919,0.00014715,-0.0019073,-0.00020163,0.0027418,-0.00067242,-0.00453,0.00083446,0.023766,-7.45,0.13393,-3.8401,-0.062299,-1.3796,0.0012219,-0.041369,0.018578,-0.86398,-3.8927e-06,-8.3394e-06,3.661e-05
0.412,-0.023547,7.5535,-0.13128,3.828,0.062289,1.3829,-0.001431,-0.02858,-1.1414,-0.0078237,-1.5566,-0.021322,0.57921,-0.23153,-0.10411,-2.1367,-0.066168,-2.0059,-0.063643,-0.13244,0.0047237,0.00013784,-0.0017881,-0.00019372,0.002861,-0.00071526,-0.004828,0.00080466,0.023958,-7.4692,0.13269,-3.8441,-0.062361,-1.3806,0.0012323,-0.04201,0.018808,-0.86539,-1.9182e-06,-2.1711e-06,3.6937e-05
0.413,-0.023286,7.6009,-0.13037,3.8155,0.062236,1.3837,-0.0015569,-0.028684,-1.1436,-0.0078901,-1.5586,-0.021386,0.57907,-0.23152,-0.10396,-2.1385,-0.066383,-2.0028,-0.06428,-0.13709,0.0056028,0.00014342,-0.0017881,-0.00021467,0.0030994,-0.00063703,-0.0046492,0.00087917,0.023744,-7.5129,0.13197,-3.8355,-0.062322,-1.3817,0.0013324,-0.042533,0.018538,-0.86221,-3.0849e-06,-1.5218e-06,3.7579e-05
0.414,-0.023571,7.6146,-0.1291,3.8244,0.062348,1.385,-0.0015361,-0.028788,-1.1457,-0.0079566,-1.5606,-0.021451,0.57893,-0.23152,-0.10382,-2.1401,-0.06658,-2.0004,-0.065021,-0.14192,0.0063181,0.00014901,-0.0015497,-0.00019744,0.0023842,-0.00074133,-0.004828,0.00071526,0.023547,-7.5535,0.13128,-3.828,-0.062289,-1.3829,0.001431,-0.042807,0.019086,-0.86711,-2.8743e-06,-8.9047e-06,3.4337e-05
0.415,-0.023097,7.6733,-0.12858,3.8077,0.062255,1.3862,-0.0016986,-0.028892,-1.1478,-0.0080234,-1.5626,-0.021517,0.57878,-0.23151,-0.10368,-2.1421,-0.066782,-1.9975,-0.065696,-0.14639,0.007242,0.00013225,-0.0020266,-0.0002021,0.0029804,-0.00067428,-0.0044703,0.00092387,0.023286,-7.6009,0.13037,-3.8155,-0.062236,-1.3837,0.0015569,-0.044343,0.018968,-0.8621,-3.1698e-06,-2.663e-06,3.636e-05
0.416,-0.023163,7.7002,-0.12735,3.8051,0.062275,1.3868,-0.0017423,-0.028995,-1.15,-0.0080904,-1.5646,-0.021583,0.57863,-0.2315,-0.10354,-2.1435,-0.066998,-1.9944,-0.066346,-0.15116,0.0080764,0.0001397,-0.0014305,-0.00021514,0.0030994,-0.00065006,-0.0047684,0.00083446,0.023571,-7.6146,0.1291,-3.8244,-0.062348,-1.385,0.0015361,-0.044312,0.018851,-0.86712,-2.6945e-06,-2.2514e-07,3.5587e-05
0.417,-0.023035,7.7389,-0.12641,3.8001,0.062273,1.3881,-0.0018241,-0.029099,-1.1521,-0.0081576,-1.5666,-0.02165,0.57848,-0.23149,-0.10339,-2.1453,-0.067199,-1.9916,-0.067048,-0.15587,0.0088215,0.00015646,-0.0017881,-0.00020117,0.0027418,-0.00070222,-0.0047088,0.00074506,0.023097,-7.6733,0.12858,-3.8077,-0.062255,-1.3862,0.0016986,-0.045057,0.019131,-0.86574,-3.1742e-06,-4.7573e-06,3.4312e-05
0.418,-0.023037,7.7702,-0.12525,3.7967,0.062289,1.389,-0.0018801,-0.029202,-1.1543,-0.008225,-1.5685,-0.021718,0.57832,-0.23148,-0.10326,-2.1468,-0.067414,-1.9887,-0.067713,-0.16057,0.0096113,0.00012852,-0.0015497,-0.00021514,0.0029802,-0.00066496,-0.0047088,0.00078976,0.023163,-7.7002,0.12735,-3.8051,-0.062275,-1.3868,0.0017423,-0.044207,0.018702,-0.86484,-5.1035e-06,-9.434e-06,3.3009e-05
0.419,-0.022872,7.8128,-0.12414,3.7893,0.062296,1.3903,-0.0019813,-0.029305,-1.1564,-0.0082927,-1.5705,-0.021786,0.57815,-0.23147,-0.1031,-2.1486,-0.067622,-1.9858,-0.068407,-0.16528,0.010401,0.00016019,-0.0017881,-0.00020862,0.002861,-0.00069477,-0.0047088,0.00078976,0.023035,-7.7389,0.12641,-3.8001,-0.062273,-1.3881,0.0018241,-0.047114,0.019471,-0.86709,-1.0759e-06,3.8537e-06,3.4543e-05
0.42,-0.022656,7.8519,-0.1236,3.7827,0.062228,1.3915,-0.0020623,-0.029408,-1.1586,-0.0083605,-1.5725,-0.021856,0.57798,-0.23146,-0.10296,-2.1503,-0.067811,-1.9828,-0.069113,-0.16999,0.011101,0.00013597,-0.0016689,-0.00018906,0.0029802,-0.00070594,-0.0047088,0.00070036,0.023037,-7.7702,0.12525,-3.7967,-0.062289,-1.389,0.0018801,-0.04627,0.019318,-0.86873,-2.8608e-06,-4.7342e-06,3.2958e-05
0.421,-0.022533,7.8909,-0.12256,3.7759,0.062243,1.3924,-0.0021405,-0.029511,-1.1607,-0.0084285,-1.5745,-0.021925,0.57781,-0.23145,-0.10282,-2.152,-0.068018,-1.9798,-0.069823,-0.1744,0.011861,0.00014342,-0.0016689,-0.00020675,0.0029802,-0.00070967,-0.0044107,0.00075996,0.022872,-7.8128,0.12414,-3.7893,-0.062296,-1.3903,0.0019813,-0.048143,0.019679,-0.86607,-6.7956e-07,4.669e-06,3.4169e-05
0.422,-0.022108,7.948,-0.1215,3.759,0.062189,1.3938,-0.0023191,-0.029613,-1.1629,-0.0084967,-1.5765,-0.021996,0.57763,-0.23144,-0.10266,-2.1538,-0.068232,-1.9765,-0.070524,-0.17941,0.012502,0.00015646,-0.0017881,-0.0002142,0.0033379,-0.00070036,-0.0050068,0.00064075,0.022656,-7.8519,0.1236,-3.7827,-0.062228,-1.3915,0.0020623,-0.046351,0.019147,-0.86725,-4.7402e-06,-1.0823e-05,3.0847e-05
0.423,-0.022254,7.967,-0.12052,3.762,0.062217,1.3944,-0.0023171,-0.029716,-1.165,-0.0085651,-1.5784,-0.022067,0.57744,-0.23142,-0.10251,-2.1551,-0.068423,-1.9735,-0.07125,-0.18412,0.013173,0.00014715,-0.0013113,-0.00019092,0.0029802,-0.00072643,-0.0047088,0.00067055,0.022533,-7.8909,0.12256,-3.7759,-0.062243,-1.3924,0.0021405,-0.048584,0.019744,-0.86778,-1.6163e-06,1.0651e-07,3.1882e-05
0.424,-0.022266,7.996,-0.11934,3.7578,0.062228,1.3949,-0.0023685,-0.029818,-1.1672,-0.0086338,-1.5804,-0.022139,0.57726,-0.23141,-0.10236,-2.1564,-0.068629,-1.9702,-0.071952,-0.18889,0.013858,0.00014901,-0.0013113,-0.00020582,0.0033379,-0.00070222,-0.0047684,0.00068545,0.022108,-7.948,0.1215,-3.759,-0.062189,-1.3938,0.0023191,-0.049192,0.019748,-0.86859,-3.8712e-06,-8.3409e-06,3.0137e-05
0.425,-0.022089,8.0367,-0.11834,3.7513,0.062233,1.3963,-0.0024611,-0.02992,-1.1693,-0.0087026,-1.5824,-0.022212,0.57706,-0.23139,-0.10222,-2.158,-0.068829,-1.9672,-0.072706,-0.19365,0.014439,0.00014342,-0.0016689,-0.0001993,0.0029802,-0.00075437,-0.0047684,0.00058115,0.022254,-7.967,0.12052,-3.762,-0.062217,-1.3944,0.0023171,-0.049071,0.019947,-0.86946,-2.4044e-06,-6.1702e-06,2.9535e-05
0.426,-0.022314,8.0575,-0.11679,3.7564,0.062327,1.3978,-0.0024712,-0.030023,-1.1715,-0.0087716,-1.5843,-0.022285,0.57686,-0.23138,-0.10207,-2.1595,-0.069042,-1.9645,-0.073422,-0.1986,0.015065,0.00014715,-0.0014305,-0.00021327,0.0027418,-0.00071526,-0.0049472,0.00062585,0.022266,-7.996,0.11934,-3.7578,-0.062228,-1.3949,0.0023685,-0.050252,0.01988,-0.86812,-1.676e-06,1.07e-06,3.0627e-05
0.427,-0.022057,8.1012,-0.11595,3.7457,0.06227,1.3986,-0.002573,-0.030124,-1.1737,-0.0088409,-1.5863,-0.022359,0.57666,-0.23136,-0.10192,-2.161,-0.069242,-1.9611,-0.07412,-0.20319,0.015676,0.00015833,-0.0015497,-0.00020023,0.0033379,-0.00069849,-0.0045896,0.00061095,0.022089,-8.0367,0.11834,-3.7513,-0.062233,-1.3963,0.0024611,-0.04987,0.019709,-0.86992,-3.9421e-06,-6.977e-06,2.9001e-05
0.428,-0.021764,8.1461,-0.1152,3.7369,0.062213,1.4,-0.0026791,-0.030226,-1.1758,-0.0089103,-1.5883,-0.022434,0.57645,-0.23135,-0.10178,-2.1627,-0.069437,-1.958,-0.074843,-0.20796,0.016287,0.0001397,-0.0016689,-0.00019558,0.0030994,-0.00072271,-0.0047684,0.00061095,0.022314,-8.0575,0.11679,-3.7564,-0.062327,-1.3978,0.0024712,-0.050541,0.019827,-0.86987,-2.5642e-06,-1.8069e-06,2.9129e-05
0.429,-0.021858,8.1737,-0.11368,3.7353,0.062267,1.401,-0.0027239,-0.030328,-1.178,-0.00898,-1.5902,-0.02251,0.57624,-0.23133,-0.10163,-2.164,-0.069654,-1.9548,-0.075551,-0.21285,0.016853,0.00014715,-0.0013113,-0.000217,0.0032186,-0.00070781,-0.0048876,0.00056624,0.022057,-8.1012,0.11595,-3.7457,-0.06227,-1.3986,0.002573,-0.050641,0.019777,-0.87138,-3.1997e-06,-5.1388e-06,2.8116e-05
0.43,-0.021435,8.2258,-0.11295,3.7216,0.062204,1.4023,-0.0028657,-0.030429,-1.1802,-0.0090498,-1.5922,-0.022586,0.57602,-0.23131,-0.10148,-2.1657,-0.069846,-1.9515,-0.076313,-0.21762,0.017405,0.00014901,-0.0016689,-0.00019185,0.0033379,-0.00076182,-0.0047684,0.00055134,0.021764,-8.1461,0.1152,-3.7369,-0.062213,-1.4,0.0026791,-0.052032,0.020188,-0.87101,-2.0596e-06,-1.9792e-06,2.8307e-05
0.431,-0.021321,8.2603,-0.11196,3.7149,0.06217,1.403,-0.0029331,-0.030531,-1.1823,-0.0091199,-1.5941,-0.022663,0.5758,-0.2313,-0.10133,-2.167,-0.070047,-1.948,-0.07702,-0.22232,0.017986,0.00014901,-0.0013113,-0.00020023,0.0034571,-0.00070781,-0.0047088,0.00058115,0.021858,-8.1737,0.11368,-3.7353,-0.062267,-1.401,0.0027239,-0.052539,0.020112,-0.87137,-2.0723e-06,6.086e-07,2.7728e-05
0.432,-0.021233,8.296,-0.11075,3.71,0.062179,1.4042,-0.0030075,-0.030632,-1.1845,-0.0091901,-1.5961,-0.022741,0.57557,-0.23128,-0.10118,-2.1684,-0.070251,-1.9448,-0.077762,-0.22721,0.018462,0.00015274,-0.0014305,-0.00020396,0.0032186,-0.00074133,-0.0048876,0.00047684,0.021435,-8.2258,0.11295,-3.7216,-0.062204,-1.4023,0.0028657,-0.053262,0.020346,-0.87419,-2.4299e-06,-3.2181e-06,2.6555e-05
0.433,-0.021151,8.3309,-0.10955,3.7032,0.062214,1.4048,-0.003076,-0.030733,-1.1867,-0.0092606,-1.598,-0.022819,0.57534,-0.23126,-0.10103,-2.1697,-0.070449,-1.9413,-0.078546,-0.23174,0.018984,0.00015274,-0.0013113,-0.00019837,0.0034571,-0.00078417,-0.0045299,0.00052154,0.021321,-8.2603,0.11196,-3.7149,-0.06217,-1.403,0.0029331,-0.053986,0.020696,-0.87185,-9.0774e-07,2.2044e-07,2.6319e-05
0.434,-0.021134,8.3644,-0.10814,3.7009,0.062234,1.4064,-0.0031415,-0.030834,-1.1888,-0.0093312,-1.5999,-0.022899,0.5751,-0.23124,-0.10087,-2.1712,-0.070661,-1.9382,-0.079257,-0.23681,0.019446,0.0001546,-0.0014305,-0.00021234,0.0030994,-0.00071153,-0.0050664,0.00046194,0.021233,-8.296,0.11075,-3.71,-0.062179,-1.4042,0.0030075,-0.054065,0.020288,-0.87318,-2.7523e-06,-2.2217e-06,2.6286e-05
0.435,-0.02097,8.4033,-0.10698,3.6918,0.062234,1.407,-0.0032298,-0.030935,-1.191,-0.0094021,-1.6019,-0.022979,0.57486,-0.23122,-0.10072,-2.1725,-0.070862,-1.9346,-0.080019,-0.24146,0.019923,0.00015274,-0.0013113,-0.00020117,0.0035763,-0.00076182,-0.0046492,0.00047683,0.021151,-8.3309,0.10955,-3.7032,-0.062214,-1.4048,0.003076,-0.054943,0.020627,-0.87017,-1.1919e-06,7.7439e-07,2.6362e-05
0.436,-0.021,8.4302,-0.10591,3.6926,0.062245,1.4084,-0.0032584,-0.031035,-1.1932,-0.0094731,-1.6038,-0.023059,0.57462,-0.2312,-0.10057,-2.1738,-0.071053,-1.9316,-0.080781,-0.24635,0.02037,0.00015274,-0.0013113,-0.00018999,0.0030994,-0.00076182,-0.0048876,0.00044703,0.021134,-8.3644,0.10814,-3.7009,-0.062234,-1.4064,0.0031415,-0.054601,0.020562,-0.87383,-2.3072e-06,-4.9681e-06,2.4022e-05
0.437,-0.020555,8.4841,-0.10495,3.6772,0.062174,1.4097,-0.00341,-0.031135,-1.1954,-0.0095444,-1.6057,-0.023141,0.57437,-0.23118,-0.10041,-2.1753,-0.071255,-1.928,-0.081513,-0.25117,0.020817,0.00015646,-0.0015497,-0.00020303,0.0035763,-0.00073202,-0.004828,0.00044703,0.02097,-8.4033,0.10698,-3.6918,-0.062234,-1.407,0.0032298,-0.055323,0.020333,-0.87406,-3.3211e-06,-5.0638e-06,2.4204e-05
0.438,-0.020358,8.525,-0.10382,3.6697,0.062164,1.411,-0.0035002,-0.031236,-1.1975,-0.0096159,-1.6077,-0.023223,0.57411,-0.23116,-0.10026,-2.1768,-0.071457,-1.9246,-0.082273,-0.25594,0.021204,0.00014715,-0.0014305,-0.00020117,0.0033379,-0.00075996,-0.0047684,0.00038743,0.021,-8.4302,0.10591,-3.6926,-0.062245,-1.4084,0.0032584,-0.05631,0.020792,-0.87356,-7.454e-07,2.0337e-06,2.4634e-05
