0.169	0.0468286	0.467603	1.17322	4.0189	0.336106	1.21958	-0.0168289	0.00668049	-0.755336	0.0164744	-1.12655	-0.00709488	0.534592	-0.153289	0.120907	-1.03015	0.237454	-1.43361	0.185567	0.40704	-0.0879317	0.00133318	-0.00905991	0.00222959	-0.0114441	0.00314695	0.00303984	0.00530481	-0.0463058	-0.419649	-1.17467	-4.01977	-0.336393	-1.21996	0.0168701	-0.00785215	-0.128728	-0.791795	-3.90435e-06	1.81838e-05	-6.80556e-06	
0.17	0.0471424	0.486234	1.17246	4.02141	0.33598	1.21952	-0.0167905	0.00680274	-0.756375	0.0167141	-1.12799	-0.00690622	0.535002	-0.153372	0.122253	-1.03885	0.239685	-1.44482	0.188663	0.409782	-0.0828803	0.00134576	-0.00870228	0.00223145	-0.0112057	0.00309618	0.00274181	0.00505149	-0.0466571	-0.432091	-1.17431	-4.02392	-0.33634	-1.21944	0.0168063	-0.00633753	-0.128778	-0.792888	-3.94137e-06	8.78429e-06	-8.38574e-06	
0.171	0.0473703	0.51389	1.17149	4.01944	0.335771	1.21937	-0.0167796	0.00692633	-0.757423	0.0169559	-1.12945	-0.00671435	0.535415	-0.153449	0.123586	-1.04761	0.241898	-1.4559	0.191873	0.412703	-0.0775009	0.00133365	-0.00876188	0.00221282	-0.0110865	0.00321028	0.00292063	0.00537931	-0.0468286	-0.467603	-1.17322	-4.0189	-0.336106	-1.21958	0.0168289	-0.00851998	-0.129036	-0.790782	-4.48783e-06	2.12125e-05	-3.76699e-06	
0.172	0.0475755	0.545795	1.17025	4.01436	0.335536	1.21899	-0.016788	0.00705127	-0.758479	0.0172001	-1.13092	-0.00651935	0.53583	-0.153522	0.124941	-1.05625	0.244131	-1.46663	0.194993	0.415564	-0.0722408	0.00135414	-0.00864267	0.00223331	-0.0107288	0.00311993	0.00286102	0.00526011	-0.0471424	-0.486234	-1.17246	-4.02141	-0.33598	-1.21952	0.0167905	-0.00841697	-0.128695	-0.792684	-3.0919e-06	1.76365e-05	-4.27945e-06	
0.173	0.0479778	0.554338	1.16944	4.02356	0.335443	1.21919	-0.0166998	0.00717756	-0.759544	0.0174464	-1.13239	-0.00632123	0.536248	-0.153589	0.126293	-1.06484	0.24635	-1.47796	0.198127	0.418246	-0.0668913	0.00135275	-0.00858307	0.00221841	-0.0113249	0.00313343	0.00268221	0.00534952	-0.0473703	-0.51389	-1.17149	-4.01944	-0.335771	-1.21937	0.0167796	-0.00800197	-0.128776	-0.791961	-3.46662e-06	1.47836e-05	-3.66281e-06	
0.174	0.0483176	0.57071	1.16815	4.02697	0.335224	1.21898	-0.0166417	0.0073052	-0.760617	0.017695	-1.13388	-0.00611992	0.536669	-0.15365	0.127646	-1.07324	0.248576	-1.48869	0.201309	0.420809	-0.0616461	0.00135228	-0.00840425	0.00222586	-0.0107288	0.00318232	0.002563	0.00524521	-0.0475755	-0.545795	-1.17025	-4.01436	-0.335536	-1.21899	0.016788	-0.0074148	-0.129015	-0.789857	-5.08502e-06	9.10761e-06	-3.26951e-06	
0.175	0.0484937	0.605206	1.16659	4.02268	0.334931	1.21901	-0.0166489	0.00743421	-0.761699	0.0179458	-1.13538	-0.00591543	0.537093	-0.153706	0.129	-1.08194	0.250792	-1.49953	0.204484	0.42367	-0.0561774	0.0013546	-0.00870228	0.00221655	-0.010848	0.00317535	0.00286102	0.00546873	-0.0479778	-0.554338	-1.16944	-4.02356	-0.335443	-1.21919	0.0166998	-0.00887315	-0.128958	-0.79276	-3.48449e-06	2.02259e-05	-6.71955e-07	
0.176	0.0489057	0.614736	1.16534	4.03042	0.334751	1.21901	-0.0165633	0.00756457	-0.762789	0.0181988	-1.13689	-0.00570779	0.537519	-0.153757	0.130365	-1.09023	0.253012	-1.51026	0.207647	0.426054	-0.0509322	0.0013644	-0.00828505	0.00222027	-0.0107288	0.00316231	0.00238419	0.00524521	-0.0483176	-0.57071	-1.16815	-4.02697	-0.335224	-1.21898	0.0166417	-0.0066727	-0.129008	-0.792162	-5.00257e-06	6.70724e-06	-2.59504e-06	
0.177	0.0491051	0.646352	1.16363	4.02808	0.334428	1.21917	-0.0165561	0.00769629	-0.763888	0.018454	-1.13841	-0.00549691	0.537948	-0.153803	0.131717	-1.09881	0.255218	-1.52099	0.21088	0.428736	-0.0453889	0.00135228	-0.00858307	0.00220537	-0.0107288	0.00323309	0.00268221	0.00554323	-0.0484936	-0.605206	-1.16659	-4.02268	-0.334931	-1.21901	0.0166489	-0.00867989	-0.129157	-0.791015	-4.61415e-06	1.83637e-05	1.52362e-06	
0.178	0.0492272	0.686715	1.1619	4.02069	0.334088	1.21929	-0.0165942	0.00782937	-0.764995	0.0187114	-1.13995	-0.00528285	0.538379	-0.153843	0.133084	-1.10734	0.257421	-1.53136	0.214061	0.43124	-0.0399798	0.00136718	-0.00852346	0.00220352	-0.0103712	0.00318092	0.0025034	0.00540912	-0.0489057	-0.614736	-1.16534	-4.03042	-0.334751	-1.21901	0.0165633	-0.00823341	-0.128886	-0.791185	-3.51894e-06	1.71903e-05	1.84657e-06	
0.179	0.0494576	0.715035	1.16006	4.01927	0.333762	1.21923	-0.0165724	0.00796382	-0.766111	0.0189711	-1.14149	-0.00506557	0.538813	-0.153877	0.134449	-1.11568	0.259629	-1.54173	0.217278	0.433803	-0.0344962	0.00136438	-0.00834465	0.00220722	-0.0103712	0.00321679	0.002563	0.00548362	-0.0491051	-0.646352	-1.16363	-4.02808	-0.334428	-1.21917	0.0165561	-0.00790325	-0.128991	-0.793537	-5.15612e-06	1.09282e-05	1.37435e-06	
0.18	0.0498035	0.731731	1.15844	4.0245	0.333501	1.21937	-0.0165048	0.00809963	-0.767235	0.0192329	-1.14304	-0.00484505	0.539249	-0.153906	0.135814	-1.12391	0.261825	-1.55222	0.220515	0.436187	-0.0289977	0.00136532	-0.00822544	0.00219607	-0.0104904	0.00323728	0.00238419	0.00549853	-0.0492272	-0.686715	-1.1619	-4.02069	-0.334088	-1.21929	0.0165942	-0.00893796	-0.129049	-0.791169	-4.83095e-06	1.48434e-05	3.81091e-06	
0.181	0.0500718	0.757259	1.15636	4.02507	0.333153	1.21951	-0.0164722	0.00823683	-0.768367	0.0194969	-1.1446	-0.00462133	0.539687	-0.15393	0.137195	-1.13213	0.264036	-1.56248	0.223722	0.438511	-0.0234693	0.00138116	-0.00822544	0.00221094	-0.010252	0.00320747	0.00232458	0.00552833	-0.0494576	-0.715035	-1.16006	-4.01927	-0.333762	-1.21923	0.0165724	-0.00837719	-0.128922	-0.789638	-4.6446e-06	1.11922e-05	3.6699e-06	
0.182	0.050375	0.779203	1.15438	4.02771	0.332836	1.21961	-0.0164209	0.00837539	-0.769507	0.0197632	-1.14617	-0.00439438	0.540128	-0.153948	0.138561	-1.1403	0.266235	-1.57273	0.226947	0.440896	-0.0178963	0.00136624	-0.00816584	0.0021998	-0.010252	0.00322424	0.00238419	0.00557303	-0.0498035	-0.731731	-1.15844	-4.0245	-0.333501	-1.21937	0.0165048	-0.00898479	-0.128835	-0.788809	-3.92297e-06	1.68081e-05	5.95668e-06	
0.183	0.0506359	0.805544	1.15221	4.0276	0.332488	1.21951	-0.0163844	0.00851533	-0.770656	0.0200316	-1.14776	-0.00416424	0.540572	-0.15396	0.139941	-1.1484	0.268439	-1.58274	0.230149	0.443339	-0.0123233	0.00138022	-0.00810623	0.00220349	-0.0100136	0.00320283	0.00244379	0.00557304	-0.0500718	-0.757259	-1.15636	-4.02507	-0.333153	-1.21951	0.0164722	-0.00970767	-0.128577	-0.792752	-3.62055e-06	1.61104e-05	6.87479e-06	
0.184	0.0507916	0.841577	1.15006	4.02347	0.332081	1.21995	-0.0164028	0.00865665	-0.771812	0.0203022	-1.14935	-0.00393082	0.541017	-0.153967	0.141317	-1.15657	0.270618	-1.59264	0.233417	0.445306	-0.00676513	0.00137557	-0.00816584	0.00217929	-0.00989437	0.00326754	0.00196695	0.00555813	-0.050375	-0.779203	-1.15438	-4.02771	-0.332836	-1.21961	0.0164209	-0.00687126	-0.129167	-0.79192	-7.16548e-06	1.3292e-06	4.59067e-06	
0.185	0.0510781	0.865522	1.14776	4.02558	0.331724	1.22009	-0.0163535	0.00879935	-0.772977	0.020575	-1.15095	-0.00369418	0.541465	-0.153968	0.142698	-1.16462	0.272812	-1.60265	0.236642	0.447631	-0.00111759	0.00138114	-0.00804663	0.0021942	-0.0100136	0.00322494	0.00232458	0.00564754	-0.0506359	-0.805544	-1.15221	-4.0276	-0.332488	-1.21951	0.0163844	-0.00928616	-0.128546	-0.790703	-4.16074e-06	1.47468e-05	8.45142e-06	
0.186	0.0514104	0.885444	1.14548	4.02904	0.331368	1.22007	-0.0162884	0.00894343	-0.774149	0.02085	-1.15257	-0.00345428	0.541914	-0.153963	0.144084	-1.17248	0.275001	-1.61242	0.239899	0.449836	0.00451505	0.00138581	-0.00786781	0.00218862	-0.00977516	0.0032573	0.00220537	0.00563264	-0.0507916	-0.841577	-1.15006	-4.02347	-0.332081	-1.21995	0.0164028	-0.00995377	-0.128599	-0.790668	-4.23264e-06	1.6285e-05	9.64055e-06	
0.187	0.0515383	0.923835	1.14273	4.02516	0.330891	1.22067	-0.0162999	0.0090889	-0.77533	0.0211272	-1.15419	-0.00321114	0.542366	-0.153953	0.145467	-1.18065	0.277188	-1.62232	0.243138	0.451922	0.0101328	0.00138302	-0.00816584	0.00218675	-0.00989437	0.00323914	0.00208616	0.00561774	-0.0510781	-0.865522	-1.14776	-4.02558	-0.331724	-1.22009	0.0163535	-0.00932015	-0.128385	-0.793585	-4.98944e-06	9.11164e-06	8.85034e-06	
0.188	0.051965	0.936948	1.14041	4.03262	0.330563	1.22089	-0.0162141	0.00923575	-0.776518	0.0214066	-1.15582	-0.00296475	0.54282	-0.153937	0.14685	-1.18834	0.279374	-1.63198	0.246386	0.45377	0.015825	0.00138301	-0.007689	0.00218675	-0.00965595	0.00324728	0.00184774	0.00569224	-0.0514104	-0.885444	-1.14548	-4.02904	-0.331368	-1.22007	0.0162884	-0.00897734	-0.128373	-0.791864	-4.79761e-06	9.35748e-06	1.00283e-05	
0.189	0.0520254	0.979768	1.13736	4.02509	0.330013	1.22094	-0.0162297	0.00938398	-0.777715	0.0216882	-1.15746	-0.00271506	0.543276	-0.153916	0.148235	-1.19632	0.281552	-1.64139	0.249694	0.456095	0.021562	0.00138488	-0.00798702	0.00217742	-0.00941753	0.00330876	0.00232458	0.00573695	-0.0515383	-0.923835	-1.14273	-4.02516	-0.330891	-1.22067	0.0162999	-0.0101967	-0.128534	-0.791594	-5.43712e-06	1.48136e-05	1.28754e-05	
0.19	0.0522338	1.01101	1.1348	4.02352	0.329581	1.22129	-0.0162212	0.00953361	-0.778919	0.0219719	-1.15911	-0.00246208	0.543734	-0.153888	0.149624	-1.20407	0.283718	-1.65069	0.252981	0.457823	0.0273138	0.00138953	-0.0077486	0.00216627	-0.00929832	0.00328618	0.00172853	0.00575185	-0.051965	-0.936948	-1.14041	-4.03262	-0.330563	-1.22089	0.0162141	-0.00902448	-0.128445	-0.791025	-5.593e-06	9.90678e-06	1.2511e-05	
0.191	0.052647	1.02515	1.13232	4.02934	0.329227	1.22097	-0.016125	0.00968462	-0.78013	0.0222578	-1.16077	-0.00220581	0.544194	-0.153855	0.151014	-1.21152	0.28589	-1.65987	0.256266	0.459909	0.0330508	0.00138953	-0.00745058	0.00217184	-0.00917912	0.00328571	0.00208616	0.00573695	-0.0520254	-0.979767	-1.13736	-4.02508	-0.330013	-1.22094	0.0162297	-0.0107485	-0.127982	-0.792895	-4.54801e-06	1.37981e-05	1.38356e-05	
0.192	0.0527777	1.063	1.12898	4.02723	0.328686	1.22185	-0.0161239	0.00983703	-0.78135	0.0225458	-1.16244	-0.0019463	0.544656	-0.153817	0.152405	-1.21951	0.288069	-1.66953	0.259516	0.461817	0.0387877	0.0013914	-0.00798702	0.00217929	-0.00965595	0.00325018	0.00190735	0.00573695	-0.0522338	-1.01101	-1.1348	-4.02352	-0.329581	-1.22129	0.0162212	-0.00993772	-0.127802	-0.792275	-5.14245e-06	6.65207e-06	1.28337e-05	
0.193	0.0529649	1.09575	1.12591	4.02462	0.328175	1.22198	-0.0161087	0.00999081	-0.782577	0.0228361	-1.16412	-0.00168345	0.545119	-0.153772	0.153785	-1.22708	0.290235	-1.67847	0.262841	0.463605	0.0446737	0.00137928	-0.00756979	0.00216624	-0.0089407	0.00332472	0.00178814	0.00588595	-0.052647	-1.02515	-1.13232	-4.02934	-0.329227	-1.22097	0.016125	-0.010491	-0.128103	-0.791695	-5.26273e-06	1.40308e-05	1.64607e-05	
0.194	0.0532483	1.12152	1.1229	4.02705	0.327719	1.22247	-0.0160652	0.010146	-0.783812	0.0231285	-1.16581	-0.00141734	0.545585	-0.153721	0.155183	-1.23465	0.292402	-1.68765	0.26611	0.465274	0.0504255	0.00139885	-0.00756979	0.00216627	-0.00917912	0.00326928	0.00166893	0.00575185	-0.0527777	-1.063	-1.12898	-4.02723	-0.328686	-1.22185	0.0161239	-0.00995878	-0.12769	-0.792683	-5.29261e-06	6.3746e-06	1.48865e-05	
0.195	0.0534134	1.15593	1.11956	4.02465	0.327181	1.22279	-0.01605	0.0103026	-0.785054	0.023423	-1.1675	-0.00114794	0.546052	-0.153665	0.15658	-1.24222	0.294566	-1.69659	0.269406	0.467062	0.0562072	0.00139606	-0.00756979	0.00216439	-0.0089407	0.00329536	0.00178814	0.00578165	-0.0529649	-1.09575	-1.12591	-4.02462	-0.328175	-1.22198	0.0161087	-0.01076	-0.127547	-0.792764	-5.14198e-06	9.44485e-06	1.68527e-05	
0.196	0.0538041	1.17383	1.11656	4.02986	0.326761	1.22283	-0.0159688	0.0104606	-0.786303	0.0237198	-1.16921	-0.000875244	0.54652	-0.153603	0.157982	-1.24949	0.296729	-1.70541	0.272695	0.468791	0.062108	0.00140256	-0.00727177	0.00216252	-0.00882149	0.00328887	0.00172853	0.00590086	-0.0532483	-1.12152	-1.1229	-4.02705	-0.327719	-1.22247	0.0160652	-0.0114299	-0.127343	-0.791735	-4.57036e-06	1.3322e-05	1.86137e-05	
0.197	0.053944	1.20966	1.11332	4.02734	0.326233	1.22331	-0.0159615	0.0106199	-0.78756	0.0240186	-1.17092	-0.000599211	0.546991	-0.153535	0.15937	-1.257	0.298869	-1.71423	0.276033	0.470459	0.067994	0.00138767	-0.00751007	0.00214019	-0.00882149	0.00333828	0.00166893	0.00588596	-0.0534134	-1.15593	-1.11956	-4.02465	-0.327181	-1.22279	0.01605	-0.0115022	-0.127373	-0.792451	-5.56751e-06	1.15731e-05	1.90732e-05	
0.198	0.0541475	1.2412	1.10978	4.02551	0.325677	1.22335	-0.0159318	0.0107807	-0.788825	0.0243197	-1.17265	-0.000319853	0.547463	-0.153461	0.160767	-1.26427	0.301028	-1.72269	0.279358	0.472128	0.0738949	0.00139698	-0.00727177	0.00215879	-0.00846386	0.00332528	0.00166893	0.00590086	-0.0538041	-1.17383	-1.11656	-4.02986	-0.326761	-1.22283	0.0159688	-0.0108448	-0.127258	-0.792417	-5.7857e-06	8.06438e-06	1.99875e-05	
0.199	0.0541526	1.28705	1.1059	4.01842	0.325035	1.22407	-0.015967	0.0109429	-0.790096	0.0246228	-1.17438	-3.71924e-05	0.547937	-0.153381	0.162163	-1.27178	0.303183	-1.73128	0.282661	0.473559	0.0797957	0.00139606	-0.00751019	0.0021551	-0.00858307	0.0033024	0.00143051	0.00590085	-0.053944	-1.20966	-1.11332	-4.02734	-0.326233	-1.22331	0.0159615	-0.0111073	-0.126842	-0.793517	-5.14657e-06	6.70173e-06	1.95383e-05	
0.2	0.0545653	1.30375	1.1026	4.02516	0.324574	1.2243	-0.0158744	0.0111064	-0.791375	0.0249282	-1.17612	0.000248814	0.548412	-0.153296	0.163554	-1.27888	0.305325	-1.73986	0.286006	0.475109	0.0856966	0.0013914	-0.00709295	0.00214204	-0.00858307	0.00334534	0.00154972	0.00590086	-0.0541475	-1.2412	-1.10978	-4.02551	-0.325677	-1.22335	0.0159318	-0.0117769	-0.126914	-0.79274	-5.66079e-06	1.0195e-05	2.19068e-05	
0.201	0.054855	1.33039	1.09889	4.02878	0.324044	1.22519	-0.01583	0.0112714	-0.792661	0.0252356	-1.17787	0.000538096	0.548888	-0.153204	0.164964	-1.28615	0.307478	-1.74856	0.289282	0.47636	0.0915676	0.00141002	-0.00727177	0.00215322	-0.00870228	0.00327635	0.0012517	0.00587106	-0.0541526	-1.28705	-1.1059	-4.01842	-0.325035	-1.22407	0.015967	-0.011664	-0.126352	-0.793382	-5.40356e-06	1.89461e-06	2.05413e-05	
0.202	0.0549501	1.36858	1.09531	4.02373	0.323461	1.22532	-0.0158319	0.0114377	-0.793955	0.0255453	-1.17962	0.000830761	0.549366	-0.153107	0.166356	-1.29324	0.309603	-1.75655	0.292665	0.477791	0.0976175	0.0013914	-0.00709295	0.00212526	-0.00798702	0.00338316	0.00143051	0.00604987	-0.0545653	-1.30375	-1.1026	-4.02516	-0.324573	-1.2243	0.0158744	-0.0125893	-0.126658	-0.792946	-5.83055e-06	1.24372e-05	2.43986e-05	
0.203	0.0554762	1.37919	1.09154	4.03478	0.322974	1.22569	-0.0157012	0.0116055	-0.795255	0.025857	-1.18139	0.00112677	0.549845	-0.153003	0.167753	-1.30022	0.311751	-1.76513	0.296007	0.479341	0.103563	0.00139698	-0.00697374	0.00214764	-0.00858307	0.00334206	0.00154972	0.00594556	-0.054855	-1.33039	-1.09889	-4.02878	-0.324044	-1.22519	0.01583	-0.0120863	-0.126253	-0.793816	-5.61374e-06	6.7752e-06	2.35579e-05	
0.204	0.055168	1.44359	1.08707	4.01646	0.322165	1.22604	-0.0158133	0.0117746	-0.796562	0.0261709	-1.18316	0.00142616	0.550326	-0.152893	0.169147	-1.30743	0.313884	-1.77264	0.299389	0.480533	0.109568	0.00139418	-0.00721216	0.00213271	-0.00751019	0.00338116	0.00119209	0.00600517	-0.0549501	-1.36858	-1.09531	-4.02373	-0.323461	-1.22532	0.0158319	-0.0125012	-0.126247	-0.795659	-6.63749e-06	4.9598e-06	2.42463e-05	
0.205	0.0556713	1.45606	1.08363	4.02736	0.321736	1.22674	-0.0157036	0.0119452	-0.797877	0.0264869	-1.18494	0.00172888	0.550808	-0.152778	0.170548	-1.31434	0.316005	-1.78111	0.302723	0.481784	0.115558	0.00140165	-0.00691414	0.00212154	-0.00846386	0.00333402	0.0012517	0.00599027	-0.0554762	-1.37919	-1.09154	-4.03478	-0.322974	-1.22569	0.0157012	-0.0116118	-0.125937	-0.792524	-5.57247e-06	6.08408e-06	2.52011e-05	
0.206	0.0557976	1.49315	1.07932	4.024	0.321088	1.22721	-0.0157	0.0121171	-0.799198	0.026805	-1.18673	0.00203493	0.55129	-0.152656	0.171952	-1.32126	0.318149	-1.78885	0.306046	0.482857	0.121608	0.0014035	-0.00691414	0.00214392	-0.0077486	0.00332332	0.00107288	0.00604987	-0.055168	-1.44359	-1.08707	-4.01646	-0.322165	-1.22604	0.0158133	-0.0138261	-0.125425	-0.792991	-4.84404e-06	8.36698e-06	2.6704e-05	
0.207	0.056164	1.51525	1.07518	4.03046	0.320524	1.2281	-0.0156264	0.0122905	-0.800526	0.0271253	-1.18853	0.0023443	0.551774	-0.152529	0.17335	-1.32817	0.32028	-1.79708	0.309377	0.48393	0.127465	0.00139792	-0.00691414	0.00213087	-0.00822544	0.00333098	0.00107288	0.00585616	-0.0556713	-1.45606	-1.08363	-4.02736	-0.321736	-1.22674	0.0157036	-0.0113662	-0.125455	-0.796438	-6.86967e-06	-4.97158e-06	2.39713e-05	
0.208	0.0561935	1.55718	1.07073	4.02386	0.319825	1.22828	-0.0156351	0.0124652	-0.801861	0.0274477	-1.19033	0.00265708	0.552259	-0.152395	0.174745	-1.33497	0.322405	-1.80447	0.312778	0.485122	0.133649	0.00139512	-0.00679493	0.00212526	-0.00739098	0.00340074	0.00119209	0.00618398	-0.0557976	-1.49315	-1.07932	-4.024	-0.321088	-1.22721	0.0157	-0.0145305	-0.125291	-0.793308	-5.12537e-06	1.45065e-05	2.99296e-05	
0.209	0.056342	1.59238	1.06631	4.02235	0.319178	1.22893	-0.0156205	0.0126414	-0.803203	0.0277723	-1.19214	0.0029732	0.552746	-0.152256	0.176153	-1.34176	0.324532	-1.8121	0.316117	0.486076	0.139639	0.00140816	-0.00679493	0.00212714	-0.00762939	0.00333923	0.000953674	0.00599027	-0.056164	-1.51525	-1.07518	-4.03046	-0.320524	-1.2281	0.0156264	-0.0132184	-0.124859	-0.795161	-5.30312e-06	5.25885e-06	2.80235e-05	
0.21	0.0564034	1.63191	1.06189	4.01817	0.318538	1.2292	-0.0156113	0.0128189	-0.804551	0.0280989	-1.19396	0.00329265	0.553233	-0.15211	0.17755	-1.34855	0.32665	-1.81961	0.319455	0.487447	0.145748	0.00139698	-0.00679493	0.00211784	-0.00751019	0.00333765	0.00137091	0.00610948	-0.0561935	-1.55718	-1.07073	-4.02386	-0.319825	-1.22828	0.0156351	-0.0148352	-0.124503	-0.793838	-4.11128e-06	1.19762e-05	3.00699e-05	
0.211	0.0566641	1.66031	1.05735	4.02036	0.317886	1.22992	-0.0155673	0.0129979	-0.805906	0.0284277	-1.19579	0.00361551	0.553721	-0.151958	0.178942	-1.35517	0.328768	-1.82712	0.322862	0.488222	0.151858	0.0013914	-0.00661612	0.00211781	-0.00751019	0.00340724	0.00077486	0.00610948	-0.056342	-1.59238	-1.06631	-4.02235	-0.319178	-1.22893	0.0156205	-0.0135361	-0.124685	-0.796209	-7.17225e-06	-1.52355e-07	2.91507e-05	
0.212	0.0568404	1.69301	1.05278	4.01998	0.317231	1.23032	-0.0155293	0.0131782	-0.807268	0.0287586	-1.19762	0.00394178	0.554211	-0.1518	0.180338	-1.36179	0.330878	-1.83451	0.326262	0.489354	0.157997	0.00139605	-0.00661612	0.00211039	-0.00739098	0.00339979	0.00113249	0.00613926	-0.0564034	-1.63191	-1.06189	-4.01817	-0.318538	-1.2292	0.0156113	-0.0156821	-0.124138	-0.795999	-5.55531e-06	1.01261e-05	3.21681e-05	
0.213	0.0571586	1.71836	1.04845	4.02361	0.316636	1.23108	-0.0154814	0.0133599	-0.808636	0.0290915	-1.19947	0.00427142	0.5547	-0.151636	0.181738	-1.36822	0.332983	-1.84178	0.32964	0.489891	0.163957	0.00140071	-0.0064373	0.00210479	-0.00727177	0.00337812	0.000536442	0.00596046	-0.0566641	-1.66031	-1.05735	-4.02036	-0.317886	-1.22992	0.0155673	-0.0131076	-0.124189	-0.795289	-7.20513e-06	-5.82633e-06	2.92593e-05	
0.214	0.0572537	1.75566	1.04356	4.01959	0.315932	1.23113	-0.0154606	0.0135431	-0.810011	0.0294266	-1.20132	0.00460445	0.555191	-0.151466	0.183129	-1.37466	0.335099	-1.8487	0.333036	0.491023	0.170216	0.00139047	-0.0064373	0.00211596	-0.00691414	0.00339654	0.00113249	0.00625849	-0.0568404	-1.69301	-1.05278	-4.01998	-0.317231	-1.23032	0.0155293	-0.0166584	-0.123563	-0.794194	-4.26911e-06	1.58679e-05	3.49401e-05	
0.215	0.0574625	1.78677	1.03909	4.02133	0.315313	1.23203	-0.0154295	0.0137276	-0.811392	0.0297638	-1.20317	0.00494088	0.555683	-0.151289	0.184529	-1.38116	0.337189	-1.85597	0.33643	0.491679	0.176281	0.00139977	-0.00649691	0.00208989	-0.00727177	0.00339329	0.000655651	0.00606477	-0.0571586	-1.71836	-1.04845	-4.02361	-0.316636	-1.23108	0.0154814	-0.0140654	-0.12362	-0.797392	-7.13213e-06	-3.94048e-06	3.10586e-05	
0.216	0.0575235	1.82615	1.03375	4.01774	0.314535	1.23261	-0.0154198	0.0139135	-0.81278	0.0301031	-1.20503	0.00528071	0.556176	-0.151107	0.18592	-1.3876	0.339307	-1.86288	0.339831	0.492454	0.182405	0.0013914	-0.0064373	0.00211781	-0.00691414	0.00340119	0.00077486	0.00612438	-0.0572537	-1.75566	-1.04356	-4.01959	-0.315931	-1.23113	0.0154606	-0.015234	-0.123292	-0.794314	-5.69194e-06	3.99181e-06	3.41565e-05	
0.217	0.0575693	1.86599	1.02872	4.01369	0.31384	1.23306	-0.0154165	0.0141008	-0.814174	0.0304445	-1.2069	0.00562388	0.556669	-0.150919	0.187322	-1.39397	0.341415	-1.86968	0.343164	0.493288	0.1885	0.00140257	-0.0063777	0.00210851	-0.00679493	0.00333366	0.000834465	0.00609457	-0.0574625	-1.78677	-1.03909	-4.02133	-0.315313	-1.23203	0.0154295	-0.0169466	-0.122511	-0.797088	-3.79237e-06	9.17268e-06	3.53441e-05	
0.218	0.0578302	1.89412	1.02414	4.01533	0.31322	1.23358	-0.0153766	0.0142896	-0.815574	0.030788	-1.20878	0.00597047	0.557163	-0.150724	0.188708	-1.40011	0.3435	-1.87635	0.346591	0.493765	0.194699	0.00138581	-0.00613928	0.00208431	-0.00667572	0.00342679	0.000476837	0.00619888	-0.0575235	-1.82615	-1.03375	-4.01774	-0.314535	-1.23261	0.0154198	-0.0151521	-0.122844	-0.798324	-7.48092e-06	-3.72031e-06	3.35118e-05	
0.219	0.05825	1.91489	1.01906	4.02179	0.312577	1.23414	-0.0152866	0.0144797	-0.81698	0.0311337	-1.21066	0.00632046	0.557657	-0.150523	0.190101	-1.40625	0.345604	-1.88327	0.34999	0.49448	0.200793	0.00139233	-0.00613928	0.00210479	-0.00691414	0.00339842	0.000715256	0.00609457	-0.0575693	-1.86599	-1.02872	-4.01369	-0.31384	-1.23306	0.0154165	-0.0165432	-0.122272	-0.79634	-5.78393e-06	1.14227e-06	3.55641e-05	
0.22	0.0582445	1.9569	1.01379	4.01733	0.311824	1.23491	-0.0152974	0.0146711	-0.818393	0.0314813	-1.21255	0.00667387	0.558152	-0.150316	0.191494	-1.41251	0.347694	-1.88982	0.353412	0.494957	0.207067	0.00139326	-0.00625849	0.00208989	-0.00655651	0.00342259	0.000476837	0.00627339	-0.0578302	-1.89412	-1.02414	-4.01533	-0.31322	-1.23358	0.0153766	-0.017266	-0.122139	-0.7967	-5.82051e-06	5.01852e-06	3.74763e-05	
0.221	0.0583111	1.9961	1.00805	4.01582	0.311059	1.23596	-0.015287	0.014864	-0.819812	0.0318312	-1.21445	0.00703061	0.558648	-0.150103	0.192895	-1.41883	0.349808	-1.89662	0.356736	0.495493	0.213131	0.00140071	-0.00631809	0.00211409	-0.00679493	0.00332391	0.000536442	0.00606477	-0.05825	-1.91489	-1.01906	-4.02179	-0.312577	-1.23414	0.0152866	-0.016187	-0.121424	-0.797171	-4.54733e-06	-2.06669e-06	3.5867e-05	
0.222	0.0587919	2.01387	1.00306	4.02225	0.31043	1.23619	-0.0151917	0.0150583	-0.821236	0.0321831	-1.21635	0.00739081	0.559144	-0.149884	0.194277	-1.42461	0.351895	-1.90294	0.360204	0.49597	0.219375	0.00138208	-0.00578165	0.00208616	-0.00631809	0.00346777	0.000476837	0.00624359	-0.0582445	-1.9569	-1.01379	-4.01733	-0.311824	-1.23491	0.0152974	-0.017118	-0.121737	-0.798208	-6.54622e-06	2.78445e-06	3.77416e-05	
0.223	0.0587414	2.05748	0.997476	4.01703	0.309652	1.23682	-0.0151991	0.015254	-0.822667	0.032537	-1.21826	0.00775442	0.55964	-0.149658	0.195665	-1.43075	0.353981	-1.90926	0.363614	0.496566	0.225589	0.00138859	-0.00613928	0.00208616	-0.00631809	0.00341049	0.000596046	0.00621378	-0.0583111	-1.9961	-1.00805	-4.01582	-0.311059	-1.23596	0.015287	-0.0179783	-0.121104	-0.797893	-5.53783e-06	3.03429e-06	3.92445e-05	
