0.261	0.0426665	4.55346	1.12607	1.62744	0.322166	1.32649	-0.034144	0.00545142	-0.711921	0.0103054	-1.07135	-0.021624	0.460491	-0.242303	0.110695	-0.581443	0.157467	-1.15454	0.0984054	0.608534	-0.521481	0.00171177	-0.00786781	0.00224355	-0.0157356	0.00319444	0.00801682	0.00563264	-0.0423555	-4.52568	-1.11852	-1.63062	-0.320912	-1.32858	0.0340733	-0.185442	-0.0856829	-0.774223	-8.60927e-07	1.51275e-06	-2.20076e-05	
0.262	0.0428402	4.558	1.1298	1.63093	0.322793	1.32551	-0.0341423	0.00556384	-0.71251	0.0104652	-1.07252	-0.0215224	0.461107	-0.242819	0.112422	-0.589073	0.15971	-1.17028	0.101602	0.616491	-0.515938	0.0017276	-0.00762939	0.00224262	-0.0157356	0.0031963	0.00795722	0.00554323	-0.0425267	-4.5324	-1.12253	-1.63201	-0.321601	-1.32725	0.0340806	-0.184817	-0.0862759	-0.773051	-2.02268e-06	-2.21953e-06	-2.1781e-05	
0.263	0.0429567	4.5816	1.13305	1.62707	0.32329	1.32521	-0.0342063	0.005678	-0.713107	0.0106271	-1.07371	-0.0214176	0.461732	-0.243329	0.114157	-0.59706	0.161956	-1.18625	0.104792	0.624448	-0.510246	0.00173458	-0.00798702	0.00224635	-0.015974	0.00319071	0.00795722	0.00569224	-0.0426665	-4.55346	-1.12607	-1.62744	-0.322166	-1.32649	0.034144	-0.186087	-0.0862242	-0.773238	-1.20582e-06	3.81118e-07	-1.95822e-05	
0.264	0.0431138	4.5879	1.13648	1.63051	0.323847	1.32433	-0.0342003	0.0057939	-0.713712	0.0107913	-1.07491	-0.0213096	0.462364	-0.243834	0.115899	-0.604689	0.164201	-1.20199	0.108007	0.632465	-0.504583	0.00174204	-0.00762939	0.00224541	-0.0157356	0.00321493	0.00801677	0.00566244	-0.0428402	-4.558	-1.1298	-1.63093	-0.322793	-1.32551	0.0341423	-0.185964	-0.0866297	-0.775176	-2.40124e-06	-1.82449e-06	-1.96438e-05	
0.265	0.0432312	4.60808	1.13956	1.62765	0.324287	1.32381	-0.034247	0.00591153	-0.714324	0.0109578	-1.07613	-0.0211983	0.463005	-0.244333	0.117639	-0.612438	0.166443	-1.2176	0.111265	0.640303	-0.498831	0.00174017	-0.0077486	0.0022417	-0.0156164	0.00325777	0.00783801	0.00575188	-0.0429567	-4.5816	-1.13305	-1.62707	-0.32329	-1.32521	0.0342063	-0.187608	-0.0868623	-0.771294	-1.61487e-06	4.48078e-06	-1.56592e-05	
0.266	0.0433811	4.61538	1.14278	1.6303	0.324802	1.3227	-0.0342369	0.00603093	-0.714944	0.0111264	-1.07736	-0.0210838	0.463653	-0.244826	0.119394	-0.619948	0.16869	-1.2331	0.114497	0.648439	-0.492915	0.00175508	-0.00751019	0.00224727	-0.0154972	0.00323169	0.00813603	0.00591576	-0.0431138	-4.5879	-1.13648	-1.63051	-0.323847	-1.32433	0.0342003	-0.188194	-0.0869639	-0.770853	-2.58256e-07	8.89101e-06	-1.46869e-05	
0.267	0.0434665	4.64117	1.14536	1.62499	0.325149	1.32211	-0.0342907	0.00615209	-0.715572	0.0112974	-1.07861	-0.0209661	0.46431	-0.245313	0.12116	-0.627696	0.170948	-1.2486	0.117717	0.656456	-0.487134	0.00176579	-0.00774854	0.00225753	-0.0154972	0.00322051	0.00801682	0.00578165	-0.0432312	-4.60808	-1.13956	-1.62765	-0.324287	-1.32381	0.034247	-0.187652	-0.0871293	-0.77291	-2.14851e-06	-6.70056e-07	-1.59744e-05	
0.268	0.0436305	4.64237	1.14839	1.63213	0.325635	1.3214	-0.034256	0.00627503	-0.716207	0.0114706	-1.07988	-0.0208452	0.464974	-0.245794	0.122937	-0.635147	0.173203	-1.26421	0.120925	0.664294	-0.481218	0.00177696	-0.00745058	0.00225474	-0.0156163	0.00320747	0.00783801	0.00591576	-0.0433811	-4.61538	-1.14278	-1.6303	-0.324802	-1.3227	0.0342369	-0.187774	-0.0875481	-0.770348	-1.98597e-06	7.07044e-07	-1.38391e-05	
0.269	0.0437503	4.65284	1.1509	1.63527	0.326003	1.32076	-0.0342418	0.00639975	-0.71685	0.0116461	-1.08116	-0.020721	0.465646	-0.24627	0.124721	-0.642717	0.175467	-1.27983	0.124129	0.672311	-0.475407	0.00178394	-0.00756979	0.00226404	-0.0156164	0.00320375	0.00801682	0.00581145	-0.0434665	-4.64117	-1.14536	-1.62499	-0.325149	-1.32211	0.0342907	-0.188277	-0.0875515	-0.768436	-1.93327e-06	-2.35783e-07	-1.35464e-05	
0.27	0.0437833	4.68962	1.15299	1.62533	0.326217	1.32042	-0.0343297	0.00652625	-0.7175	0.0118238	-1.08245	-0.0205937	0.466326	-0.246739	0.126505	-0.650465	0.177723	-1.29509	0.127368	0.680208	-0.469416	0.00178394	-0.0077486	0.0022566	-0.0152588	0.00323915	0.00789762	0.00599027	-0.0436305	-4.64237	-1.14839	-1.63213	-0.325635	-1.3214	0.034256	-0.189134	-0.0878061	-0.76836	-1.44147e-06	5.65304e-06	-1.02226e-05	
0.271	0.0439179	4.69328	1.15548	1.63209	0.326576	1.31974	-0.0342859	0.00665454	-0.718158	0.0120038	-1.08376	-0.0204631	0.467015	-0.247202	0.128291	-0.657856	0.179978	-1.31059	0.13062	0.688136	-0.463381	0.00178581	-0.00739098	0.00225472	-0.0154972	0.00325218	0.00792742	0.00603497	-0.0437503	-4.65284	-1.1509	-1.63527	-0.326003	-1.32076	0.0342418	-0.189194	-0.088071	-0.770851	-2.12736e-06	4.27995e-06	-9.55681e-06	
0.272	0.0440782	4.6934	1.15813	1.64072	0.326969	1.31919	-0.0342373	0.00678464	-0.718823	0.012186	-1.08509	-0.0203292	0.46771	-0.24766	0.130096	-0.665128	0.182228	-1.32596	0.133846	0.695795	-0.457332	0.00180584	-0.00727177	0.00225008	-0.015378	0.0032261	0.0076592	0.00604987	-0.0437833	-4.68962	-1.15299	-1.62533	-0.326217	-1.32042	0.0343297	-0.18936	-0.0881817	-0.766566	-3.24736e-06	-6.6151e-07	-9.40531e-06	
0.273	0.0441061	4.72416	1.15992	1.63462	0.327103	1.31897	-0.034292	0.00691653	-0.719496	0.0123705	-1.08643	-0.0201921	0.468414	-0.248111	0.131891	-0.672698	0.184476	-1.3411	0.13715	0.703514	-0.451237	0.00179465	-0.00756979	0.00224821	-0.0151396	0.00330433	0.0077188	0.00609457	-0.0439179	-4.69328	-1.15548	-1.63209	-0.326576	-1.31974	0.0342859	-0.188995	-0.088804	-0.768369	-5.10307e-06	-3.05903e-06	-7.88087e-06	
0.274	0.044201	4.73823	1.162	1.63641	0.327377	1.31828	-0.0342808	0.00705025	-0.720176	0.0125572	-1.08779	-0.0200517	0.469125	-0.248556	0.133716	-0.680029	0.186737	-1.35624	0.140332	0.711471	-0.445113	0.00182447	-0.00733137	0.00226033	-0.0151396	0.0031814	0.00795722	0.00612438	-0.0440782	-4.6934	-1.15813	-1.64072	-0.326969	-1.31919	0.0342373	-0.190366	-0.0881957	-0.768315	-8.6261e-07	6.60695e-06	-5.96002e-06	
0.275	0.0442997	4.74889	1.16392	1.63995	0.327586	1.31766	-0.034254	0.00718577	-0.720863	0.0127462	-1.08916	-0.0199081	0.469845	-0.248995	0.135525	-0.687241	0.188987	-1.37126	0.143621	0.719219	-0.438869	0.00180909	-0.00721216	0.00225008	-0.0150204	0.00328943	0.0077486	0.00624359	-0.0441061	-4.72416	-1.15992	-1.63462	-0.327103	-1.31897	0.034292	-0.190225	-0.0888919	-0.765872	-3.85791e-06	2.26635e-06	-4.67001e-06	
0.276	0.0443627	4.76538	1.16557	1.64228	0.327745	1.31743	-0.0342406	0.00732312	-0.721558	0.0129374	-1.09054	-0.0197613	0.470572	-0.249428	0.137352	-0.694632	0.191242	-1.38652	0.146843	0.727028	-0.432789	0.00182772	-0.00739098	0.00225566	-0.0152588	0.00322238	0.00780821	0.00607967	-0.044201	-4.73823	-1.162	-1.63641	-0.327377	-1.31828	0.0342808	-0.190392	-0.0887222	-0.76672	-3.42497e-06	2.14302e-07	-4.1169e-06	
0.277	0.0443833	4.79135	1.1669	1.63999	0.327804	1.31744	-0.0342662	0.0074623	-0.72226	0.0131309	-1.09194	-0.0196112	0.471306	-0.249854	0.139179	-0.702023	0.193496	-1.40154	0.150114	0.734568	-0.426501	0.00182633	-0.00739098	0.0022538	-0.0150204	0.0032708	0.00753999	0.00628829	-0.0442997	-4.74889	-1.16392	-1.63995	-0.327586	-1.31766	0.034254	-0.190104	-0.0892078	-0.764763	-4.76829e-06	-9.85652e-07	-2.73211e-06	
0.278	0.0444592	4.80448	1.16849	1.64324	0.327971	1.31685	-0.0342369	0.00760332	-0.722969	0.0133267	-1.09336	-0.0194578	0.472049	-0.250274	0.141019	-0.709176	0.195752	-1.41644	0.153303	0.742435	-0.420287	0.00184076	-0.00715256	0.00225566	-0.0149012	0.00318885	0.00786781	0.00621378	-0.0443627	-4.76538	-1.16557	-1.64228	-0.327745	-1.31743	0.0342406	-0.191149	-0.088712	-0.765786	-2.38542e-06	3.04949e-06	-1.611e-06	
0.279	0.0444878	4.82717	1.16984	1.64222	0.328061	1.31652	-0.034244	0.00774619	-0.723685	0.0135247	-1.09479	-0.0193013	0.472799	-0.250688	0.14287	-0.716388	0.198004	-1.43123	0.156499	0.750154	-0.414014	0.00185101	-0.00721216	0.00225194	-0.014782	0.0031963	0.0077188	0.00627339	-0.0443833	-4.79135	-1.1669	-1.63999	-0.327804	-1.31744	0.0342662	-0.191879	-0.0887897	-0.765468	-2.65203e-06	3.6071e-06	6.96499e-08	
0.28	0.0445592	4.83801	1.1711	1.64726	0.328138	1.31612	-0.0342002	0.00789091	-0.724409	0.0137249	-1.09624	-0.0191416	0.473556	-0.251096	0.144717	-0.723422	0.200253	-1.44601	0.159759	0.757784	-0.407666	0.00184681	-0.00703335	0.00224914	-0.014782	0.00325961	0.00762939	0.00634789	-0.0444592	-4.80448	-1.16849	-1.64324	-0.327971	-1.31685	0.0342369	-0.192263	-0.0890463	-0.766865	-3.79166e-06	3.88329e-06	2.07879e-06	
0.281	0.044558	4.86252	1.17207	1.64599	0.328128	1.31594	-0.0342048	0.00803747	-0.725139	0.0139274	-1.0977	-0.0189786	0.474322	-0.251497	0.146565	-0.730574	0.202498	-1.46067	0.163011	0.765413	-0.401258	0.00184774	-0.00715256	0.00224543	-0.0146627	0.00325218	0.00762939	0.0064075	-0.0444878	-4.82717	-1.16984	-1.64222	-0.328061	-1.31652	0.034244	-0.192059	-0.0893092	-0.762691	-4.64365e-06	1.56803e-06	2.74213e-06	
0.282	0.0446537	4.86728	1.17325	1.65561	0.328205	1.31589	-0.0341355	0.00818589	-0.725877	0.0141322	-1.09917	-0.0188123	0.475095	-0.251892	0.148419	-0.737548	0.204745	-1.47557	0.166241	0.772864	-0.394821	0.00185427	-0.00697374	0.00224635	-0.0149012	0.00322983	0.00745058	0.0064373	-0.0445592	-4.83801	-1.1711	-1.64726	-0.328138	-1.31612	0.0342002	-0.191839	-0.0892662	-0.765459	-4.99445e-06	-6.88755e-07	3.19605e-06	
0.283	0.0446158	4.89681	1.17396	1.65102	0.328115	1.31549	-0.0341549	0.00833617	-0.726622	0.0143392	-1.10066	-0.0186428	0.475875	-0.252281	0.150277	-0.744522	0.206981	-1.48976	0.169519	0.780433	-0.388384	0.00185798	-0.00697374	0.0022361	-0.0141859	0.00327826	0.00756979	0.0064373	-0.044558	-4.86252	-1.17207	-1.64599	-0.328128	-1.31594	0.0342048	-0.192496	-0.089627	-0.763249	-5.40637e-06	1.70638e-06	5.76063e-06	
0.284	0.0446737	4.9076	1.17485	1.65839	0.328139	1.31558	-0.0341027	0.00848833	-0.727373	0.0145484	-1.10217	-0.0184701	0.476663	-0.252663	0.152156	-0.751495	0.209228	-1.50454	0.172684	0.787884	-0.381947	0.00187849	-0.00697374	0.00224729	-0.014782	0.00316463	0.00745058	0.0064373	-0.0446537	-4.86728	-1.17325	-1.65561	-0.328205	-1.31589	0.0341355	-0.192654	-0.0890087	-0.765707	-3.706e-06	1.19803e-06	6.12607e-06	
0.285	0.0446384	4.93516	1.17536	1.65631	0.328069	1.31543	-0.0341103	0.00864238	-0.728131	0.0147599	-1.10369	-0.0182943	0.477459	-0.253038	0.154051	-0.758469	0.211481	-1.51885	0.175793	0.795454	-0.375599	0.00189523	-0.00697374	0.00225286	-0.0143051	0.00310875	0.00756979	0.00634789	-0.0446158	-4.89681	-1.17396	-1.65102	-0.328115	-1.31549	0.0341549	-0.192906	-0.0888386	-0.764041	-3.50245e-06	-1.36009e-06	6.42825e-06	
0.286	0.0446984	4.94233	1.17599	1.66425	0.328007	1.31507	-0.0340331	0.00879829	-0.728897	0.0149736	-1.10522	-0.0181153	0.478261	-0.253407	0.155911	-0.765145	0.213712	-1.53315	0.179082	0.802934	-0.369012	0.00185986	-0.00667572	0.00223053	-0.0143051	0.00328943	0.00748038	0.00658631	-0.0446737	-4.9076	-1.17485	-1.65839	-0.328139	-1.31558	0.0341027	-0.194143	-0.089488	-0.763006	-4.66661e-06	8.59548e-06	1.08468e-05	
0.287	0.0446554	4.96743	1.17621	1.66395	0.327863	1.315	-0.0340229	0.00895609	-0.729669	0.0151895	-1.10677	-0.017933	0.479072	-0.25377	0.1578	-0.771999	0.215955	-1.54734	0.182258	0.810414	-0.362426	0.00188965	-0.00685453	0.00224355	-0.0141859	0.00317581	0.00748038	0.00658631	-0.0446384	-4.93516	-1.17536	-1.65631	-0.328069	-1.31543	0.0341103	-0.193584	-0.0891717	-0.765652	-5.20004e-06	-6.91689e-07	9.91343e-06	
0.288	0.0446556	4.98455	1.17663	1.66729	0.327766	1.3147	-0.033981	0.00911578	-0.730447	0.0154077	-1.10833	-0.0177476	0.47989	-0.254125	0.159688	-0.778675	0.218185	-1.5614	0.185443	0.817925	-0.35587	0.00188778	-0.00667572	0.00222959	-0.0140667	0.00318512	0.00751019	0.00655651	-0.0446984	-4.94233	-1.17599	-1.66425	-0.328007	-1.31507	0.0340331	-0.194452	-0.0890646	-0.762963	-3.41401e-06	8.1593e-06	1.2549e-05	
0.289	0.0445673	5.01605	1.17667	1.66457	0.327556	1.31508	-0.0340024	0.00927736	-0.731233	0.0156281	-1.1099	-0.017559	0.480715	-0.254475	0.161588	-0.78547	0.220417	-1.57535	0.188598	0.824928	-0.349373	0.0018999	-0.00679493	0.00223239	-0.0139475	0.00315532	0.00700355	0.00649691	-0.0446554	-4.96743	-1.17621	-1.66395	-0.327863	-1.315	0.0340229	-0.192343	-0.0894285	-0.764968	-7.71001e-06	-1.0281e-05	1.00508e-05	
0.29	0.0445579	5.03124	1.1767	1.67003	0.327382	1.31503	-0.0339444	0.00944085	-0.732025	0.0158508	-1.11149	-0.0173672	0.481547	-0.254818	0.163485	-0.792086	0.222646	-1.58942	0.191802	0.832319	-0.342667	0.00189711	-0.00661612	0.00222865	-0.0140667	0.00320375	0.00739098	0.00670552	-0.0446556	-4.98455	-1.17663	-1.66729	-0.327766	-1.3147	0.033981	-0.19411	-0.0894051	-0.761336	-5.36782e-06	3.00302e-06	1.43387e-05	
0.291	0.0445577	5.04647	1.17694	1.6745	0.327243	1.31475	-0.0338931	0.00960623	-0.732823	0.0160756	-1.1131	-0.0171722	0.482387	-0.255154	0.165379	-0.798523	0.224862	-1.60313	0.194974	0.839621	-0.336051	0.00189337	-0.0064373	0.00221655	-0.0137091	0.00317208	0.00730157	0.00661612	-0.0445673	-5.01605	-1.17667	-1.66457	-0.327556	-1.31508	0.0340024	-0.195624	-0.0888122	-0.764915	-4.70703e-06	4.9257e-06	1.62028e-05	
0.292	0.0445926	5.05461	1.17693	1.68379	0.327098	1.31461	-0.0338046	0.00977352	-0.733628	0.0163027	-1.11471	-0.0169741	0.483234	-0.255483	0.167293	-0.804961	0.22709	-1.61707	0.198105	0.847012	-0.329375	0.0019148	-0.0064373	0.00222772	-0.0139475	0.00313111	0.00739098	0.00667572	-0.0445579	-5.03124	-1.1767	-1.67003	-0.327382	-1.31503	0.0339444	-0.196081	-0.0886525	-0.763112	-3.56688e-06	7.49212e-06	1.85821e-05	
0.293	0.0444498	5.08882	1.17653	1.67985	0.326794	1.31484	-0.0338229	0.00994273	-0.73444	0.016532	-1.11634	-0.0167728	0.484088	-0.255806	0.169205	-0.811517	0.229307	-1.63054	0.201257	0.854045	-0.32264	0.00191201	-0.00655651	0.00221655	-0.0134706	0.0031516	0.00703335	0.00673532	-0.0445577	-5.04647	-1.17694	-1.6745	-0.327243	-1.31475	0.0338931	-0.193809	-0.0892105	-0.764169	-7.75763e-06	-6.76021e-06	1.58939e-05	
0.294	0.0444807	5.09499	1.17614	1.69138	0.326569	1.31501	-0.033719	0.0101138	-0.735258	0.0167636	-1.11799	-0.0165684	0.484949	-0.256122	0.171111	-0.817895	0.231531	-1.64449	0.204397	0.861257	-0.316024	0.00190549	-0.0063777	0.002224	-0.0139475	0.00314042	0.00721216	0.00661612	-0.0445926	-5.05461	-1.17693	-1.68379	-0.327098	-1.31461	0.0338046	-0.195458	-0.0889102	-0.761911	-4.54667e-06	6.26285e-06	2.05412e-05	
0.295	0.0443709	5.12147	1.17559	1.69062	0.326278	1.31465	-0.0336925	0.0102869	-0.736082	0.0169973	-1.11965	-0.0163609	0.485818	-0.256431	0.173035	-0.824213	0.233747	-1.65772	0.207519	0.868678	-0.30911	0.00192411	-0.00631809	0.00221655	-0.0132322	0.00312179	0.00742078	0.00691411	-0.0444498	-5.08882	-1.17653	-1.67985	-0.326794	-1.31484	0.0338229	-0.196946	-0.0884345	-0.761215	-3.45652e-06	1.06365e-05	2.26416e-05	
0.296	0.0442695	5.14604	1.17503	1.69296	0.325969	1.31508	-0.0336663	0.0104618	-0.736913	0.0172333	-1.12132	-0.0161503	0.486693	-0.256733	0.17495	-0.830591	0.235952	-1.67119	0.21063	0.875592	-0.302404	0.0019148	-0.0063777	0.00220537	-0.0134706	0.00311062	0.00691414	0.00670552	-0.0444807	-5.09499	-1.17614	-1.69138	-0.326569	-1.31501	0.033719	-0.194617	-0.0889034	-0.763823	-6.54563e-06	-1.66307e-06	2.12119e-05	
0.297	0.0442297	5.16226	1.17445	1.69853	0.325696	1.31509	-0.0336057	0.0106387	-0.737749	0.0174714	-1.123	-0.0159366	0.487576	-0.257029	0.176884	-0.83673	0.238165	-1.68443	0.213694	0.882596	-0.295669	0.00193435	-0.00613928	0.00221282	-0.0132322	0.00306405	0.00700355	0.00673532	-0.0443709	-5.12147	-1.17559	-1.69062	-0.326278	-1.31465	0.0336925	-0.195269	-0.088543	-0.762771	-5.95024e-06	-1.26555e-06	2.30604e-05	
0.298	0.0441473	5.1825	1.17373	1.70088	0.325381	1.31465	-0.0335519	0.0108175	-0.738592	0.0177118	-1.1247	-0.0157198	0.488466	-0.257318	0.178813	-0.84275	0.240369	-1.6973	0.216791	0.889838	-0.288814	0.00192878	-0.00602007	0.00220351	-0.0128746	0.00309758	0.00724196	0.00685453	-0.0442695	-5.14604	-1.17503	-1.69296	-0.325969	-1.31508	0.0336663	-0.196649	-0.0884122	-0.76171	-5.1277e-06	6.15164e-06	2.56469e-05	
0.299	0.044029	5.20581	1.17276	1.70517	0.325002	1.31536	-0.0335131	0.0109983	-0.739441	0.0179544	-1.12641	-0.0154999	0.489362	-0.2576	0.180743	-0.849009	0.242567	-1.71065	0.219873	0.896573	-0.282049	0.0019297	-0.00625849	0.00219792	-0.0133514	0.00308175	0.00673532	0.00676513	-0.0442297	-5.16226	-1.17445	-1.69853	-0.325696	-1.31509	0.0336057	-0.195443	-0.0885231	-0.763099	-7.23571e-06	-2.97826e-06	2.48951e-05	
0.3	0.0439787	5.22034	1.17185	1.71223	0.324658	1.31544	-0.0334368	0.0111809	-0.740296	0.0181991	-1.12813	-0.0152769	0.490266	-0.257875	0.18267	-0.854969	0.244763	-1.72365	0.222965	0.903487	-0.275135	0.0019269	-0.00596046	0.00219606	-0.0129938	0.00309199	0.00691414	0.00691414	-0.0441473	-5.1825	-1.17373	-1.70088	-0.325381	-1.31465	0.0335519	-0.196134	-0.088404	-0.762886	-6.80635e-06	9.52999e-07	2.78004e-05	
0.301	0.0438864	5.23958	1.17086	1.71698	0.324314	1.31542	-0.0333745	0.0113655	-0.741157	0.0184461	-1.12987	-0.015051	0.491176	-0.258143	0.184615	-0.860929	0.246959	-1.73652	0.225972	0.91055	-0.26831	0.00194554	-0.00596046	0.00219606	-0.0128746	0.00300723	0.00706315	0.00682473	-0.044029	-5.20581	-1.17276	-1.70517	-0.325002	-1.31536	0.0335131	-0.197468	-0.087597	-0.763281	-4.15088e-06	6.43781e-06	2.88047e-05	
0.302	0.0435784	5.28162	1.16922	1.71166	0.32377	1.31611	-0.0333974	0.0115521	-0.742024	0.0186952	-1.13162	-0.014822	0.492094	-0.258405	0.186553	-0.867128	0.249149	-1.74928	0.229011	0.917256	-0.261515	0.00193807	-0.00619888	0.00219047	-0.0127554	0.00303891	0.00670552	0.00679493	-0.0439787	-5.22034	-1.17185	-1.71223	-0.324658	-1.31544	0.0334368	-0.195618	-0.0882462	-0.761462	-7.66715e-06	-3.68626e-06	2.9174e-05	
0.303	0.0436958	5.27634	1.16861	1.72722	0.323538	1.31545	-0.0332427	0.0117406	-0.742897	0.0189466	-1.13338	-0.0145899	0.493018	-0.258659	0.188489	-0.872552	0.251327	-1.76179	0.232059	0.924289	-0.254571	0.00193623	-0.00542402	0.00217745	-0.012517	0.00304729	0.00703335	0.00694394	-0.0438864	-5.23958	-1.17086	-1.71698	-0.324314	-1.31542	0.0333745	-0.197198	-0.0877737	-0.762698	-5.36039e-06	6.76604e-06	3.20673e-05	
0.304	0.0434432	5.31119	1.16694	1.72531	0.323036	1.31598	-0.0332396	0.011931	-0.743775	0.0192001	-1.13516	-0.0143549	0.493949	-0.258907	0.190444	-0.878513	0.253519	-1.77431	0.235017	0.930935	-0.247627	0.00195484	-0.00596046	0.00219232	-0.012517	0.0029588	0.00664592	0.00694396	-0.0435784	-5.28162	-1.16922	-1.71166	-0.32377	-1.31611	0.0333974	-0.197616	-0.087218	-0.762046	-5.80124e-06	6.62726e-07	3.19415e-05	
0.305	0.0435334	5.30814	1.16595	1.7412	0.322732	1.31571	-0.0330882	0.0121234	-0.744659	0.0194558	-1.13694	-0.0141168	0.494887	-0.259147	0.192388	-0.883937	0.255693	-1.78683	0.23804	0.93779	-0.240654	0.00194368	-0.00542402	0.00217372	-0.012517	0.00302307	0.00685453	0.00697374	-0.0436958	-5.27634	-1.16861	-1.72722	-0.323538	-1.31545	0.0332427	-0.197152	-0.0876292	-0.762385	-6.22404e-06	4.47126e-06	3.46811e-05	
0.306	0.043397	5.32809	1.16423	1.74793	0.32225	1.31632	-0.0330199	0.0123178	-0.745549	0.0197137	-1.13874	-0.0138758	0.495831	-0.259381	0.194338	-0.889718	0.257872	-1.79946	0.241019	0.944406	-0.23368	0.00195019	-0.00578165	0.00217929	-0.0126362	0.00297837	0.00661612	0.00697374	-0.0434432	-5.31119	-1.16694	-1.72531	-0.323036	-1.31598	0.0332396	-0.197429	-0.0871656	-0.762623	-6.42887e-06	8.36421e-07	3.46242e-05	
0.307	0.0430923	5.36454	1.16224	1.74478	0.32167	1.31659	-0.0330119	0.012514	-0.746444	0.0199737	-1.14055	-0.0136318	0.496782	-0.259608	0.196286	-0.895441	0.260044	-1.8115	0.243989	0.951081	-0.226766	0.00194739	-0.00572205	0.00217184	-0.0120401	0.00297	0.00667572	0.00691414	-0.0435334	-5.30814	-1.16595	-1.7412	-0.322732	-1.31571	0.0330882	-0.196576	-0.0873614	-0.762867	-6.72319e-06	1.42394e-06	3.64577e-05	
0.308	0.0430229	5.37734	1.16071	1.75449	0.321239	1.31702	-0.0329224	0.0127123	-0.747345	0.0202359	-1.14238	-0.0133849	0.49774	-0.259828	0.198236	-0.900924	0.262206	-1.82378	0.246936	0.957519	-0.219792	0.00195019	-0.00548363	0.00216252	-0.0122786	0.00294763	0.0064373	0.00697374	-0.0433971	-5.32809	-1.16423	-1.74793	-0.32225	-1.31632	0.0330199	-0.196105	-0.0871768	-0.763629	-7.77591e-06	-3.08898e-06	3.66141e-05	
0.309	0.0427659	5.40718	1.15857	1.75516	0.320664	1.31736	-0.0328881	0.0129125	-0.748252	0.0205003	-1.14421	-0.0131351	0.498704	-0.260041	0.200199	-0.906467	0.264378	-1.8357	0.249838	0.964045	-0.212938	0.00196323	-0.00554323	0.00217184	-0.0119209	0.002902	0.00652671	0.00685453	-0.0430923	-5.36454	-1.16224	-1.74478	-0.32167	-1.31659	0.0330119	-0.196962	-0.0867049	-0.761921	-6.56924e-06	-8.61623e-07	3.78572e-05	
0.31	0.0427137	5.41686	1.15695	1.76611	0.320233	1.31747	-0.0327776	0.0131146	-0.749163	0.0207668	-1.14606	-0.0128823	0.499674	-0.260246	0.202144	-0.911772	0.266528	-1.84774	0.252783	0.970691	-0.205785	0.00194554	-0.00530481	0.00214949	-0.0120401	0.00294486	0.00664592	0.00715256	-0.0430229	-5.37734	-1.16071	-1.75449	-0.321239	-1.31702	0.0329224	-0.198158	-0.0865542	-0.764666	-6.20379e-06	6.18843e-06	4.19112e-05	
0.311	0.0423337	5.45652	1.15468	1.76184	0.319591	1.31788	-0.0327805	0.0133187	-0.750081	0.0210355	-1.14792	-0.0126266	0.500651	-0.260445	0.204102	-0.917256	0.268674	-1.85931	0.255714	0.977099	-0.198752	0.00195764	-0.00548363	0.00214577	-0.0115633	0.00293085	0.0064075	0.00703335	-0.0427659	-5.40718	-1.15857	-1.75516	-0.320664	-1.31736	0.0328881	-0.197984	-0.0864239	-0.763209	-6.76432e-06	3.11974e-06	4.25493e-05	
0.312	0.0423007	5.46356	1.15272	1.77422	0.31913	1.31798	-0.0326577	0.0135248	-0.751003	0.0213063	-1.14979	-0.012368	0.501635	-0.260637	0.206065	-0.922382	0.270832	-1.87111	0.258562	0.983596	-0.191778	0.00196323	-0.005126	0.00215882	-0.0118017	0.002848	0.00649691	0.00697374	-0.0427137	-5.41686	-1.15695	-1.76611	-0.320233	-1.31747	0.0327776	-0.197578	-0.0859919	-0.76293	-5.94423e-06	2.03897e-06	4.2479e-05	
0.313	0.0421669	5.47955	1.15072	1.78205	0.318616	1.31818	-0.0325705	0.0137328	-0.751931	0.0215793	-1.15167	-0.0121066	0.502625	-0.260822	0.20803	-0.927508	0.272971	-1.88267	0.26144	0.989973	-0.184774	0.00196509	-0.005126	0.00213832	-0.0115633	0.00287777	0.0063777	0.00700355	-0.0423337	-5.45652	-1.15468	-1.76184	-0.319591	-1.31788	0.0327805	-0.19838	-0.0857981	-0.76338	-7.02241e-06	1.26169e-06	4.40893e-05	
0.314	0.0419576	5.50101	1.14835	1.78809	0.318018	1.31869	-0.0324997	0.0139428	-0.752863	0.0218544	-1.15357	-0.0118422	0.503621	-0.260999	0.209977	-0.932693	0.275107	-1.89424	0.264338	0.996232	-0.177652	0.00194646	-0.0051856	0.00213644	-0.0115633	0.00289828	0.00625849	0.00712276	-0.0423007	-5.46356	-1.15272	-1.77422	-0.31913	-1.31798	0.0326577	-0.197628	-0.0859911	-0.761999	-7.95686e-06	9.94974e-07	4.60555e-05	
0.315	0.041795	5.51813	1.14592	1.79492	0.317434	1.31874	-0.0324117	0.0141547	-0.753801	0.0221316	-1.15547	-0.011575	0.504624	-0.26117	0.21194	-0.937641	0.277249	-1.90544	0.267192	1.00255	-0.170529	0.00196323	-0.00494719	0.00214204	-0.0112057	0.00285357	0.00631815	0.00712276	-0.0421669	-5.47955	-1.15072	-1.78205	-0.318616	-1.31818	0.0325705	-0.198097	-0.085492	-0.76555	-6.90298e-06	2.16847e-06	4.66614e-05	
